test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
1500,3,random_sample_4,"['PLA Luminy® L175', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PGA', 'Bio-PE']","PLA, Luminy® L175, 0.09738444694409613, PGA, Polylactide, 0.21772609652120362, Bio-PE, I'm green™ STN7006, 0.6848894565347002",True,0.056315698,,10.0
1501,3,equal,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.1613142,,10.0
1502,3,random_sample_1,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.006705150112087247, PBAT, ecoflex® F Blend C1200, 0.6631579161800378, PBS, BioPBS™ FZ91, 0.3301369337078749",True,0.91542566,,10.0
1503,3,random_sample_2,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3474073318589892, PBAT, ecoflex® F Blend C1200, 0.3419430465903942, PBS, BioPBS™ FZ91, 0.3106496215506166",True,1.2056227,,10.0
1504,3,random_sample_3,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.1800010941715252, PBAT, ecoflex® F Blend C1200, 0.3464612130726865, PBS, BioPBS™ FZ91, 0.47353769275578833",True,1.0542445,,10.0
1505,3,random_sample_4,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3542711427136495, PBAT, ecoflex® F Blend C1200, 0.3043452826090009, PBS, BioPBS™ FZ91, 0.34138357467734964",True,1.2056227,,10.0
1506,3,equal,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.9175505,,10.0
1507,3,random_sample_1,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.6443634159980178, PBAT, ecoflex® F Blend C1200, 0.1268741024447727, PBS, PBS TH803S, 0.2287624815572095",True,1.1398921,,10.0
1508,3,random_sample_2,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25966580237065684, PBAT, ecoflex® F Blend C1200, 0.4764344566658976, PBS, PBS TH803S, 0.26389974096344554",True,0.97081167,,10.0
1509,3,random_sample_3,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.36201192106362956, PBAT, ecoflex® F Blend C1200, 0.34712834782801466, PBS, PBS TH803S, 0.2908597311083558",True,1.0099206,,10.0
1510,3,random_sample_4,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3925338390968466, PBAT, ecoflex® F Blend C1200, 0.27149644296798797, PBS, PBS TH803S, 0.33596971793516545",True,0.92874545,,10.0
1511,3,equal,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.4276197,,10.0
1512,3,random_sample_1,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.561640423278885, PBAT, ecoflex® F Blend C1200, 0.2550841395859488, PBS, BioPBS™ FD92, 0.18327543713516628",True,0.75607467,,10.0
1513,3,random_sample_2,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.07928909573388175, PBAT, ecoflex® F Blend C1200, 0.2966906655314445, PBS, BioPBS™ FD92, 0.6240202387346737",True,0.26863423,,10.0
1514,3,random_sample_3,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.49686725034559354, PBAT, ecoflex® F Blend C1200, 0.4151095778988644, PBS, BioPBS™ FD92, 0.08802317175554208",True,0.72756106,,10.0
1515,3,random_sample_4,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.41645544757595215, PBAT, ecoflex® F Blend C1200, 0.3065598903636319, PBS, BioPBS™ FD92, 0.27698466206041583",True,0.3790923,,10.0
1516,3,equal,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.1613142,,10.0
1517,3,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.49772851802467694, PBAT, Ecoworld, 0.28344543413607126, PBS, BioPBS™ FZ91, 0.21882604783925189",True,1.0498093,,10.0
1518,3,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.15573785067135168, PBAT, Ecoworld, 0.4230616794383155, PBS, BioPBS™ FZ91, 0.4212004698903328",True,1.0520848,,10.0
1519,3,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.5519818684285056, PBAT, Ecoworld, 0.002544061661499657, PBS, BioPBS™ FZ91, 0.4454740699099946",True,1.4057139,,10.0
1520,3,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.31597769978170354, PBAT, Ecoworld, 0.00949894911471772, PBS, BioPBS™ FZ91, 0.6745233511035787",True,1.058878,,10.0
1521,3,equal,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.9175505,,10.0
1522,3,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.5235545583622759, PBAT, Ecoworld, 0.21293559462751055, PBS, PBS TH803S, 0.26350984701021357",True,1.1313245,,10.0
1523,3,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.4151966682129916, PBAT, Ecoworld, 0.4377399731620883, PBS, PBS TH803S, 0.14706335862492007",True,1.15057,,10.0
1524,3,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.24982500172697628, PBAT, Ecoworld, 0.7142473578488717, PBS, PBS TH803S, 0.035927640424151974",True,1.1794648,,10.0
1525,3,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.31509981057204595, PBAT, Ecoworld, 0.16738296797680424, PBS, PBS TH803S, 0.5175172214511499",True,0.78405607,,10.0
1526,3,equal,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.4276197,,10.0
1527,3,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.6073043544740494, PBAT, Ecoworld, 0.30276110338704676, PBS, BioPBS™ FD92, 0.08993454213890387",True,0.7727648,,10.0
1528,3,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.17775905210790777, PBAT, Ecoworld, 0.6198480323698285, PBS, BioPBS™ FD92, 0.20239291552226366",True,0.55924964,,10.0
1529,3,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.6941463036990049, PBAT, Ecoworld, 0.060087929175204224, PBS, BioPBS™ FD92, 0.24576576712579093",True,0.59652203,,10.0
1530,3,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3512591788430956, PBAT, Ecoworld, 0.3174645009707144, PBS, BioPBS™ FD92, 0.33127632018619",True,0.37259007,,10.0
1531,3,equal,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.1613142,,10.0
1532,3,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.2904498484582191, PBAT, Ecovance rf-PBAT, 0.20487494462648534, PBS, BioPBS™ FZ91, 0.5046752069152955",True,1.057959,,10.0
1533,3,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.5805291827172049, PBAT, Ecovance rf-PBAT, 0.370232521073578, PBS, BioPBS™ FZ91, 0.04923829620921711",True,1.4463252,,10.0
1534,3,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.4108178061065433, PBAT, Ecovance rf-PBAT, 0.27646914094096836, PBS, BioPBS™ FZ91, 0.3127130529524883",True,1.1754832,,10.0
1535,3,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.334163984876669, PBAT, Ecovance rf-PBAT, 0.3163583452812128, PBS, BioPBS™ FZ91, 0.34947766984211825",True,1.1613142,,10.0
1536,3,equal,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.9175505,,10.0
1537,3,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.6338008787076368, PBAT, Ecovance rf-PBAT, 0.16229140736253825, PBS, PBS TH803S, 0.20390771392982496",True,1.2150592,,10.0
1538,3,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3138016769673933, PBAT, Ecovance rf-PBAT, 0.39171577817628916, PBS, PBS TH803S, 0.29448254485631753",True,0.97081167,,10.0
1539,3,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.4496824803754591, PBAT, Ecovance rf-PBAT, 0.25575334773784986, PBS, PBS TH803S, 0.294564171886691",True,0.8947315,,10.0
1540,3,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.13315177592145713, PBAT, Ecovance rf-PBAT, 0.2864384987211942, PBS, PBS TH803S, 0.5804097253573487",True,0.69070727,,10.0
1541,3,equal,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.4276197,,10.0
1542,3,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.49173985045273283, PBAT, Ecovance rf-PBAT, 0.16557184345617315, PBS, BioPBS™ FD92, 0.3426883060910941",True,0.43521547,,10.0
1543,3,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3569527724287087, PBAT, Ecovance rf-PBAT, 0.4497144826026012, PBS, BioPBS™ FD92, 0.19333274496869005",True,0.49248856,,10.0
1544,3,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.5535310798842528, PBAT, Ecovance rf-PBAT, 0.15319481972270224, PBS, BioPBS™ FD92, 0.29327410039304497",True,0.45411742,,10.0
1545,3,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.44500816680874605, PBAT, Ecovance rf-PBAT, 0.27640097991827606, PBS, BioPBS™ FD92, 0.27859085327297795",True,0.4392214,,10.0
1546,3,equal,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.1613142,,10.0
1547,3,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.2549268480605696, PBAT, Tunhe TH801T, 0.45838494789329043, PBS, BioPBS™ FZ91, 0.28668820404614",True,1.1589352,,10.0
1548,3,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.13233054828138585, PBAT, Tunhe TH801T, 0.5897211738823557, PBS, BioPBS™ FZ91, 0.27794827783625853",True,0.92866576,,10.0
1549,3,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.43587911836362575, PBAT, Tunhe TH801T, 0.11931660660671889, PBS, BioPBS™ FZ91, 0.44480427502965536",True,1.0266455,,10.0
1550,3,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.2702154540044526, PBAT, Tunhe TH801T, 0.4109538649205364, PBS, BioPBS™ FZ91, 0.31883068107501095",True,1.1589352,,10.0
1551,3,equal,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.9175505,,10.0
1552,3,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.4097240328805945, PBAT, Tunhe TH801T, 0.49848503825796836, PBS, PBS TH803S, 0.09179092886143714",True,1.2526981,,10.0
1553,3,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.042297035808685296, PBAT, Tunhe TH801T, 0.45720511706960637, PBS, PBS TH803S, 0.5004978471217083",True,0.65155756,,10.0
1554,3,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.03622443473091313, PBAT, Tunhe TH801T, 0.44880147169360857, PBS, PBS TH803S, 0.5149740935754783",True,0.65155756,,10.0
1555,3,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.14372716688338583, PBAT, Tunhe TH801T, 0.8151404874388182, PBS, PBS TH803S, 0.04113234567779596",True,0.92971295,,10.0
1556,3,equal,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.4276197,,10.0
1557,3,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.06137271596721782, PBAT, Tunhe TH801T, 0.27765674725864703, PBS, BioPBS™ FD92, 0.6609705367741353",True,0.26486778,,10.0
1558,3,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.13389073914036967, PBAT, Tunhe TH801T, 0.5380989449859447, PBS, BioPBS™ FD92, 0.32801031587368557",True,0.41492307,,10.0
1559,3,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.05822035590720974, PBAT, Tunhe TH801T, 0.4477636099318437, PBS, BioPBS™ FD92, 0.4940160341609466",True,0.29980946,,10.0
1560,3,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.44361806527229397, PBAT, Tunhe TH801T, 0.10552930875283922, PBS, BioPBS™ FD92, 0.4508526259748668",True,0.3469207,,10.0
1561,3,equal,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.1179668,,10.0
1562,3,random_sample_1,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.44145136424699594, PBAT, ecoflex® F Blend C1200, 0.11180192729466364, PBS, BioPBS™ FZ91, 0.44674670845834047",True,1.0250393,,10.0
1563,3,random_sample_2,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.26346173462168765, PBAT, ecoflex® F Blend C1200, 0.3130339663332259, PBS, BioPBS™ FZ91, 0.4235042990450864",True,1.1179668,,10.0
1564,3,random_sample_3,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.35997534153984084, PBAT, ecoflex® F Blend C1200, 0.02544763967070371, PBS, BioPBS™ FZ91, 0.6145770187894555",True,1.0354079,,10.0
1565,3,random_sample_4,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.3095180834757326, PBAT, ecoflex® F Blend C1200, 0.45387630720091676, PBS, BioPBS™ FZ91, 0.23660560932335054",True,1.1156765,,10.0
1566,3,equal,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.8810225,,10.0
1567,3,random_sample_1,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.41496549873266675, PBAT, ecoflex® F Blend C1200, 0.4662120322933708, PBS, PBS TH803S, 0.11882246897396244",True,1.1047653,,10.0
1568,3,random_sample_2,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.21691610579512366, PBAT, ecoflex® F Blend C1200, 0.39488795514793396, PBS, PBS TH803S, 0.38819593905694244",True,0.8288638,,10.0
1569,3,random_sample_3,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.1248516714275015, PBAT, ecoflex® F Blend C1200, 0.026433283586909773, PBS, PBS TH803S, 0.8487150449855887",True,0.59327555,,10.0
1570,3,random_sample_4,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.34235725910303494, PBAT, ecoflex® F Blend C1200, 0.3591376989573884, PBS, PBS TH803S, 0.2985050419395767",True,0.9340768,,10.0
1571,3,equal,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.41165823,,10.0
1572,3,random_sample_1,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.13808815918756576, PBAT, ecoflex® F Blend C1200, 0.3918432543252917, PBS, BioPBS™ FD92, 0.47006858648714245",True,0.33448735,,10.0
1573,3,random_sample_2,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.31177735745945884, PBAT, ecoflex® F Blend C1200, 0.3268711236331582, PBS, BioPBS™ FD92, 0.36135151890738293",True,0.41165823,,10.0
1574,3,random_sample_3,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.38655042151147856, PBAT, ecoflex® F Blend C1200, 0.37425053518217777, PBS, BioPBS™ FD92, 0.23919904330634367",True,0.33447173,,10.0
1575,3,random_sample_4,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.00972805562857112, PBAT, ecoflex® F Blend C1200, 0.4084007767689666, PBS, BioPBS™ FD92, 0.5818711676024623",True,0.2650602,,10.0
1576,3,equal,"['PLA Ingeo 4043D', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.1179668,,10.0
1577,3,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.6387024885394454, PBAT, Ecoworld, 0.03711398140172213, PBS, BioPBS™ FZ91, 0.32418353005883255",True,1.3240393,,10.0
1578,3,random_sample_2,"['PLA Ingeo 4043D', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.6393699276769955, PBAT, Ecoworld, 0.2536047742461522, PBS, BioPBS™ FZ91, 0.10702529807685232",True,1.2025898,,10.0
1579,3,random_sample_3,"['PLA Ingeo 4043D', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.287703774849242, PBAT, Ecoworld, 0.3823437394705338, PBS, BioPBS™ FZ91, 0.3299524856802241",True,1.1156765,,10.0
1580,3,random_sample_4,"['PLA Ingeo 4043D', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.12335601985068544, PBAT, Ecoworld, 0.35233324479020894, PBS, BioPBS™ FZ91, 0.5243107353591057",True,0.9339268,,10.0
1581,3,equal,"['PLA Ingeo 4043D', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.8810225,,10.0
1582,3,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.5183821153009085, PBAT, Ecoworld, 0.03772424258573745, PBS, PBS TH803S, 0.4438936421133542",True,1.1079408,,10.0
1583,3,random_sample_2,"['PLA Ingeo 4043D', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.3821849187095161, PBAT, Ecoworld, 0.10207317332873718, PBS, PBS TH803S, 0.5157419079617467",True,0.86774665,,10.0
