test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
974,3,random_sample_3,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHA', 'PBAT']","PLA, Ingeo 4043D, 0.050145546261525176, PHA, PHACT S1000P, 0.8156021249443101, PBAT, Ecovance rf-PBAT, 0.13425232879416482",True,101.46450542857204,,50.0
975,3,random_sample_4,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHA', 'PBAT']","PLA, Ingeo 4043D, 0.4241679309690166, PHA, PHACT S1000P, 0.09003935699683703, PBAT, Ecovance rf-PBAT, 0.48579271203414637",True,20.8307570702225,,50.0
976,3,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,20.554465123965397,,50.0
977,3,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Ingeo 4043D, 0.4516060596597155, PHA, PHACT S1000P, 0.13605088007130903, PBAT, Tunhe TH801T, 0.41234306026897544",True,18.589237635280128,,50.0
978,3,random_sample_2,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Ingeo 4043D, 0.19807810532324777, PHA, PHACT S1000P, 0.3742804272001565, PBAT, Tunhe TH801T, 0.4276414674765957",True,49.21023425203887,,50.0
979,3,random_sample_3,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Ingeo 4043D, 0.27276392119835574, PHA, PHACT S1000P, 0.3215838425910603, PBAT, Tunhe TH801T, 0.4056522362105839",True,40.666034207332935,,50.0
980,3,random_sample_4,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Ingeo 4043D, 0.3077443691026541, PHA, PHACT S1000P, 0.2741850556317723, PBAT, Tunhe TH801T, 0.4180705752655735",True,23.978445363710886,,50.0
981,3,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,22.59396701967732,,50.0
982,3,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.24923809820994558, PHA, PHACT A1000P, 0.5826204826407145, PBAT, ecoflex® F Blend C1200, 0.16814141914933994",True,95.27185165982006,,50.0
983,3,random_sample_2,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.25842056318540907, PHA, PHACT A1000P, 0.2994321006941304, PBAT, ecoflex® F Blend C1200, 0.44214733612046053",True,72.27173818348189,,50.0
984,3,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.1539049443124459, PHA, PHACT A1000P, 0.5086056225011532, PBAT, ecoflex® F Blend C1200, 0.3374894331864009",True,269.59132234027777,,50.0
985,3,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.1264398521195206, PHA, PHACT A1000P, 0.4820452014161506, PBAT, ecoflex® F Blend C1200, 0.3915149464643289",True,296.19268675621095,,50.0
986,3,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,21.982838885200863,,50.0
987,3,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.2174074818125908, PHA, PHACT A1000P, 0.2863947421729619, PBAT, Ecoworld, 0.4961977760144473",True,151.2424212960914,,50.0
988,3,random_sample_2,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.45979220380792657, PHA, PHACT A1000P, 0.38688726684404245, PBAT, Ecoworld, 0.15332052934803095",True,18.98023435293683,,50.0
989,3,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.32206255432136266, PHA, PHACT A1000P, 0.6556444655457587, PBAT, Ecoworld, 0.02229298013287866",True,21.6070600495564,,50.0
990,3,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.15987242775244248, PHA, PHACT A1000P, 0.21621166081488738, PBAT, Ecoworld, 0.6239159114326701",True,224.13452840769764,,50.0
991,3,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,22.240714870870818,,50.0
992,3,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.21380811058830532, PHA, PHACT A1000P, 0.2336303323015003, PBAT, Ecovance rf-PBAT, 0.5525615571101944",True,167.28659094871355,,50.0
993,3,random_sample_2,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.354849191321324, PHA, PHACT A1000P, 0.2830199687031028, PBAT, Ecovance rf-PBAT, 0.3621308399755731",True,20.917957238219348,,50.0
994,3,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.8800807217181783, PHA, PHACT A1000P, 0.02613479379906036, PBAT, Ecovance rf-PBAT, 0.09378448448276136",True,9.638097277808496,,50.0
995,3,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.1117421546878788, PHA, PHACT A1000P, 0.7017891464207188, PBAT, Ecovance rf-PBAT, 0.18646869889140247",True,306.4846619167964,,50.0
996,3,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,22.349158524789463,,50.0
997,3,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.05300608090705162, PHA, PHACT A1000P, 0.47893456256284356, PBAT, Tunhe TH801T, 0.4680593565301048",True,244.21792411471023,,50.0
998,3,random_sample_2,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.2568172093556991, PHA, PHACT A1000P, 0.016927653755201395, PBAT, Tunhe TH801T, 0.7262551368890995",True,79.90869902313942,,50.0
999,3,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.4040980507111757, PHA, PHACT A1000P, 0.5837640894179541, PBAT, Tunhe TH801T, 0.01213785987087019",True,21.44043732638834,,50.0
1000,3,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.41196947390626915, PHA, PHACT A1000P, 0.3189839494646218, PBAT, Tunhe TH801T, 0.26904657662910914",True,19.968762302196414,,50.0
1001,3,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,20.790794170207278,,50.0
1002,3,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.4172605634611937, PHA, PHACT S1000P, 0.5189937553859683, PBAT, ecoflex® F Blend C1200, 0.06374568115283806",True,17.431238823142447,,50.0
1003,3,random_sample_2,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.028596500136216126, PHA, PHACT S1000P, 0.3285560934666459, PBAT, ecoflex® F Blend C1200, 0.6428474063971379",True,247.1982231667953,,50.0
1004,3,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.4573716234639189, PHA, PHACT S1000P, 0.2938976854191145, PBAT, ecoflex® F Blend C1200, 0.24873069111696652",True,17.86298800230103,,50.0
1005,3,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.3113260260611624, PHA, PHACT S1000P, 0.48887263549306503, PBAT, ecoflex® F Blend C1200, 0.19980133844577252",True,21.028334436434083,,50.0
1006,3,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,20.478829400707923,,50.0
1007,3,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.13288194276113136, PHA, PHACT S1000P, 0.445066812040795, PBAT, Ecoworld, 0.4220512451980735",True,87.39350080198697,,50.0
1008,3,random_sample_2,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.39834279617094026, PHA, PHACT S1000P, 0.3151773392969722, PBAT, Ecoworld, 0.28647986453208746",True,18.69172380483761,,50.0
1009,3,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.31967508044674703, PHA, PHACT S1000P, 0.3802982291228812, PBAT, Ecoworld, 0.3000266904303718",True,21.134203629012543,,50.0
1010,3,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.11706245954442238, PHA, PHACT S1000P, 0.29757437266671416, PBAT, Ecoworld, 0.5853631677888634",True,98.96627934520329,,50.0
1011,3,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,20.646878105619376,,50.0
1012,3,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.5195445152514132, PHA, PHACT S1000P, 0.32821787433325156, PBAT, Ecovance rf-PBAT, 0.15223761041533523",True,16.42704759389103,,50.0
1013,3,random_sample_2,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.16706645502879794, PHA, PHACT S1000P, 0.5583765742770527, PBAT, Ecovance rf-PBAT, 0.27455697069414936",True,58.228368072602315,,50.0
1014,3,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.20015498018128355, PHA, PHACT S1000P, 0.5220412949057286, PBAT, Ecovance rf-PBAT, 0.2778037249129879",True,52.91931945821976,,50.0
1015,3,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.16790170650760838, PHA, PHACT S1000P, 0.010236568502328973, PBAT, Ecovance rf-PBAT, 0.8218617249900626",True,195.82246243005224,,50.0
1016,3,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,20.835151772721318,,50.0
1017,3,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.1758924902280615, PHA, PHACT S1000P, 0.42734367332082396, PBAT, Tunhe TH801T, 0.39676383645111446",True,58.01390362865166,,50.0
1018,3,random_sample_2,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.4518575715330527, PHA, PHACT S1000P, 0.3148528587206106, PBAT, Tunhe TH801T, 0.2332895697463367",True,17.77550366962762,,50.0
1019,3,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.273160819686, PHA, PHACT S1000P, 0.4883695507149354, PBAT, Tunhe TH801T, 0.23846962959906456",True,38.28163031115022,,50.0
1020,3,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHA', 'PBAT']","PLA, Luminy® L175, 0.010864533849072083, PHA, PHACT S1000P, 0.3834457630968287, PBAT, Tunhe TH801T, 0.6056897030540992",True,264.6867735772713,,50.0
1021,3,equal,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,20.98399954044858,,50.0
1022,3,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.05858681722193675, PHA, PHACT A1000P, 0.10392627569196565, PBS, BioPBS™ FZ91, 0.8374869070860976",True,159.93930062281893,,50.0
1023,3,random_sample_2,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.14411523490257167, PHA, PHACT A1000P, 0.32739568273023073, PBS, BioPBS™ FZ91, 0.5284890823671976",True,56.54040393135432,,50.0
1024,3,random_sample_3,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.13397290775614876, PHA, PHACT A1000P, 0.05819596703518358, PBS, BioPBS™ FZ91, 0.8078311252086676",True,105.79380066289212,,50.0
1025,3,random_sample_4,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.04885116041657581, PHA, PHACT A1000P, 0.4769351975772806, PBS, BioPBS™ FZ91, 0.47421364200614363",True,121.83380062857732,,50.0
1026,3,equal,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,21.618924624127555,,50.0
1027,3,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.43977959368498454, PHA, PHACT A1000P, 0.471291675267474, PBS, PBS TH803S, 0.0889287310475414",True,19.507973667543993,,50.0
1028,3,random_sample_2,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.1609757370598985, PHA, PHACT A1000P, 0.5427048746867962, PBS, PBS TH803S, 0.2963193882533054",True,69.65804841372653,,50.0
1029,3,random_sample_3,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.37587207172896914, PHA, PHACT A1000P, 0.1296865636893182, PBS, PBS TH803S, 0.4944413645817127",True,20.575634700617393,,50.0
1030,3,random_sample_4,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.026563981485177784, PHA, PHACT A1000P, 0.6159849753165557, PBS, PBS TH803S, 0.3574510431982665",True,251.53531442997726,,50.0
1031,3,equal,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,20.860282652975826,,50.0
1032,3,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.36052692270665754, PHA, PHACT A1000P, 0.5737430050806234, PBS, BioPBS™ FD92, 0.06573007221271913",True,30.820817970185473,,50.0
1033,3,random_sample_2,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.480011732534084, PHA, PHACT A1000P, 0.42312138019392903, PBS, BioPBS™ FD92, 0.09686688727198695",True,23.045261228116363,,50.0
1034,3,random_sample_3,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.4043200083609906, PHA, PHACT A1000P, 0.3808490542145337, PBS, BioPBS™ FD92, 0.21483093742447576",True,29.42102378792695,,50.0
1035,3,random_sample_4,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.5680501976257755, PHA, PHACT A1000P, 0.013346793333601491, PBS, BioPBS™ FD92, 0.41860300904062303",True,13.165825342659897,,50.0
1036,3,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,20.822168595076786,,50.0
1037,3,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.2515529779830562, PHA, PHACT S1000P, 0.32683779135883123, PBS, BioPBS™ FZ91, 0.4216092306581127",True,36.66445938264559,,50.0
1038,3,random_sample_2,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.2864069973740168, PHA, PHACT S1000P, 0.354880476186949, PBS, BioPBS™ FZ91, 0.3587125264390343",True,28.523822758057676,,50.0
1039,3,random_sample_3,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.3856087818411163, PHA, PHACT S1000P, 0.511942123068839, PBS, BioPBS™ FZ91, 0.10244909509004457",True,17.246742205727788,,50.0
1040,3,random_sample_4,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.36501790558643415, PHA, PHACT S1000P, 0.29260984799971895, PBS, BioPBS™ FZ91, 0.34237224641384684",True,21.229505018120964,,50.0
1041,3,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,20.762836037000007,,50.0
1042,3,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.7235181759528827, PHA, PHACT S1000P, 0.07795310608176757, PBS, PBS TH803S, 0.1985287179653497",True,11.6034510620925,,50.0
1043,3,random_sample_2,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.1587609206907413, PHA, PHACT S1000P, 0.6361780381531761, PBS, PBS TH803S, 0.20506104115608267",True,55.37166048036464,,50.0
1044,3,random_sample_3,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.6511926962012257, PHA, PHACT S1000P, 0.15599807475525418, PBS, PBS TH803S, 0.1928092290435201",True,11.740726485293274,,50.0
1045,3,random_sample_4,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.3722755114087329, PHA, PHACT S1000P, 0.5310626670235755, PBS, PBS TH803S, 0.09666182156769165",True,17.422924859267155,,50.0
1046,3,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,12.777756393845653,,50.0
1047,3,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.4567744325698661, PHA, PHACT S1000P, 0.3193484405671081, PBS, BioPBS™ FD92, 0.22387712686302577",True,9.683157359247963,,50.0
1048,3,random_sample_2,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.2879606598408612, PHA, PHACT S1000P, 0.3010495815384403, PBS, BioPBS™ FD92, 0.4109897586206985",True,11.221578040342862,,50.0
1049,3,random_sample_3,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.02788320882586913, PHA, PHACT S1000P, 0.43897993545601016, PBS, BioPBS™ FD92, 0.5331368557181208",True,21.94415494632622,,50.0
1050,3,random_sample_4,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4032D, 0.13459616779738223, PHA, PHACT S1000P, 0.4156575717435841, PBS, BioPBS™ FD92, 0.4497462604590337",True,15.103990897964692,,50.0
1051,3,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4043D, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,21.298478496897925,,50.0
1052,3,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4043D, 0.10366147824049651, PHA, PHACT A1000P, 0.48330536391355755, PBS, BioPBS™ FZ91, 0.4130331578459459",True,101.30442202486647,,50.0
1053,3,random_sample_2,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4043D, 0.015950271414365422, PHA, PHACT A1000P, 0.3992231138329449, PBS, BioPBS™ FZ91, 0.5848266147526896",True,357.7728556357593,,50.0
1054,3,random_sample_3,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4043D, 0.6792303091501193, PHA, PHACT A1000P, 0.12045363603174926, PBS, BioPBS™ FZ91, 0.20031605481813147",True,14.888505241126811,,50.0
1055,3,random_sample_4,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4043D, 0.1808335299380917, PHA, PHACT A1000P, 0.46229996368882026, PBS, BioPBS™ FZ91, 0.35686650637308803",True,55.58986666595789,,50.0
1056,3,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4043D, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,21.930606015537602,,50.0
1057,3,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4043D, 0.26924620085363804, PHA, PHACT A1000P, 0.43667240648100997, PBS, PBS TH803S, 0.2940813926653519",True,44.72161985513118,,50.0
1058,3,random_sample_2,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4043D, 0.46214012757401624, PHA, PHACT A1000P, 0.4666562537175168, PBS, PBS TH803S, 0.07120361870846695",True,19.140255307154064,,50.0
1059,3,random_sample_3,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PLA', 'PHA', 'PBS']","PLA, Ingeo 4043D, 0.10166116975563412, PHA, PHACT A1000P, 0.3049071430671727, PBS, PBS TH803S, 0.5934316871771932",True,90.40771627721995,,50.0
