test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
722,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.19161107485847603, PHB, ENMAT Y3000, 0.4510769667663415, PGA, Kuredux® PGA, 0.222483296198679, PBAT, ecoflex® F Blend C1200, 0.13482866217650355",True,14.349905715817082,,250.0
723,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25",True,21.114424311217903,,250.0
724,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.18109858770926066, PHB, ENMAT Y3000, 0.287100854756021, PGA, Kuredux® PGA, 0.2411525075574139, PBAT, Ecoworld, 0.29064804997730453",True,25.16693317428224,,250.0
725,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,21.114424311217913,,250.0
726,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.32915855085632073, PHB, ENMAT Y3000, 0.20419771905616643, PGA, Kuredux® PGA, 0.2965489863773666, PBAT, Ecovance rf-PBAT, 0.1700947437101462",True,19.097125105396557,,250.0
727,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25",True,21.114424311217903,,250.0
728,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.04371725974992397, PHB, ENMAT Y3000, 0.27514952097302947, PGA, Kuredux® PGA, 0.24528762589413652, PBAT, Tunhe TH801T, 0.43584559338291",True,27.313218109219097,,250.0
729,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,20.30351923056509,,250.0
730,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.014613955916250903, PHB, ENMAT Y3000, 0.37840792363640025, PGA, Polylactide, 0.3411467262025667, PBAT, ecoflex® F Blend C1200, 0.2658313942447823",True,26.291422731240072,,250.0
731,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Ecoworld']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25",True,20.225731190243884,,250.0
732,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Ecoworld']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.03419165123508404, PHB, ENMAT Y3000, 0.42818203335351723, PGA, Polylactide, 0.39631965108889505, PBAT, Ecoworld, 0.14130666432250372",True,15.608096229555734,,250.0
733,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,20.225731190243877,,250.0
734,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.15823806247401417, PHB, ENMAT Y3000, 0.056892543660435335, PGA, Polylactide, 0.5233246498142899, PBAT, Ecovance rf-PBAT, 0.2615447440512606",True,41.18275935648575,,250.0
735,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25",True,20.225731190243913,,250.0
736,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.16911831787385545, PHB, ENMAT Y3000, 0.4306266959435909, PGA, Polylactide, 0.2468627425632137, PBAT, Tunhe TH801T, 0.15339224361934",True,14.429590568298147,,250.0
737,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,12.629245814460978,,250.0
738,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.2276713287418169, PHB, ENMAT™ Y1000P, 0.010723424132066813, PGA, Kuredux® PGA, 0.46209490972612993, PBAT, ecoflex® F Blend C1200, 0.29951033739998634",True,41.47140581512453,,250.0
739,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25",True,12.629245814460978,,250.0
740,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.3300684417047811, PHB, ENMAT™ Y1000P, 0.11882927569711743, PGA, Kuredux® PGA, 0.2295923263585133, PBAT, Ecoworld, 0.3215099562395883",True,18.06307656617561,,250.0
741,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,12.609418468424128,,250.0
742,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.356129754626507, PHB, ENMAT™ Y1000P, 0.15439721978423487, PGA, Kuredux® PGA, 0.2701041953119265, PBAT, Ecovance rf-PBAT, 0.2193688302773318",True,13.502489479587092,,250.0
743,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25",True,12.62924581446097,,250.0
744,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.5055652000899489, PHB, ENMAT™ Y1000P, 0.007798430715906907, PGA, Kuredux® PGA, 0.13471131886073134, PBAT, Tunhe TH801T, 0.3519250503334128",True,23.43446316241239,,250.0
745,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,12.581079529469857,,250.0
746,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.36754698946079556, PHB, ENMAT™ Y1000P, 0.3841005895166086, PGA, Polylactide, 0.021966649642115355, PBAT, ecoflex® F Blend C1200, 0.22638577138048047",True,6.958246176035921,,250.0
747,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecoworld']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25",True,12.581079529469857,,250.0
748,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecoworld']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.6469913464176312, PHB, ENMAT™ Y1000P, 0.26522485297579296, PGA, Polylactide, 0.039095005128116575, PBAT, Ecoworld, 0.048688795478459244",True,7.539879293921561,,250.0
749,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,12.561327802326945,,250.0
750,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25325631794864406, PHB, ENMAT™ Y1000P, 0.4919364386081964, PGA, Polylactide, 0.18276350241351028, PBAT, Ecovance rf-PBAT, 0.07204374102964922",True,5.248637596298465,,250.0
751,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25",True,12.581079529469857,,250.0
752,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.08367236185090084, PHB, ENMAT™ Y1000P, 0.2945835911536705, PGA, Polylactide, 0.33021900335740395, PBAT, Tunhe TH801T, 0.2915250436380248",True,12.046770905981099,,250.0
753,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,43.028769278154535,,250.0
754,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.08738663431670825, PHB, Green Planet™ PHBH, 0.2050899391497127, PGA, Kuredux® PGA, 0.2616387021402907, PBAT, ecoflex® F Blend C1200, 0.4458847243932883",True,73.03695640686387,,250.0
755,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25",True,42.86391491957903,,250.0
756,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.07266555314393623, PHB, Green Planet™ PHBH, 0.2067183385675656, PGA, Kuredux® PGA, 0.20589817226057305, PBAT, Ecoworld, 0.5147179360279251",True,111.86090632178536,,250.0
757,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,42.86391491957903,,250.0
758,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.5879246715996601, PHB, Green Planet™ PHBH, 0.10800141892607668, PGA, Kuredux® PGA, 0.18049742378820124, PBAT, Ecovance rf-PBAT, 0.12357648568606203",True,18.238448863673412,,250.0
759,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25",True,42.86391491957905,,250.0
760,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.1831589219920035, PHB, Green Planet™ PHBH, 0.15560587090427488, PGA, Kuredux® PGA, 0.32874606493655517, PBAT, Tunhe TH801T, 0.33248914216716646",True,49.4608262001389,,250.0
761,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,40.89839849245898,,250.0
762,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.14498873961472714, PHB, Green Planet™ PHBH, 0.16931412801460444, PGA, Polylactide, 0.3750050799274465, PBAT, ecoflex® F Blend C1200, 0.310692052443222",True,49.69702573912386,,250.0
763,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Ecoworld']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25",True,40.741706136080936,,250.0
764,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Ecoworld']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.28024749684567396, PHB, Green Planet™ PHBH, 0.3082112228816497, PGA, Polylactide, 0.2055501914815708, PBAT, Ecoworld, 0.2059910887911055",True,40.3108253116875,,250.0
765,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,40.74170613608095,,250.0
766,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.07234023674103854, PHB, Green Planet™ PHBH, 0.5822222616933518, PGA, Polylactide, 0.2537530411169009, PBAT, Ecovance rf-PBAT, 0.09168446044870873",True,17.491365562979897,,250.0
767,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25",True,40.74170613608095,,250.0
768,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PGA', 'PBAT']","PLA, Luminy® L175, 0.12243310321284118, PHB, Green Planet™ PHBH, 0.26603548150190653, PGA, Polylactide, 0.38835210974389917, PBAT, Tunhe TH801T, 0.22317930554135318",True,48.64960950491613,,250.0
769,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Kuredux® PGA, 0.25, PBS, BioPBS™ FZ91, 0.25",True,21.584147499864528,,250.0
770,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.2745607728901972, PHB, BIOCYCLE® 1000, 0.2410784781834087, PGA, Kuredux® PGA, 0.13146150440598775, PBS, BioPBS™ FZ91, 0.35289924452040633",True,20.62277240393511,,250.0
771,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS PBS TH803S']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Kuredux® PGA, 0.25, PBS, PBS TH803S, 0.25",True,21.934100947896095,,250.0
772,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS PBS TH803S']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.1786143761206793, PHB, BIOCYCLE® 1000, 0.3601519159125533, PGA, Kuredux® PGA, 0.20575848915534886, PBS, PBS TH803S, 0.2554752188114185",True,19.533438900055312,,250.0
773,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Kuredux® PGA, 0.25, PBS, BioPBS™ FD92, 0.25",True,17.19273246369191,,250.0
774,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.5117147679790781, PHB, BIOCYCLE® 1000, 0.019816972620829043, PGA, Kuredux® PGA, 0.12337381608288907, PBS, BioPBS™ FD92, 0.34509444331720385",True,18.76918249330084,,250.0
775,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FZ91, 0.25",True,18.398304859232898,,250.0
776,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.31640555129477976, PHB, BIOCYCLE® 1000, 0.20458043242797908, PGA, Polylactide, 0.3056982275002847, PBS, BioPBS™ FZ91, 0.17331578877695647",True,17.40365824304373,,250.0
777,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS PBS TH803S']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Polylactide, 0.25, PBS, PBS TH803S, 0.25",True,18.696604814024457,,250.0
778,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS PBS TH803S']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.2157337113910753, PHB, BIOCYCLE® 1000, 0.0105599704346574, PGA, Polylactide, 0.009782712269256331, PBS, PBS TH803S, 0.763923605905011",True,90.51654310816366,,250.0
779,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FD92, 0.25",True,17.07616500818097,,250.0
780,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.40095964507983217, PHB, BIOCYCLE® 1000, 0.37691957447445484, PGA, Polylactide, 0.021558810622470566, PBS, BioPBS™ FD92, 0.20056196982324234",True,13.845791678728837,,250.0
781,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, PBS, BioPBS™ FZ91, 0.25",True,20.172736651355685,,250.0
782,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.10747921203049435, PHB, ENMAT Y3000, 0.6308659916817031, PGA, Kuredux® PGA, 0.12795541717118017, PBS, BioPBS™ FZ91, 0.13369937911662236",True,11.462594836950547,,250.0
783,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBS PBS TH803S']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, PBS, PBS TH803S, 0.25",True,20.499806263320586,,250.0
784,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBS PBS TH803S']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.19604050959774222, PHB, ENMAT Y3000, 0.3607967145910334, PGA, Kuredux® PGA, 0.2824444770266188, PBS, PBS TH803S, 0.16071829878460553",True,16.42546126109853,,250.0
785,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, PBS, BioPBS™ FD92, 0.25",True,17.20885713549372,,250.0
786,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.2688027643944119, PHB, ENMAT Y3000, 0.41883342449351735, PGA, Kuredux® PGA, 0.2506954907838411, PBS, BioPBS™ FD92, 0.061668320328229616",True,11.94440592329245,,250.0
787,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FZ91, 0.25",True,17.113370618856603,,250.0
788,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.10973003240972372, PHB, ENMAT Y3000, 0.26804549592727, PGA, Polylactide, 0.31950323326524893, PBS, BioPBS™ FZ91, 0.3027212383977574",True,17.431560326427384,,250.0
789,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PBS PBS TH803S']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PBS, PBS TH803S, 0.25",True,17.39083735946094,,250.0
790,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PBS PBS TH803S']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.32148745987247757, PHB, ENMAT Y3000, 0.15928141536289303, PGA, Polylactide, 0.2147698849479455, PBS, PBS TH803S, 0.30446123981668394",True,17.972926728159067,,250.0
791,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FD92, 0.25",True,17.092180354023867,,250.0
792,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Ingeo 4032D, 0.35457513619576614, PHB, ENMAT Y3000, 0.36145113587025834, PGA, Polylactide, 0.10326764567231561, PBS, BioPBS™ FD92, 0.1807060822616599",True,13.211382259138972,,250.0
