test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
511,2,random_sample_6,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5833007223055027, PBAT, ecoflex® F Blend C1200, 0.41669927769449727",True,1.7526609,,50.0
512,2,random_sample_7,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.74146031464951, PBAT, ecoflex® F Blend C1200, 0.25853968535049",True,1.7757314,,50.0
513,2,random_sample_8,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.9583629304978207, PBAT, ecoflex® F Blend C1200, 0.04163706950217922",True,3.630411,,50.0
514,2,random_sample_9,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.45540341531325973, PBAT, ecoflex® F Blend C1200, 0.5445965846867402",True,1.4728887,,50.0
515,2,random_sample_10,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5059722380798505, PBAT, ecoflex® F Blend C1200, 0.4940277619201495",True,1.4728887,,50.0
516,2,random_sample_11,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.35912723849658074, PBAT, ecoflex® F Blend C1200, 0.6408727615034192",True,1.3628179,,50.0
517,2,random_sample_12,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5073755590278578, PBAT, ecoflex® F Blend C1200, 0.49262444097214214",True,1.4728887,,50.0
518,2,random_sample_13,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.4701795058933216, PBAT, ecoflex® F Blend C1200, 0.5298204941066784",True,1.4728887,,50.0
519,2,random_sample_14,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7246901544887849, PBAT, ecoflex® F Blend C1200, 0.2753098455112152",True,1.7947891,,50.0
520,2,random_sample_15,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6610716406346003, PBAT, ecoflex® F Blend C1200, 0.33892835936539967",True,1.6948673,,50.0
521,2,random_sample_16,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.30891812238414545, PBAT, ecoflex® F Blend C1200, 0.6910818776158546",True,1.3127322,,50.0
522,2,random_sample_17,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7919620176649195, PBAT, ecoflex® F Blend C1200, 0.20803798233508058",True,1.7656581,,50.0
523,2,random_sample_18,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.40209368365365306, PBAT, ecoflex® F Blend C1200, 0.5979063163463469",True,1.3628179,,50.0
524,2,random_sample_19,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5855793934899588, PBAT, ecoflex® F Blend C1200, 0.4144206065100412",True,1.7088242,,50.0
525,2,random_sample_20,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.45339765808808663, PBAT, ecoflex® F Blend C1200, 0.5466023419119133",True,1.4728887,,50.0
526,2,equal,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5, PBAT, Ecoworld, 0.5",True,1.4728887,,50.0
527,2,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.9493852602901934, PBAT, Ecoworld, 0.0506147397098066",True,3.630411,,50.0
528,2,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6015094195907346, PBAT, Ecoworld, 0.3984905804092654",True,1.6382605,,50.0
529,2,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.922361758904913, PBAT, Ecoworld, 0.077638241095087",True,3.4358382,,50.0
530,2,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7492404676286425, PBAT, Ecoworld, 0.2507595323713575",True,1.7757314,,50.0
531,2,random_sample_5,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.48749092202597655, PBAT, Ecoworld, 0.5125090779740236",True,1.4728887,,50.0
532,2,random_sample_6,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7352008316191032, PBAT, Ecoworld, 0.2647991683808968",True,1.7947891,,50.0
533,2,random_sample_7,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.35947775673396837, PBAT, Ecoworld, 0.6405222432660317",True,1.3628179,,50.0
534,2,random_sample_8,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6043619182377242, PBAT, Ecoworld, 0.39563808176227566",True,1.6382605,,50.0
535,2,random_sample_9,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.14739925579501345, PBAT, Ecoworld, 0.8526007442049865",True,1.115474,,50.0
536,2,random_sample_10,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5912659306345781, PBAT, Ecoworld, 0.40873406936542184",True,1.7088242,,50.0
537,2,random_sample_11,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5324001185076066, PBAT, Ecoworld, 0.46759988149239345",True,1.7526609,,50.0
538,2,random_sample_12,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7027029340814971, PBAT, Ecoworld, 0.2972970659185029",True,1.7947891,,50.0
539,2,random_sample_13,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.1832717554393231, PBAT, Ecoworld, 0.8167282445606769",True,1.162902,,50.0
540,2,random_sample_14,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7369543780718111, PBAT, Ecoworld, 0.263045621928189",True,1.7947891,,50.0
541,2,random_sample_15,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7055748583996694, PBAT, Ecoworld, 0.2944251416003306",True,1.7947891,,50.0
542,2,random_sample_16,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.3634730115570104, PBAT, Ecoworld, 0.6365269884429897",True,1.3628179,,50.0
543,2,random_sample_17,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5166661526572524, PBAT, Ecoworld, 0.4833338473427477",True,1.7526609,,50.0
544,2,random_sample_18,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.15714894360333947, PBAT, Ecoworld, 0.8428510563966604",True,1.162902,,50.0
545,2,random_sample_19,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5369106833824407, PBAT, Ecoworld, 0.46308931661755925",True,1.7526609,,50.0
546,2,random_sample_20,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5065137285232452, PBAT, Ecoworld, 0.4934862714767548",True,1.4728887,,50.0
547,2,equal,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5, PBAT, Ecovance rf-PBAT, 0.5",True,1.4728887,,50.0
548,2,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.26796397030074015, PBAT, Ecovance rf-PBAT, 0.7320360296992598",True,1.342709,,50.0
549,2,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.8259558332075582, PBAT, Ecovance rf-PBAT, 0.1740441667924419",True,2.304605,,50.0
550,2,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6227158930305318, PBAT, Ecovance rf-PBAT, 0.37728410696946835",True,1.4215528,,50.0
551,2,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5040606854666224, PBAT, Ecovance rf-PBAT, 0.49593931453337764",True,1.4728887,,50.0
552,2,random_sample_5,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5268271822422883, PBAT, Ecovance rf-PBAT, 0.4731728177577118",True,1.7526609,,50.0
553,2,random_sample_6,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5141750100402726, PBAT, Ecovance rf-PBAT, 0.48582498995972745",True,1.7526609,,50.0
554,2,random_sample_7,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.02199858190904808, PBAT, Ecovance rf-PBAT, 0.9780014180909519",True,0.9513741,,50.0
555,2,random_sample_8,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5735350811168105, PBAT, Ecovance rf-PBAT, 0.4264649188831895",True,1.7526609,,50.0
556,2,random_sample_9,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.9114063907084633, PBAT, Ecovance rf-PBAT, 0.08859360929153673",True,3.4358382,,50.0
557,2,random_sample_10,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.8251060403693169, PBAT, Ecovance rf-PBAT, 0.1748939596306831",True,2.304605,,50.0
558,2,random_sample_11,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.24793257938364452, PBAT, Ecovance rf-PBAT, 0.7520674206163555",True,1.342709,,50.0
559,2,random_sample_12,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.37546285588923983, PBAT, Ecovance rf-PBAT, 0.6245371441107601",True,1.3628179,,50.0
560,2,random_sample_13,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.18386144058901344, PBAT, Ecovance rf-PBAT, 0.8161385594109866",True,1.162902,,50.0
561,2,random_sample_14,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.34974176005996677, PBAT, Ecovance rf-PBAT, 0.6502582399400332",True,1.3628179,,50.0
562,2,random_sample_15,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.45655094950120956, PBAT, Ecovance rf-PBAT, 0.5434490504987904",True,1.4728887,,50.0
563,2,random_sample_16,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5908978080810916, PBAT, Ecovance rf-PBAT, 0.40910219191890834",True,1.7088242,,50.0
564,2,random_sample_17,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.43653616301007764, PBAT, Ecovance rf-PBAT, 0.5634638369899223",True,1.4728887,,50.0
565,2,random_sample_18,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6311094723648749, PBAT, Ecovance rf-PBAT, 0.36889052763512503",True,1.4610131,,50.0
566,2,random_sample_19,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.42682855622414045, PBAT, Ecovance rf-PBAT, 0.5731714437758595",True,1.426157,,50.0
567,2,random_sample_20,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6255229666547208, PBAT, Ecovance rf-PBAT, 0.3744770333452792",True,1.4215528,,50.0
568,2,equal,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5, PBAT, Tunhe TH801T, 0.5",True,1.4728887,,50.0
569,2,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6182610500989936, PBAT, Tunhe TH801T, 0.3817389499010065",True,1.6382605,,50.0
570,2,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.4410461538026199, PBAT, Tunhe TH801T, 0.5589538461973801",True,1.4728887,,50.0
571,2,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.035973686000871787, PBAT, Tunhe TH801T, 0.9640263139991282",True,1.0031406,,50.0
572,2,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5788980038813916, PBAT, Tunhe TH801T, 0.42110199611860855",True,1.7526609,,50.0
573,2,random_sample_5,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5126848835022482, PBAT, Tunhe TH801T, 0.48731511649775183",True,1.7526609,,50.0
574,2,random_sample_6,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.41531339708295933, PBAT, Tunhe TH801T, 0.5846866029170406",True,1.3628179,,50.0
575,2,random_sample_7,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.15636082028125903, PBAT, Tunhe TH801T, 0.8436391797187409",True,1.162902,,50.0
576,2,random_sample_8,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5281020263093142, PBAT, Tunhe TH801T, 0.4718979736906858",True,1.7526609,,50.0
577,2,random_sample_9,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.09088376211942548, PBAT, Tunhe TH801T, 0.9091162378805745",True,1.0264349,,50.0
578,2,random_sample_10,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.30124037529821207, PBAT, Tunhe TH801T, 0.6987596247017879",True,1.3127322,,50.0
579,2,random_sample_11,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5442055131443758, PBAT, Tunhe TH801T, 0.45579448685562424",True,1.7526609,,50.0
580,2,random_sample_12,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7294054950207335, PBAT, Tunhe TH801T, 0.2705945049792665",True,1.7947891,,50.0
581,2,random_sample_13,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.8090595811716242, PBAT, Tunhe TH801T, 0.1909404188283758",True,2.304605,,50.0
582,2,random_sample_14,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6830960504221417, PBAT, Tunhe TH801T, 0.3169039495778582",True,1.6948673,,50.0
583,2,random_sample_15,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.704233918231685, PBAT, Tunhe TH801T, 0.29576608176831504",True,1.7947891,,50.0
584,2,random_sample_16,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.9878278259135282, PBAT, Tunhe TH801T, 0.012172174086471784",True,7.4313426,,50.0
585,2,random_sample_17,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7042119795316841, PBAT, Tunhe TH801T, 0.2957880204683158",True,1.7947891,,50.0
586,2,random_sample_18,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.05887780524411156, PBAT, Tunhe TH801T, 0.9411221947558884",True,1.0264349,,50.0
587,2,random_sample_19,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.9690896938709077, PBAT, Tunhe TH801T, 0.030910306129092305",True,4.1885986,,50.0
588,2,random_sample_20,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7816889658820229, PBAT, Tunhe TH801T, 0.2183110341179771",True,1.7656581,,50.0
589,2,equal,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5, PBAT, ecoflex® F Blend C1200, 0.5",True,1.4179112,,50.0
590,2,random_sample_1,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8484066684214756, PBAT, ecoflex® F Blend C1200, 0.15159333157852437",True,2.695737,,50.0
591,2,random_sample_2,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.568112459260064, PBAT, ecoflex® F Blend C1200, 0.431887540739936",True,1.6872406,,50.0
592,2,random_sample_3,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.34444006472164596, PBAT, ecoflex® F Blend C1200, 0.6555599352783541",True,1.311949,,50.0
593,2,random_sample_4,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.29022678387391, PBAT, ecoflex® F Blend C1200, 0.70977321612609",True,1.2637329,,50.0
594,2,random_sample_5,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5523786833870897, PBAT, ecoflex® F Blend C1200, 0.4476213166129104",True,1.6872406,,50.0
595,2,random_sample_6,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.30190112046462664, PBAT, ecoflex® F Blend C1200, 0.6980988795353734",True,1.2637329,,50.0
596,2,random_sample_7,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7109634953451202, PBAT, ecoflex® F Blend C1200, 0.28903650465487984",True,1.7277962,,50.0
597,2,random_sample_8,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.9698796936335871, PBAT, ecoflex® F Blend C1200, 0.030120306366412972",True,3.945234,,50.0
598,2,random_sample_9,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.26977727609368163, PBAT, ecoflex® F Blend C1200, 0.7302227239063184",True,1.2637329,,50.0
599,2,random_sample_10,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.45109511251029993, PBAT, ecoflex® F Blend C1200, 0.5489048874897001",True,1.4179112,,50.0
600,2,random_sample_11,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.20734409450242267, PBAT, ecoflex® F Blend C1200, 0.7926559054975774",True,1.2925906,,50.0
601,2,random_sample_12,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5938100994356488, PBAT, ecoflex® F Blend C1200, 0.40618990056435117",True,1.6039156,,50.0
602,2,random_sample_13,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6848428830033606, PBAT, ecoflex® F Blend C1200, 0.31515711699663945",True,1.631604,,50.0
603,2,random_sample_14,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8155717260016873, PBAT, ecoflex® F Blend C1200, 0.18442827399831274",True,2.2185826,,50.0
604,2,random_sample_15,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5666414408254862, PBAT, ecoflex® F Blend C1200, 0.4333585591745139",True,1.6872406,,50.0
605,2,random_sample_16,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4177602004677954, PBAT, ecoflex® F Blend C1200, 0.5822397995322045",True,1.311949,,50.0
606,2,random_sample_17,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.2586444009230087, PBAT, ecoflex® F Blend C1200, 0.7413555990769913",True,1.2925906,,50.0
607,2,random_sample_18,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.08285451873550252, PBAT, ecoflex® F Blend C1200, 0.9171454812644975",True,1.0880362,,50.0
608,2,random_sample_19,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.34808147879417245, PBAT, ecoflex® F Blend C1200, 0.6519185212058276",True,1.311949,,50.0
609,2,random_sample_20,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6733715666408985, PBAT, ecoflex® F Blend C1200, 0.3266284333591015",True,1.631604,,50.0
610,2,equal,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5, PBAT, Ecoworld, 0.5",True,1.4179112,,50.0
611,2,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5675099431616398, PBAT, Ecoworld, 0.4324900568383602",True,1.6872406,,50.0
612,2,random_sample_2,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8093496006216617, PBAT, Ecoworld, 0.19065039937833828",True,2.2185826,,50.0
613,2,random_sample_3,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5123196950422361, PBAT, Ecoworld, 0.4876803049577639",True,1.4179112,,50.0
614,2,random_sample_4,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7128506123508734, PBAT, Ecoworld, 0.2871493876491265",True,1.7277962,,50.0
615,2,random_sample_5,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.359270881002492, PBAT, Ecoworld, 0.6407291189975081",True,1.311949,,50.0
616,2,random_sample_6,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6599918049588387, PBAT, Ecoworld, 0.34000819504116137",True,1.5256056,,50.0
617,2,random_sample_7,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3488361585773857, PBAT, Ecoworld, 0.6511638414226143",True,1.311949,,50.0
618,2,random_sample_8,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6077240302261083, PBAT, Ecoworld, 0.39227596977389173",True,1.5771104,,50.0
619,2,random_sample_9,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6464365003149228, PBAT, Ecoworld, 0.3535634996850772",True,1.36218,,50.0
620,2,random_sample_10,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.41636355947109127, PBAT, Ecoworld, 0.5836364405289088",True,1.311949,,50.0
621,2,random_sample_11,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.21607564395607168, PBAT, Ecoworld, 0.7839243560439283",True,1.2925906,,50.0
622,2,random_sample_12,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3778941293227211, PBAT, Ecoworld, 0.622105870677279",True,1.311949,,50.0
623,2,random_sample_13,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5780219938205542, PBAT, Ecoworld, 0.42197800617944586",True,1.6872406,,50.0
624,2,random_sample_14,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5055252776281081, PBAT, Ecoworld, 0.494474722371892",True,1.4179112,,50.0
625,2,random_sample_15,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8179268938189407, PBAT, Ecoworld, 0.18207310618105937",True,2.2185826,,50.0
626,2,random_sample_16,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.2396687140468614, PBAT, Ecoworld, 0.7603312859531386",True,1.2925906,,50.0
627,2,random_sample_17,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3941670599441897, PBAT, Ecoworld, 0.6058329400558102",True,1.311949,,50.0
