test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
1215,2,random_sample_17,"['PHB ENMAT Y3000', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT Y3000, 0.5936487882083581, PHA, PHACT S1000P, 0.4063512117916419",True,24.13692867124238,,250.0
1216,2,random_sample_18,"['PHB ENMAT Y3000', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT Y3000, 0.5759919421289549, PHA, PHACT S1000P, 0.4240080578710451",True,26.2183023711471,,250.0
1217,2,random_sample_19,"['PHB ENMAT Y3000', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT Y3000, 0.3539137653814856, PHA, PHACT S1000P, 0.6460862346185142",True,71.05039789704726,,250.0
1218,2,random_sample_20,"['PHB ENMAT Y3000', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT Y3000, 0.723469875821453, PHA, PHACT S1000P, 0.276530124178547",True,13.179570701392457,,250.0
1219,2,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.5, PHA, PHACT A1000P, 0.5",True,6.29989587840884,,250.0
1220,2,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.44577996755369714, PHA, PHACT A1000P, 0.5542200324463028",True,6.8698492756638325,,250.0
1221,2,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.44333968705612536, PHA, PHACT A1000P, 0.5566603129438746",True,6.825040209065343,,250.0
1222,2,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.3486436024016, PHA, PHACT A1000P, 0.6513563975984",True,7.675876917208258,,250.0
1223,2,random_sample_4,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.5769146207985562, PHA, PHACT A1000P, 0.4230853792014439",True,5.105212046630801,,250.0
1224,2,random_sample_5,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.6363461636442946, PHA, PHACT A1000P, 0.36365383635570536",True,5.075006317312556,,250.0
1225,2,random_sample_6,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.3546163736234532, PHA, PHACT A1000P, 0.6453836263765467",True,7.6567017360113345,,250.0
1226,2,random_sample_7,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.7287300824087516, PHA, PHACT A1000P, 0.2712699175912484",True,5.057516400497528,,250.0
1227,2,random_sample_8,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.1613337299515063, PHA, PHACT A1000P, 0.8386662700484937",True,20.36992897972476,,250.0
1228,2,random_sample_9,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.4346000474204869, PHA, PHACT A1000P, 0.5653999525795131",True,6.825040209065348,,250.0
1229,2,random_sample_10,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.13521405684431342, PHA, PHACT A1000P, 0.8647859431556866",True,28.849693608695993,,250.0
1230,2,random_sample_11,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.4068450737291056, PHA, PHACT A1000P, 0.5931549262708943",True,6.796499343992518,,250.0
1231,2,random_sample_12,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.4493375030669195, PHA, PHACT A1000P, 0.5506624969330806",True,6.87276546827076,,250.0
1232,2,random_sample_13,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.023938980222030934, PHA, PHACT A1000P, 0.9760610197779691",True,144.9388738292595,,250.0
1233,2,random_sample_14,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.7697524703276284, PHA, PHACT A1000P, 0.23024752967237164",True,5.003608119196743,,250.0
1234,2,random_sample_15,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.7682082155465775, PHA, PHACT A1000P, 0.23179178445342252",True,5.002684646122778,,250.0
1235,2,random_sample_16,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.23482117886598883, PHA, PHACT A1000P, 0.7651788211340111",True,12.559900047055066,,250.0
1236,2,random_sample_17,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.8609843242503725, PHA, PHACT A1000P, 0.13901567574962762",True,5.081301847094756,,250.0
1237,2,random_sample_18,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.4352674261326752, PHA, PHACT A1000P, 0.5647325738673248",True,6.825040209065348,,250.0
1238,2,random_sample_19,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.7632701532330832, PHA, PHACT A1000P, 0.23672984676691683",True,5.043714777862607,,250.0
1239,2,random_sample_20,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.7453980789478103, PHA, PHACT A1000P, 0.25460192105218976",True,5.068946633830039,,250.0
1240,2,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.5, PHA, PHACT S1000P, 0.5",True,1.1969999999999996,,250.0
1241,2,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.8061381078780002, PHA, PHACT S1000P, 0.1938618921219998",True,1.8424441370572429,,250.0
1242,2,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.30790799375865846, PHA, PHACT S1000P, 0.6920920062413416",True,4.46145187121389,,250.0
1243,2,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.11134001157221694, PHA, PHACT S1000P, 0.888659988427783",True,21.372148454979538,,250.0
1244,2,random_sample_4,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.7940997240616859, PHA, PHACT S1000P, 0.2059002759383141",True,1.8436792344040185,,250.0
1245,2,random_sample_5,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.612593774289501, PHA, PHACT S1000P, 0.38740622571049904",True,1.622634651817259,,250.0
1246,2,random_sample_6,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.3252230352177358, PHA, PHACT S1000P, 0.6747769647822642",True,4.374559266962072,,250.0
1247,2,random_sample_7,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.4437753931953926, PHA, PHACT S1000P, 0.5562246068046074",True,3.5817693112906355,,250.0
1248,2,random_sample_8,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.9215528132593369, PHA, PHACT S1000P, 0.07844718674066307",True,1.9028989388761515,,250.0
1249,2,random_sample_9,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.49672331193853825, PHA, PHACT S1000P, 0.5032766880614618",True,2.7211337395675885,,250.0
1250,2,random_sample_10,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.5747822303733705, PHA, PHACT S1000P, 0.4252177696266295",True,1.5918750538270912,,250.0
1251,2,random_sample_11,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.8542284500031073, PHA, PHACT S1000P, 0.1457715499968927",True,1.8678807329524727,,250.0
1252,2,random_sample_12,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.7068309413981767, PHA, PHACT S1000P, 0.29316905860182324",True,1.6744350134342312,,250.0
1253,2,random_sample_13,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.10730246776935035, PHA, PHACT S1000P, 0.8926975322306496",True,21.831748855454588,,250.0
1254,2,random_sample_14,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.9192771815572247, PHA, PHACT S1000P, 0.0807228184427753",True,1.9028989388761517,,250.0
1255,2,random_sample_15,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.040359190936483734, PHA, PHACT S1000P, 0.9596408090635162",True,69.75795284595407,,250.0
1256,2,random_sample_16,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.8586608624469918, PHA, PHACT S1000P, 0.14133913755300814",True,1.8694705890618148,,250.0
1257,2,random_sample_17,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.7006732336094439, PHA, PHACT S1000P, 0.29932676639055605",True,1.664570624970463,,250.0
1258,2,random_sample_18,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.07618812968807012, PHA, PHACT S1000P, 0.9238118703119299",True,23.505013001058014,,250.0
1259,2,random_sample_19,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.5598268103521625, PHA, PHACT S1000P, 0.4401731896478375",True,1.5915430905829608,,250.0
1260,2,random_sample_20,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, ENMAT™ Y1000P, 0.5830707515500737, PHA, PHACT S1000P, 0.4169292484499263",True,1.5935511648794518,,250.0
1261,2,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.5, PHA, PHACT A1000P, 0.5",True,269.6764218909333,,250.0
1262,2,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.058104734650660746, PHA, PHACT A1000P, 0.9418952653493392",True,232.16135645629777,,250.0
1263,2,random_sample_2,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.9816805700831928, PHA, PHACT A1000P, 0.018319429916807264",True,88.67481933472371,,250.0
1264,2,random_sample_3,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.6937444346169802, PHA, PHACT A1000P, 0.3062555653830198",True,154.79597284966317,,250.0
1265,2,random_sample_4,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.5026260639655954, PHA, PHACT A1000P, 0.4973739360344046",True,266.2946303652466,,250.0
1266,2,random_sample_5,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.5446344160616375, PHA, PHACT A1000P, 0.4553655839383625",True,251.6393954327606,,250.0
1267,2,random_sample_6,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.15226321338393892, PHA, PHACT A1000P, 0.8477367866160611",True,264.5106706781606,,250.0
1268,2,random_sample_7,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.5673227235976364, PHA, PHACT A1000P, 0.43267727640236364",True,242.62572428658106,,250.0
1269,2,random_sample_8,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.05525374673629947, PHA, PHACT A1000P, 0.9447462532637005",True,234.64540448598922,,250.0
1270,2,random_sample_9,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.4628873976561911, PHA, PHACT A1000P, 0.5371126023438089",True,255.93173682273033,,250.0
1271,2,random_sample_10,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.8518836130716784, PHA, PHACT A1000P, 0.1481163869283216",True,156.52904502895979,,250.0
1272,2,random_sample_11,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.6273004331797135, PHA, PHACT A1000P, 0.3726995668202865",True,185.5088147538494,,250.0
1273,2,random_sample_12,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.007162214466120165, PHA, PHACT A1000P, 0.9928377855338798",True,216.5578579962184,,250.0
1274,2,random_sample_13,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.014818909415833005, PHA, PHACT A1000P, 0.985181090584167",True,217.14896614431672,,250.0
1275,2,random_sample_14,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.6359268112294111, PHA, PHACT A1000P, 0.36407318877058886",True,180.80681356709363,,250.0
1276,2,random_sample_15,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.008119498926621968, PHA, PHACT A1000P, 0.991880501073378",True,216.3030224198766,,250.0
1277,2,random_sample_16,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.31787091567293435, PHA, PHACT A1000P, 0.6821290843270658",True,257.548420754896,,250.0
1278,2,random_sample_17,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.5890658742241612, PHA, PHACT A1000P, 0.4109341257758388",True,209.3274543806877,,250.0
1279,2,random_sample_18,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.5281406577800262, PHA, PHACT A1000P, 0.4718593422199738",True,254.73948865013236,,250.0
1280,2,random_sample_19,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.4833654580581282, PHA, PHACT A1000P, 0.5166345419418719",True,269.10793004716123,,250.0
1281,2,random_sample_20,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.32935827108513843, PHA, PHACT A1000P, 0.6706417289148615",True,256.7142180985881,,250.0
1282,2,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.5, PHA, PHACT S1000P, 0.5",True,117.02413173311356,,250.0
1283,2,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.652567108556384, PHA, PHACT S1000P, 0.347432891443616",True,114.96471310315032,,250.0
1284,2,random_sample_2,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.38538190834782876, PHA, PHACT S1000P, 0.6146180916521712",True,113.83506960429577,,250.0
1285,2,random_sample_3,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.4151780870014792, PHA, PHACT S1000P, 0.5848219129985208",True,110.50082765591794,,250.0
1286,2,random_sample_4,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.745588208472109, PHA, PHACT S1000P, 0.25441179152789095",True,147.0443752904502,,250.0
1287,2,random_sample_5,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.7539259731303634, PHA, PHACT S1000P, 0.2460740268696365",True,145.74375780561553,,250.0
1288,2,random_sample_6,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.4558455624597704, PHA, PHACT S1000P, 0.5441544375402296",True,99.95207199939968,,250.0
1289,2,random_sample_7,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.22838250218663156, PHA, PHACT S1000P, 0.7716174978133683",True,85.41910397886289,,250.0
1290,2,random_sample_8,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.45728933130986216, PHA, PHACT S1000P, 0.5427106686901378",True,103.93390124984359,,250.0
1291,2,random_sample_9,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.8748547065919277, PHA, PHACT S1000P, 0.1251452934080724",True,102.83346253625446,,250.0
1292,2,random_sample_10,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.519436244548938, PHA, PHACT S1000P, 0.48056375545106195",True,116.7802466423514,,250.0
1293,2,random_sample_11,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.2925353697138298, PHA, PHACT S1000P, 0.7074646302861701",True,88.6114800637624,,250.0
1294,2,random_sample_12,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.2466388279968192, PHA, PHACT S1000P, 0.7533611720031808",True,85.49175856374342,,250.0
1295,2,random_sample_13,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.7309608208411612, PHA, PHACT S1000P, 0.2690391791588388",True,130.13063713634614,,250.0
1296,2,random_sample_14,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.7149904850511116, PHA, PHACT S1000P, 0.28500951494888843",True,111.14097754819754,,250.0
1297,2,random_sample_15,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.6710649985983644, PHA, PHACT S1000P, 0.3289350014016355",True,113.39970726263356,,250.0
1298,2,random_sample_16,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.27250791605195046, PHA, PHACT S1000P, 0.7274920839480495",True,88.17698875269967,,250.0
1299,2,random_sample_17,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.5850163100058217, PHA, PHACT S1000P, 0.41498368999417834",True,125.85038911213407,,250.0
1300,2,random_sample_18,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.5303126540644788, PHA, PHACT S1000P, 0.46968734593552114",True,117.42690814279489,,250.0
1301,2,random_sample_19,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.9061829122132488, PHA, PHACT S1000P, 0.09381708778675125",True,89.74333604376919,,250.0
1302,2,random_sample_20,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PHB', 'PHA']","PHB, Green Planet™ PHBH, 0.5233448486706632, PHA, PHACT S1000P, 0.4766551513293367",True,114.874564013299,,250.0
1303,2,equal,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.5, PGA, Kuredux® PGA, 0.5",True,17.12144781567809,,250.0
1304,2,random_sample_1,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.45502577105189906, PGA, Kuredux® PGA, 0.544974228948101",True,18.84458025313145,,250.0
1305,2,random_sample_2,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.5740458051120617, PGA, Kuredux® PGA, 0.42595419488793823",True,13.259593946745538,,250.0
1306,2,random_sample_3,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.5968103420269184, PGA, Kuredux® PGA, 0.4031896579730816",True,12.601938704501704,,250.0
1307,2,random_sample_4,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.6563628704274163, PGA, Kuredux® PGA, 0.3436371295725837",True,9.121839961250307,,250.0
1308,2,random_sample_5,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.9114245700343865, PGA, Kuredux® PGA, 0.08857542996561356",True,8.122817231668195,,250.0
1309,2,random_sample_6,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.5232246955192649, PGA, Kuredux® PGA, 0.4767753044807352",True,16.35550381072686,,250.0
1310,2,random_sample_7,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.25434788857911067, PGA, Kuredux® PGA, 0.7456521114208894",True,18.570680475126974,,250.0
1311,2,random_sample_8,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.26896462019694883, PGA, Kuredux® PGA, 0.7310353798030511",True,18.1961505196239,,250.0
1312,2,random_sample_9,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.22547784165254783, PGA, Kuredux® PGA, 0.7745221583474522",True,19.9501740417266,,250.0
1313,2,random_sample_10,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.47501301489630576, PGA, Kuredux® PGA, 0.5249869851036942",True,18.309383353747748,,250.0
1314,2,random_sample_11,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.45329843136231224, PGA, Kuredux® PGA, 0.5467015686376877",True,18.809291682036854,,250.0
1315,2,random_sample_12,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.47516905601496123, PGA, Kuredux® PGA, 0.5248309439850388",True,18.30938335374769,,250.0
1316,2,random_sample_13,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.9248414076210222, PGA, Kuredux® PGA, 0.07515859237897779",True,8.144865999326097,,250.0
1317,2,random_sample_14,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.9638676401201051, PGA, Kuredux® PGA, 0.03613235987989493",True,8.015172620645364,,250.0
1318,2,random_sample_15,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.9844810911499324, PGA, Kuredux® PGA, 0.01551890885006753",True,7.830689541414703,,250.0
1319,2,random_sample_16,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.8751636367440181, PGA, Kuredux® PGA, 0.12483636325598194",True,8.143686274253232,,250.0
1320,2,random_sample_17,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.9134566592596897, PGA, Kuredux® PGA, 0.08654334074031035",True,8.139650263844944,,250.0
1321,2,random_sample_18,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.6515648558908657, PGA, Kuredux® PGA, 0.3484351441091344",True,9.433578194464982,,250.0
1322,2,random_sample_19,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.619198560345647, PGA, Kuredux® PGA, 0.38080143965435304",True,10.05883775979187,,250.0
1323,2,random_sample_20,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.14026210890350654, PGA, Kuredux® PGA, 0.8597378910964935",True,28.897062474843985,,250.0
1324,2,equal,"['PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.5, PGA, Polylactide, 0.5",True,13.257520377234131,,250.0
1325,2,random_sample_1,"['PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.103574943992944, PGA, Polylactide, 0.896425056007056",True,16.433218266957407,,250.0
1326,2,random_sample_2,"['PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.7967858091071757, PGA, Polylactide, 0.2032141908928243",True,7.2338679508095485,,250.0
1327,2,random_sample_3,"['PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.3669253774098161, PGA, Polylactide, 0.6330746225901839",True,13.335358312365145,,250.0
1328,2,random_sample_4,"['PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.5059450805686112, PGA, Polylactide, 0.4940549194313888",True,12.888770340338779,,250.0
1329,2,random_sample_5,"['PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.6781199699037451, PGA, Polylactide, 0.3218800300962548",True,7.709225039451313,,250.0
1330,2,random_sample_6,"['PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, BIOCYCLE® 1000, 0.5214887768997636, PGA, Polylactide, 0.47851122310023636",True,12.784254917069239,,250.0
