test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
1170,3,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PCL']","PLA, Luminy® L175, 0.40823896282731736, PHA, PHACT S1000P, 0.1391667837483468, PCL, Capa™ 6800, 0.45259425342433574",True,2.3539212,,250.0
1171,3,equal,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4032D, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.12303896,,250.0
1172,3,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4032D, 0.3101870972841932, PHA, PHACT A1000P, 0.18498827221099515, Bio-PE, I'm green™ STN7006, 0.5048246305048116",True,0.09823316,,250.0
1173,3,random_sample_2,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4032D, 0.0853498370394681, PHA, PHACT A1000P, 0.3171730808547713, Bio-PE, I'm green™ STN7006, 0.5974770821057607",True,0.08565698,,250.0
1174,3,random_sample_3,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4032D, 0.12486216110015905, PHA, PHACT A1000P, 0.49045858174003937, Bio-PE, I'm green™ STN7006, 0.38467925715980156",True,0.11972939,,250.0
1175,3,random_sample_4,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4032D, 0.6835039867838391, PHA, PHACT A1000P, 0.14333591377429689, Bio-PE, I'm green™ STN7006, 0.1731600994418641",True,0.273806,,250.0
1176,3,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4032D, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.12645353,,250.0
1177,3,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4032D, 0.2744252754852192, PHA, PHACT S1000P, 0.471727348072342, Bio-PE, I'm green™ STN7006, 0.2538473764424387",True,0.14789921,,250.0
1178,3,random_sample_2,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4032D, 0.28552454730778304, PHA, PHACT S1000P, 0.3180835929612229, Bio-PE, I'm green™ STN7006, 0.3963918597309941",True,0.10417784,,250.0
1179,3,random_sample_3,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4032D, 0.2982344369658413, PHA, PHACT S1000P, 0.49642152000713125, Bio-PE, I'm green™ STN7006, 0.2053440430270275",True,0.18956895,,250.0
1180,3,random_sample_4,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4032D, 0.4602866446217462, PHA, PHACT S1000P, 0.39794035431153807, Bio-PE, I'm green™ STN7006, 0.14177300106671575",True,0.2630275,,250.0
1181,3,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4043D, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.11502684,,250.0
1182,3,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4043D, 0.27202307965256156, PHA, PHACT A1000P, 0.20775923081792527, Bio-PE, I'm green™ STN7006, 0.5202176895295132",True,0.095800295,,250.0
1183,3,random_sample_2,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4043D, 0.2779848414300115, PHA, PHACT A1000P, 0.4627412179079232, Bio-PE, I'm green™ STN7006, 0.2592739406620653",True,0.16357465,,250.0
1184,3,random_sample_3,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4043D, 0.5246161606206045, PHA, PHACT A1000P, 2.4441554852719568e-05, Bio-PE, I'm green™ STN7006, 0.4753593978245429",True,0.116982244,,250.0
1185,3,random_sample_4,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4043D, 0.4191465518576563, PHA, PHACT A1000P, 0.06454278976565596, Bio-PE, I'm green™ STN7006, 0.5163106583766877",True,0.07760623,,250.0
1186,3,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4043D, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.118219055,,250.0
1187,3,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4043D, 0.0590546146680052, PHA, PHACT S1000P, 0.21295304978640608, Bio-PE, I'm green™ STN7006, 0.7279923355455887",True,0.06591522,,250.0
1188,3,random_sample_2,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4043D, 0.1473992340617053, PHA, PHACT S1000P, 0.46059365663730095, Bio-PE, I'm green™ STN7006, 0.39200710930099375",True,0.11076113,,250.0
1189,3,random_sample_3,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4043D, 0.24621407420023736, PHA, PHACT S1000P, 0.24493455330281164, Bio-PE, I'm green™ STN7006, 0.5088513724969509",True,0.07760623,,250.0
1190,3,random_sample_4,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Ingeo 4043D, 0.1787757720333425, PHA, PHACT S1000P, 0.5426416495098302, Bio-PE, I'm green™ STN7006, 0.27858257845682743",True,0.13200557,,250.0
1191,3,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Luminy® L175, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.11779166,,250.0
1192,3,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Luminy® L175, 0.34754396875410143, PHA, PHACT A1000P, 0.5675739817458602, Bio-PE, I'm green™ STN7006, 0.08488204950003839",True,0.44616446,,250.0
1193,3,random_sample_2,"['PLA Luminy® L175', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Luminy® L175, 0.3797187306073841, PHA, PHACT A1000P, 0.26332317043499687, Bio-PE, I'm green™ STN7006, 0.35695809895761904",True,0.11694067,,250.0
1194,3,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Luminy® L175, 0.3094568860142148, PHA, PHACT A1000P, 0.43793701329051493, Bio-PE, I'm green™ STN7006, 0.25260610069527034",True,0.1557083,,250.0
1195,3,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT A1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Luminy® L175, 0.4992395653746662, PHA, PHACT A1000P, 0.3253968982783259, Bio-PE, I'm green™ STN7006, 0.1753635363470079",True,0.27228135,,250.0
1196,3,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Luminy® L175, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.1210606,,250.0
1197,3,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Luminy® L175, 0.3139192977029155, PHA, PHACT S1000P, 0.39834564888853446, Bio-PE, I'm green™ STN7006, 0.28773505340854993",True,0.13517849,,250.0
1198,3,random_sample_2,"['PLA Luminy® L175', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Luminy® L175, 0.07670584587137685, PHA, PHACT S1000P, 0.18825729320208903, Bio-PE, I'm green™ STN7006, 0.7350368609265342",True,0.06510783,,250.0
1199,3,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Luminy® L175, 0.1817508976159673, PHA, PHACT S1000P, 0.6418255546873128, Bio-PE, I'm green™ STN7006, 0.17642354769671992",True,0.25460485,,250.0
1200,3,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT S1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'Bio-PE']","PLA, Luminy® L175, 0.46567447838247, PHA, PHACT S1000P, 0.09160727298571135, Bio-PE, I'm green™ STN7006, 0.44271824863181863",True,0.088722825,,250.0
1201,3,equal,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,1.1534687,,250.0
1202,3,random_sample_1,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.14474945085252922, PGA, Kuredux® PGA, 0.402246988008641, PBAT, ecoflex® F Blend C1200, 0.4530035611388299",True,1.0441849,,250.0
1203,3,random_sample_2,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.8359604041022183, PGA, Kuredux® PGA, 0.05985223500702122, PBAT, ecoflex® F Blend C1200, 0.10418736089076046",True,3.1032426,,250.0
1204,3,random_sample_3,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.46050993729836553, PGA, Kuredux® PGA, 0.1105370334419439, PBAT, ecoflex® F Blend C1200, 0.4289530292596905",True,1.357153,,250.0
1205,3,random_sample_4,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.3410701518437772, PGA, Kuredux® PGA, 0.16486122871866513, PBAT, ecoflex® F Blend C1200, 0.49406861943755764",True,1.2783821,,250.0
1206,3,equal,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,1.1534687,,250.0
1207,3,random_sample_1,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.9754323835976899, PGA, Kuredux® PGA, 0.0028438724438242737, PBAT, Ecoworld, 0.02172374395848583",True,7.663211,,250.0
1208,3,random_sample_2,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.24834536836540763, PGA, Kuredux® PGA, 0.00018876763358036217, PBAT, Ecoworld, 0.7514658640010121",True,1.1656955,,250.0
1209,3,random_sample_3,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.08016450862284209, PGA, Kuredux® PGA, 0.4977604569497798, PBAT, Ecoworld, 0.4220750344273782",True,0.9807132,,250.0
1210,3,random_sample_4,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.36418171225978946, PGA, Kuredux® PGA, 0.36499617440504895, PBAT, Ecoworld, 0.2708221133351616",True,1.1822952,,250.0
1211,3,equal,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,1.1534687,,250.0
1212,3,random_sample_1,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.23852769259709974, PGA, Kuredux® PGA, 0.059980131392427735, PBAT, Ecovance rf-PBAT, 0.7014921760104724",True,1.1656955,,250.0
1213,3,random_sample_2,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.335451322183372, PGA, Kuredux® PGA, 0.03808431192914911, PBAT, Ecovance rf-PBAT, 0.6264643658874789",True,1.2861531,,250.0
1214,3,random_sample_3,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.47071174042953334, PGA, Kuredux® PGA, 0.11134759384619947, PBAT, Ecovance rf-PBAT, 0.4179406657242672",True,1.357153,,250.0
1215,3,random_sample_4,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.28756783251963336, PGA, Kuredux® PGA, 0.608751728238669, PBAT, Ecovance rf-PBAT, 0.10368043924169779",True,1.2011309,,250.0
1216,3,equal,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,1.1534687,,250.0
1217,3,random_sample_1,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.23231978795937308, PGA, Kuredux® PGA, 0.5247319338912849, PBAT, Tunhe TH801T, 0.24294827814934206",True,1.0357656,,250.0
1218,3,random_sample_2,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.012841183522038347, PGA, Kuredux® PGA, 0.3107551389222451, PBAT, Tunhe TH801T, 0.6764036775557166",True,1.0602071,,250.0
1219,3,random_sample_3,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.5151440920949215, PGA, Kuredux® PGA, 0.28944544615644696, PBAT, Tunhe TH801T, 0.19541046174863158",True,1.4263302,,250.0
1220,3,random_sample_4,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.45943850031750033, PGA, Kuredux® PGA, 0.17782411350735478, PBAT, Tunhe TH801T, 0.3627373861751449",True,1.3397269,,250.0
1221,3,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,1.1534687,,250.0
1222,3,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.40330919988075203, PGA, Polylactide, 0.1110765446571872, PBAT, ecoflex® F Blend C1200, 0.4856142554620608",True,1.3775431,,250.0
1223,3,random_sample_2,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.3778434090121955, PGA, Polylactide, 0.30766246685781456, PBAT, ecoflex® F Blend C1200, 0.31449412412999",True,1.1951988,,250.0
1224,3,random_sample_3,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.4361474932710702, PGA, Polylactide, 0.3273347504233563, PBAT, ecoflex® F Blend C1200, 0.23651775630557348",True,1.2284199,,250.0
1225,3,random_sample_4,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.42231445347977675, PGA, Polylactide, 0.4206522190728713, PBAT, ecoflex® F Blend C1200, 0.15703332744735182",True,1.1813598,,250.0
1226,3,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,1.1534687,,250.0
1227,3,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.19799719313483174, PGA, Polylactide, 0.38735765635078306, PBAT, Ecoworld, 0.41464515051438516",True,1.0588781,,250.0
1228,3,random_sample_2,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.4383569499681047, PGA, Polylactide, 0.2860776905442789, PBAT, Ecoworld, 0.27556535948761646",True,1.2373593,,250.0
1229,3,random_sample_3,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.14096286800380126, PGA, Polylactide, 0.022471894024227005, PBAT, Ecoworld, 0.8365652379719718",True,1.0374428,,250.0
1230,3,random_sample_4,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.8198192822067683, PGA, Polylactide, 0.13164161427941282, PBAT, Ecoworld, 0.04853910351381889",True,3.2805026,,250.0
1231,3,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,1.1534687,,250.0
1232,3,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.3257499852227334, PGA, Polylactide, 0.0728878504804528, PBAT, Ecovance rf-PBAT, 0.6013621642968139",True,1.2329358,,250.0
1233,3,random_sample_2,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.09742108282685892, PGA, Polylactide, 0.3277666934377229, PBAT, Ecovance rf-PBAT, 0.5748122237354181",True,1.0764991,,250.0
1234,3,random_sample_3,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.3736945889968364, PGA, Polylactide, 0.4551778383788908, PBAT, Ecovance rf-PBAT, 0.17112757262427278",True,1.1194041,,250.0
1235,3,random_sample_4,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.13120105371421636, PGA, Polylactide, 0.5141367197243011, PBAT, Ecovance rf-PBAT, 0.35466222656148255",True,0.9863946,,250.0
1236,3,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,1.1534687,,250.0
1237,3,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.45650130322046134, PGA, Polylactide, 0.37806570762279806, PBAT, Tunhe TH801T, 0.16543298915674057",True,1.1973134,,250.0
1238,3,random_sample_2,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.17123817458549734, PGA, Polylactide, 0.08318132546169084, PBAT, Tunhe TH801T, 0.745580499952812",True,1.1257775,,250.0
1239,3,random_sample_3,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.47103307121393473, PGA, Polylactide, 0.1797658410033739, PBAT, Tunhe TH801T, 0.3492010877826914",True,1.3397269,,250.0
1240,3,random_sample_4,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4032D, 0.3638661168318504, PGA, Polylactide, 0.3320102121537091, PBAT, Tunhe TH801T, 0.3041236710144405",True,1.1822952,,250.0
1241,3,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,1.1600639,,250.0
1242,3,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4043D, 0.4195263367223528, PGA, Kuredux® PGA, 0.40132427170518187, PBAT, ecoflex® F Blend C1200, 0.17914939157246546",True,1.1380914,,250.0
1243,3,random_sample_2,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4043D, 0.25941024645360755, PGA, Kuredux® PGA, 0.32328198552108944, PBAT, ecoflex® F Blend C1200, 0.4173077680253031",True,1.1686107,,250.0
1244,3,random_sample_3,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4043D, 0.5272593787733011, PGA, Kuredux® PGA, 0.41574896703909303, PBAT, ecoflex® F Blend C1200, 0.05699165418760586",True,1.8266386,,250.0
1245,3,random_sample_4,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4043D, 0.7705147906828979, PGA, Kuredux® PGA, 0.16650583517650885, PBAT, ecoflex® F Blend C1200, 0.06297937414059321",True,2.1525815,,250.0
1246,3,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,1.1600639,,250.0
1247,3,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4043D, 0.019872075776402008, PGA, Kuredux® PGA, 0.8965854799121054, PBAT, Ecoworld, 0.08354244431149266",True,1.2154186,,250.0
1248,3,random_sample_2,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4043D, 0.4666681520676662, PGA, Kuredux® PGA, 0.21847969648017776, PBAT, Ecoworld, 0.31485215145215606",True,1.2748877,,250.0
1249,3,random_sample_3,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4043D, 0.15482436255437929, PGA, Kuredux® PGA, 0.09629682929268239, PBAT, Ecoworld, 0.7488788081529382",True,1.1114112,,250.0
1250,3,random_sample_4,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4043D, 0.27845560742294745, PGA, Kuredux® PGA, 0.590558841090863, PBAT, Ecoworld, 0.13098555148618965",True,1.111381,,250.0
1251,3,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,1.1600639,,250.0
1252,3,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4043D, 0.5247826809264424, PGA, Kuredux® PGA, 0.29268263590142407, PBAT, Ecovance rf-PBAT, 0.18253468317213342",True,1.4344856,,250.0
1253,3,random_sample_2,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PLA', 'PGA', 'PBAT']","PLA, Ingeo 4043D, 0.14166323729627864, PGA, Kuredux® PGA, 0.3984302549208121, PBAT, Ecovance rf-PBAT, 0.45990650778290926",True,1.0954834,,250.0
