test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
723,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.24385334145885132, PHB, ENMAT™ Y1000P, 0.3748879409079514, PCL, Capa™ 6500, 0.3812587176331972",True,16.056473212977448,,250.0
724,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.26150457335513616, PHB, ENMAT™ Y1000P, 0.4464236467083039, PCL, Capa™ 6500, 0.2920717799365599",True,14.084489936291973,,250.0
725,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.1725778214443499, PHB, ENMAT™ Y1000P, 0.22537761694850503, PCL, Capa™ 6500, 0.6020445616071449",True,14.994373802587528,,250.0
726,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,9.024681531342626,,250.0
727,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.37862853807098223, PHB, ENMAT™ Y1000P, 0.5725860470188722, PCL, Capa™ 6800, 0.048785414910145465",True,7.358988722722824,,250.0
728,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.8348135462913627, PHB, ENMAT™ Y1000P, 0.060453140837706094, PCL, Capa™ 6800, 0.10473331287093116",True,8.383328564027897,,250.0
729,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.38656518470502027, PHB, ENMAT™ Y1000P, 0.0998724919041487, PCL, Capa™ 6800, 0.5135623233908311",True,10.096771452281008,,250.0
730,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.1249348702614381, PHB, ENMAT™ Y1000P, 0.6594733102607858, PCL, Capa™ 6800, 0.21559181947777606",True,10.822313318398088,,250.0
731,3,equal,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,9.39657189088285,,250.0
732,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.4345007858773152, PHB, Green Planet™ PHBH, 0.2261008531518725, PCL, Capa™ 6500, 0.3393983609708123",True,8.257290612501038,,250.0
733,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.13046002805624424, PHB, Green Planet™ PHBH, 0.18149346881299572, PCL, Capa™ 6500, 0.68804650313076",True,7.522378754913552,,250.0
734,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.8915054201431655, PHB, Green Planet™ PHBH, 0.05289962152181244, PCL, Capa™ 6500, 0.05559495833502204",True,10.085452902566477,,250.0
735,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.23950179377286673, PHB, Green Planet™ PHBH, 0.13697166180796574, PCL, Capa™ 6500, 0.6235265444191675",True,10.611845969276052,,250.0
736,3,equal,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,8.81862569509859,,250.0
737,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.19648075107718507, PHB, Green Planet™ PHBH, 0.4488156425219253, PCL, Capa™ 6800, 0.35470360640088966",True,8.403268577946033,,250.0
738,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.4005511826459688, PHB, Green Planet™ PHBH, 0.11759361704289914, PCL, Capa™ 6800, 0.481855200311132",True,8.850876530525538,,250.0
739,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.5283766737455979, PHB, Green Planet™ PHBH, 0.006289288637590615, PCL, Capa™ 6800, 0.4653340376168114",True,7.686472765857317,,250.0
740,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Ingeo 4043D, 0.121011055864183, PHB, Green Planet™ PHBH, 0.8229823695426958, PCL, Capa™ 6800, 0.056006574593121236",True,9.220265237340179,,250.0
741,3,equal,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,49.742611220652805,,250.0
742,3,random_sample_1,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.42846293153503556, PHB, BIOCYCLE® 1000, 0.3974687143636947, PCL, Capa™ 6500, 0.17406835410126972",True,34.90636288033502,,250.0
743,3,random_sample_2,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.13642092331000186, PHB, BIOCYCLE® 1000, 0.4646774469638441, PCL, Capa™ 6500, 0.398901629726154",True,51.460242880405815,,250.0
744,3,random_sample_3,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.29451407497837057, PHB, BIOCYCLE® 1000, 0.3185720906064154, PCL, Capa™ 6500, 0.386913834415214",True,55.478792058107786,,250.0
745,3,random_sample_4,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.4913212519038912, PHB, BIOCYCLE® 1000, 0.3690873583384718, PCL, Capa™ 6500, 0.13959138975763702",True,27.96464756147066,,250.0
746,3,equal,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,49.8717043348303,,250.0
747,3,random_sample_1,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.7125824150246488, PHB, BIOCYCLE® 1000, 0.08655842751800831, PCL, Capa™ 6800, 0.20085915745734287",True,41.72609028326257,,250.0
748,3,random_sample_2,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.25793313932589496, PHB, BIOCYCLE® 1000, 0.48839418125442285, PCL, Capa™ 6800, 0.25367267941968213",True,41.39559042536969,,250.0
749,3,random_sample_3,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.0631160026564296, PHB, BIOCYCLE® 1000, 0.578507428307237, PCL, Capa™ 6800, 0.3583765690363335",True,51.84530471154306,,250.0
750,3,random_sample_4,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.33099318949525075, PHB, BIOCYCLE® 1000, 0.25015272694666296, PCL, Capa™ 6800, 0.4188540835580863",True,58.17447855537087,,250.0
751,3,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,7.892115830783623,,250.0
752,3,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.20185643559989971, PHB, ENMAT Y3000, 0.11224990834537167, PCL, Capa™ 6500, 0.6858936560547287",True,12.915934100184774,,250.0
753,3,random_sample_2,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.47385957266911577, PHB, ENMAT Y3000, 0.41668343200779606, PCL, Capa™ 6500, 0.1094569953230882",True,7.521426395922682,,250.0
754,3,random_sample_3,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.39423473143055754, PHB, ENMAT Y3000, 0.49707857417197443, PCL, Capa™ 6500, 0.108686694397468",True,7.90207264532617,,250.0
755,3,random_sample_4,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.3134660652890995, PHB, ENMAT Y3000, 0.42781665033322536, PCL, Capa™ 6500, 0.25871728437767516",True,8.157111976213718,,250.0
756,3,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,9.570290311943761,,250.0
757,3,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.4484682107476282, PHB, ENMAT Y3000, 0.5227243459841828, PCL, Capa™ 6800, 0.02880744326818898",True,9.64645112235876,,250.0
758,3,random_sample_2,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.33371811187699707, PHB, ENMAT Y3000, 0.6049457950880917, PCL, Capa™ 6800, 0.061336093034911325",True,10.419381371307885,,250.0
759,3,random_sample_3,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.26783497528232997, PHB, ENMAT Y3000, 0.40330630911534543, PCL, Capa™ 6800, 0.3288587156023247",True,9.54098583137681,,250.0
760,3,random_sample_4,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.5170905099823143, PHB, ENMAT Y3000, 0.004702383072093943, PCL, Capa™ 6800, 0.4782071069455918",True,11.045698025043585,,250.0
761,3,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,7.8654924764351835,,250.0
762,3,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.317800406996894, PHB, ENMAT™ Y1000P, 0.38691278385015726, PCL, Capa™ 6500, 0.29528680915294875",True,9.806930518325707,,250.0
763,3,random_sample_2,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.11433738705268115, PHB, ENMAT™ Y1000P, 0.3758801523922259, PCL, Capa™ 6500, 0.5097824605550929",True,9.760483075344892,,250.0
764,3,random_sample_3,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.44989755187073593, PHB, ENMAT™ Y1000P, 0.35729930252372333, PCL, Capa™ 6500, 0.19280314560554085",True,7.256957398786803,,250.0
765,3,random_sample_4,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.14649628457698569, PHB, ENMAT™ Y1000P, 0.10996421249203388, PCL, Capa™ 6500, 0.7435395029309805",True,4.823055757275333,,250.0
766,3,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,8.078761393196764,,250.0
767,3,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.09769259338306599, PHB, ENMAT™ Y1000P, 0.8284562932782331, PCL, Capa™ 6800, 0.07385111333870094",True,10.484871814195214,,250.0
768,3,random_sample_2,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.41164904404628955, PHB, ENMAT™ Y1000P, 0.17718962328096288, PCL, Capa™ 6800, 0.41116133267274757",True,7.549030694052777,,250.0
769,3,random_sample_3,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.20835252521165773, PHB, ENMAT™ Y1000P, 0.32760283864014456, PCL, Capa™ 6800, 0.46404463614819774",True,9.264282690993083,,250.0
770,3,random_sample_4,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.014363688233416029, PHB, ENMAT™ Y1000P, 0.6687327016188063, PCL, Capa™ 6800, 0.31690361014777774",True,16.63536715670213,,250.0
771,3,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,9.567769084780368,,250.0
772,3,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.8301155442319542, PHB, Green Planet™ PHBH, 0.13624571614933373, PCL, Capa™ 6500, 0.033638739618712186",True,7.770339140486284,,250.0
773,3,random_sample_2,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.33195127890536813, PHB, Green Planet™ PHBH, 0.14060456088454912, PCL, Capa™ 6500, 0.5274441602100828",True,9.79434388566002,,250.0
774,3,random_sample_3,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.06276454324819386, PHB, Green Planet™ PHBH, 0.05985312003176292, PCL, Capa™ 6500, 0.8773823367200432",True,15.762476068880748,,250.0
775,3,random_sample_4,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.37285554477365873, PHB, Green Planet™ PHBH, 0.37187189539064813, PCL, Capa™ 6500, 0.25527255983569325",True,9.520909233826439,,250.0
776,3,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,8.973182663181547,,250.0
777,3,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.21769195694798474, PHB, Green Planet™ PHBH, 0.2919654610491897, PCL, Capa™ 6800, 0.49034258200282554",True,9.04590864602747,,250.0
778,3,random_sample_2,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.38599156591868655, PHB, Green Planet™ PHBH, 0.5566125525215889, PCL, Capa™ 6800, 0.057395881559724464",True,6.993320403798653,,250.0
779,3,random_sample_3,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.32947303280163426, PHB, Green Planet™ PHBH, 0.3223862454223546, PCL, Capa™ 6800, 0.3481407217760111",True,9.291223680812926,,250.0
780,3,random_sample_4,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PCL']","PLA, Luminy® L175, 0.014135811757793808, PHB, Green Planet™ PHBH, 0.2912641788989283, PCL, Capa™ 6800, 0.6946000093432779",True,13.288644236092122,,250.0
781,3,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,30.777956848959715,,250.0
782,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.4929621552732747, PHB, BIOCYCLE® 1000, 0.040313162257039424, Bio-PE, I'm green™ STN7006, 0.4667246824696858",True,41.7161521506917,,250.0
783,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.683473439845263, PHB, BIOCYCLE® 1000, 0.11238335329081593, Bio-PE, I'm green™ STN7006, 0.20414320686392115",True,49.85913900419107,,250.0
784,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.3227331748635678, PHB, BIOCYCLE® 1000, 0.40461822638314743, Bio-PE, I'm green™ STN7006, 0.27264859875328473",True,26.33168669326696,,250.0
785,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.32055902397961633, PHB, BIOCYCLE® 1000, 0.31393245934082104, Bio-PE, I'm green™ STN7006, 0.3655085166795627",True,30.398951735401965,,250.0
786,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,7.3104791026804365,,250.0
787,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.11104616900924646, PHB, ENMAT Y3000, 0.4247481746929035, Bio-PE, I'm green™ STN7006, 0.46420565629784993",True,12.04682548325836,,250.0
788,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.23224520629655118, PHB, ENMAT Y3000, 0.6918231155588218, Bio-PE, I'm green™ STN7006, 0.07593167814462688",True,7.921401416570578,,250.0
789,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.393711270481939, PHB, ENMAT Y3000, 0.25863270995474835, Bio-PE, I'm green™ STN7006, 0.34765601956331255",True,8.736967909880635,,250.0
790,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.5624785815574193, PHB, ENMAT Y3000, 0.02826522549681051, Bio-PE, I'm green™ STN7006, 0.40925619294577015",True,16.58159881309066,,250.0
791,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,12.353113313917586,,250.0
792,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.48248020675814474, PHB, ENMAT™ Y1000P, 0.24855779636734582, Bio-PE, I'm green™ STN7006, 0.26896199687450956",True,9.600515040086506,,250.0
793,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.3964541663262261, PHB, ENMAT™ Y1000P, 0.5996468840194118, Bio-PE, I'm green™ STN7006, 0.0038989496543621136",True,7.4138774432147,,250.0
794,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.02213537566166486, PHB, ENMAT™ Y1000P, 0.5630280709525755, Bio-PE, I'm green™ STN7006, 0.4148365533857596",True,28.94007358576976,,250.0
795,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.3185721142798608, PHB, ENMAT™ Y1000P, 0.27703295056281957, Bio-PE, I'm green™ STN7006, 0.40439493515731956",True,11.703369629857603,,250.0
796,3,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,6.915451345841039,,250.0
797,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.21180863668546496, PHB, Green Planet™ PHBH, 0.07815549568191314, Bio-PE, I'm green™ STN7006, 0.7100358676326219",True,6.621501724416575,,250.0
798,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.16252925029086185, PHB, Green Planet™ PHBH, 0.3671022135143025, Bio-PE, I'm green™ STN7006, 0.4703685361948356",True,6.86090422263711,,250.0
799,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.5646583657519717, PHB, Green Planet™ PHBH, 0.23289442855945822, Bio-PE, I'm green™ STN7006, 0.20244720568857014",True,5.9222887070703925,,250.0
800,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4032D, 0.07372615459518081, PHB, Green Planet™ PHBH, 0.7255689683798419, Bio-PE, I'm green™ STN7006, 0.20070487702497733",True,10.776742418997014,,250.0
801,3,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,30.210024815775025,,250.0
802,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4043D, 0.2389276252254808, PHB, BIOCYCLE® 1000, 0.739917684827636, Bio-PE, I'm green™ STN7006, 0.021154689946883277",True,20.630234000701194,,250.0
803,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4043D, 0.32925366851469745, PHB, BIOCYCLE® 1000, 0.48458633054328937, Bio-PE, I'm green™ STN7006, 0.18616000094201318",True,22.054811397959327,,250.0
804,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4043D, 0.4067290786544744, PHB, BIOCYCLE® 1000, 0.351528014645335, Bio-PE, I'm green™ STN7006, 0.24174290670019066",True,30.980133011436717,,250.0
805,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4043D, 0.07978549931021828, PHB, BIOCYCLE® 1000, 0.46704557512765155, Bio-PE, I'm green™ STN7006, 0.45316892556213023",True,25.987465368342065,,250.0
806,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'Bio-PE']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,6.998096916426202,,250.0
