test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
489,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.13999935575040848, PHB, BIOCYCLE® 1000, 0.7913212428912691, PBS, PBS TH803S, 0.06867940135832236",True,29.65223096042532,,50.0
490,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.1262045378041592, PHB, BIOCYCLE® 1000, 0.6901462455585601, PBS, PBS TH803S, 0.1836492166372807",True,37.19206296185384,,50.0
491,3,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,27.010744918550778,,50.0
492,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.14141393533446178, PHB, BIOCYCLE® 1000, 0.722308183550365, PBS, BioPBS™ FD92, 0.13627788111517325",True,17.825592711936526,,50.0
493,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.5000457177397553, PHB, BIOCYCLE® 1000, 0.21198302957370307, PBS, BioPBS™ FD92, 0.2879712526865417",True,30.228973845817897,,50.0
494,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.5127277549319426, PHB, BIOCYCLE® 1000, 0.10434540670165944, PBS, BioPBS™ FD92, 0.382926838366398",True,36.346765466422696,,50.0
495,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.09412517993874837, PHB, BIOCYCLE® 1000, 0.37079436475451544, PBS, BioPBS™ FD92, 0.5350804553067362",True,24.666270305255193,,50.0
496,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,5.552121077131063,,50.0
497,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.33197265586603925, PHB, ENMAT Y3000, 0.3184077724400869, PBS, BioPBS™ FZ91, 0.349619571693874",True,5.638163082352774,,50.0
498,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.4206004632054903, PHB, ENMAT Y3000, 0.46745160022955434, PBS, BioPBS™ FZ91, 0.11194793656495523",True,6.134129075211154,,50.0
499,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.5325729975824958, PHB, ENMAT Y3000, 0.3349793404689449, PBS, BioPBS™ FZ91, 0.13244766194855936",True,5.753931382944087,,50.0
500,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.5170811210533868, PHB, ENMAT Y3000, 0.14469221965259907, PBS, BioPBS™ FZ91, 0.3382266592940141",True,5.314898134673751,,50.0
501,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,9.020025073979095,,50.0
502,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.16378712239958626, PHB, ENMAT Y3000, 0.5122243151294396, PBS, PBS TH803S, 0.32398856247097435",True,9.37040013817128,,50.0
503,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.16849519858242337, PHB, ENMAT Y3000, 0.1361316386630906, PBS, PBS TH803S, 0.695373162754486",True,13.392097608293408,,50.0
504,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.4818003348612292, PHB, ENMAT Y3000, 0.46937765898323036, PBS, PBS TH803S, 0.048822006155540436",True,9.370794575177925,,50.0
505,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.18889553116633367, PHB, ENMAT Y3000, 0.18292139740904254, PBS, PBS TH803S, 0.6281830714246238",True,13.731341760188972,,50.0
506,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,6.740033244861838,,50.0
507,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.33627208988160345, PHB, ENMAT Y3000, 0.5774492038946574, PBS, BioPBS™ FD92, 0.08627870622373922",True,6.798084706583666,,50.0
508,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.34150764461759003, PHB, ENMAT Y3000, 0.1192885664140353, PBS, BioPBS™ FD92, 0.5392037889683747",True,13.604123712076525,,50.0
509,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.12739106183131627, PHB, ENMAT Y3000, 0.11405733981736445, PBS, BioPBS™ FD92, 0.7585515983513192",True,22.071489834483888,,50.0
510,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.1855341779261561, PHB, ENMAT Y3000, 0.6651929846722354, PBS, BioPBS™ FD92, 0.1492728374016085",True,6.923386336960609,,50.0
511,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,7.4477811560506515,,50.0
512,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.11923806514903748, PHB, ENMAT™ Y1000P, 0.30460462031122615, PBS, BioPBS™ FZ91, 0.5761573145397364",True,8.832786026764438,,50.0
513,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.036006537447808074, PHB, ENMAT™ Y1000P, 0.3522267306394864, PBS, BioPBS™ FZ91, 0.6117667319127055",True,13.371345095874483,,50.0
514,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.4346542123051922, PHB, ENMAT™ Y1000P, 0.0945728964965244, PBS, BioPBS™ FZ91, 0.47077289119828347",True,5.765182495026022,,50.0
515,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.4762181526947658, PHB, ENMAT™ Y1000P, 0.1602456543132658, PBS, BioPBS™ FZ91, 0.3635361929919683",True,6.120360263505248,,50.0
516,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,7.790981295449526,,50.0
517,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.2849468629029359, PHB, ENMAT™ Y1000P, 0.45297084870991916, PBS, PBS TH803S, 0.2620822883871449",True,11.089742499531615,,50.0
518,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.2234732406086231, PHB, ENMAT™ Y1000P, 0.6362664306781558, PBS, PBS TH803S, 0.1402603287132211",True,9.409249183613039,,50.0
519,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.7112467833329921, PHB, ENMAT™ Y1000P, 0.08022365715374032, PBS, PBS TH803S, 0.20852955951326763",True,7.357986242520769,,50.0
520,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.2884728962633182, PHB, ENMAT™ Y1000P, 0.3902687677222929, PBS, PBS TH803S, 0.321258336014389",True,11.126361716165446,,50.0
521,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,10.884358053735767,,50.0
522,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.7335597487144, PHB, ENMAT™ Y1000P, 0.04951640894247632, PBS, BioPBS™ FD92, 0.21692384234312373",True,6.845150076159565,,50.0
523,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.5632252833594844, PHB, ENMAT™ Y1000P, 0.11279246047581695, PBS, BioPBS™ FD92, 0.3239822561646986",True,6.473848657773777,,50.0
524,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.18165618035058553, PHB, ENMAT™ Y1000P, 0.5088274215181668, PBS, BioPBS™ FD92, 0.3095163981312476",True,12.683506297264003,,50.0
525,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3028681923700605, PHB, ENMAT™ Y1000P, 0.32812557847581486, PBS, BioPBS™ FD92, 0.36900622915412473",True,10.426804057433978,,50.0
526,3,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,10.054189490427706,,50.0
527,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.501319460290011, PHB, Green Planet™ PHBH, 0.4738233028842053, PBS, BioPBS™ FZ91, 0.02485723682578375",True,6.719451005285761,,50.0
528,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.41948025075144607, PHB, Green Planet™ PHBH, 0.398384540696453, PBS, BioPBS™ FZ91, 0.18213520855210086",True,8.97331059632826,,50.0
529,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3302902884373962, PHB, Green Planet™ PHBH, 0.3003339418334436, PBS, BioPBS™ FZ91, 0.36937576972916014",True,9.86049956461509,,50.0
530,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.1528354588816641, PHB, Green Planet™ PHBH, 0.4181471877993034, PBS, BioPBS™ FZ91, 0.42901735331903257",True,7.175880126503551,,50.0
531,3,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,17.25762624949657,,50.0
532,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.18560590558901974, PHB, Green Planet™ PHBH, 0.3281692005526645, PBS, PBS TH803S, 0.48622489385831574",True,14.63484168143497,,50.0
533,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.6611590738575526, PHB, Green Planet™ PHBH, 0.06288094651250485, PBS, PBS TH803S, 0.27595997962994256",True,16.235492117127283,,50.0
534,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.13895082545397766, PHB, Green Planet™ PHBH, 0.24449585298457005, PBS, PBS TH803S, 0.6165533215614523",True,12.53587783753818,,50.0
535,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.10704023452344656, PHB, Green Planet™ PHBH, 0.28792978657402174, PBS, PBS TH803S, 0.6050299789025317",True,13.035447327533989,,50.0
536,3,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,7.067800529280072,,50.0
537,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3301869301347409, PHB, Green Planet™ PHBH, 0.3326342841510175, PBS, BioPBS™ FD92, 0.33717878571424165",True,7.1019512676778245,,50.0
538,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.5311033882401458, PHB, Green Planet™ PHBH, 0.33122815613987555, PBS, BioPBS™ FD92, 0.13766845561997876",True,6.536814175692997,,50.0
539,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3456762524451678, PHB, Green Planet™ PHBH, 0.24118153474890358, PBS, BioPBS™ FD92, 0.41314221280592855",True,5.63194987230426,,50.0
540,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.0001412932089901694, PHB, Green Planet™ PHBH, 0.3571858400973641, PBS, BioPBS™ FD92, 0.6426728666936457",True,21.369184424036376,,50.0
541,3,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,43.75104321987934,,50.0
542,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.4497828562261354, PHB, BIOCYCLE® 1000, 0.3694880964609146, PBS, BioPBS™ FZ91, 0.18072904731294992",True,41.43947486049302,,50.0
543,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.2661325044775067, PHB, BIOCYCLE® 1000, 0.3783561854209993, PBS, BioPBS™ FZ91, 0.35551131010149395",True,42.72864815687788,,50.0
544,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.4104111510652585, PHB, BIOCYCLE® 1000, 0.23823757607548082, PBS, BioPBS™ FZ91, 0.35135127285926065",True,45.26400456641576,,50.0
545,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.343791790267541, PHB, BIOCYCLE® 1000, 0.18602958490426624, PBS, BioPBS™ FZ91, 0.4701786248281928",True,44.51940876213433,,50.0
546,3,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,43.63533998150003,,50.0
547,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.5163184641605331, PHB, BIOCYCLE® 1000, 0.19933901846583524, PBS, PBS TH803S, 0.28434251737363164",True,45.80321302067161,,50.0
548,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.44557690157789337, PHB, BIOCYCLE® 1000, 0.028187460451040407, PBS, PBS TH803S, 0.5262356379710662",True,45.389742477990985,,50.0
549,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.4320324621266987, PHB, BIOCYCLE® 1000, 0.45851618968672103, PBS, PBS TH803S, 0.10945134818658017",True,33.4566719909411,,50.0
550,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.1118438997755767, PHB, BIOCYCLE® 1000, 0.391793919834724, PBS, PBS TH803S, 0.49636218038969937",True,39.971893152893905,,50.0
551,3,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,27.072114166198418,,50.0
552,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.5268641336327093, PHB, BIOCYCLE® 1000, 0.17837888059566231, PBS, BioPBS™ FD92, 0.29475698577162823",True,31.01202263061118,,50.0
553,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.3498879216795143, PHB, BIOCYCLE® 1000, 0.34618678888913373, PBS, BioPBS™ FD92, 0.3039252894313519",True,27.81774696082265,,50.0
554,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.457396201777346, PHB, BIOCYCLE® 1000, 0.02000285684363724, PBS, BioPBS™ FD92, 0.5226009413790168",True,38.30532740633285,,50.0
555,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.054971352827341675, PHB, BIOCYCLE® 1000, 0.35449074727454627, PBS, BioPBS™ FD92, 0.590537899898112",True,23.00377906758206,,50.0
556,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,5.351071335329575,,50.0
557,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.19842923695014675, PHB, ENMAT Y3000, 0.40866757714358987, PBS, BioPBS™ FZ91, 0.39290318590626344",True,5.642018634418599,,50.0
558,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.28390841939719147, PHB, ENMAT Y3000, 0.289028210411277, PBS, BioPBS™ FZ91, 0.4270633701915315",True,5.634081611643851,,50.0
559,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.32705158655494576, PHB, ENMAT Y3000, 0.23793589724679154, PBS, BioPBS™ FZ91, 0.4350125161982627",True,5.804996081175422,,50.0
560,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.41196058522183915, PHB, ENMAT Y3000, 0.3450352534421723, PBS, BioPBS™ FZ91, 0.24300416133598857",True,5.50263622829504,,50.0
561,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,8.692324667061794,,50.0
562,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.08408999313254997, PHB, ENMAT Y3000, 0.4567595083016718, PBS, PBS TH803S, 0.4591504985657783",True,9.455128660255566,,50.0
563,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.07672214473099255, PHB, ENMAT Y3000, 0.4073603061381464, PBS, PBS TH803S, 0.515917549130861",True,9.697395705962725,,50.0
564,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.2982082717614038, PHB, ENMAT Y3000, 0.5667297756143745, PBS, PBS TH803S, 0.13506195262422155",True,9.590314190495793,,50.0
565,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.15006074039184822, PHB, ENMAT Y3000, 0.7096516912540788, PBS, PBS TH803S, 0.14028756835407302",True,10.615761667452368,,50.0
566,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,6.487309688111631,,50.0
567,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.32910546953380054, PHB, ENMAT Y3000, 0.3179843589163598, PBS, BioPBS™ FD92, 0.3529101715498397",True,7.05404528210441,,50.0
568,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.1134556690845655, PHB, ENMAT Y3000, 0.4477059087527265, PBS, BioPBS™ FD92, 0.438838422162708",True,10.879670142281187,,50.0
569,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.48505894353415124, PHB, ENMAT Y3000, 0.019040770054774787, PBS, BioPBS™ FD92, 0.495900286411074",True,15.560593227075419,,50.0
570,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.46155061128396474, PHB, ENMAT Y3000, 0.13729248753105067, PBS, BioPBS™ FD92, 0.40115690118498465",True,12.58580678802311,,50.0
571,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,7.436558257212825,,50.0
572,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4043D, 0.24926695619012068, PHB, ENMAT™ Y1000P, 0.6595245405944316, PBS, BioPBS™ FZ91, 0.09120850321544778",True,8.518461261706326,,50.0
