test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
248,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.2879917241641118, PHB, Green Planet™ PHBH, 0.3881128616203195, PBAT, Ecoworld, 0.32389541421556867",True,31.380934334753317,,10.0
249,3,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,32.54655826896368,,10.0
250,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.5213134403990728, PHB, Green Planet™ PHBH, 0.2352286536228923, PBAT, Ecovance rf-PBAT, 0.24345790597803485",True,34.04049120339519,,10.0
251,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.061800401042811315, PHB, Green Planet™ PHBH, 0.8590499250696034, PBAT, Ecovance rf-PBAT, 0.07914967388758525",True,25.564052919656557,,10.0
252,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.16545820793028526, PHB, Green Planet™ PHBH, 0.1086225206357888, PBAT, Ecovance rf-PBAT, 0.725919271433926",True,31.27660080339842,,10.0
253,3,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,32.60585003819356,,10.0
254,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.3837783389780102, PHB, Green Planet™ PHBH, 0.277844089635194, PBAT, Tunhe TH801T, 0.33837757138679575",True,32.83593847384786,,10.0
255,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.3680546336809568, PHB, Green Planet™ PHBH, 0.5116125191331642, PBAT, Tunhe TH801T, 0.12033284718587899",True,31.85930592036717,,10.0
256,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.5730339530869983, PHB, Green Planet™ PHBH, 0.33014896527436033, PBAT, Tunhe TH801T, 0.09681708163864142",True,29.448069850667668,,10.0
257,3,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,32.80482082656657,,10.0
258,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.5050039997074302, PHB, BIOCYCLE® 1000, 0.3877191236244983, PBAT, ecoflex® F Blend C1200, 0.10727687666807151",True,27.931858438566998,,10.0
259,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.6722082225428514, PHB, BIOCYCLE® 1000, 0.12020790696852392, PBAT, ecoflex® F Blend C1200, 0.20758387048862467",True,37.274199020943335,,10.0
260,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3700679614843769, PHB, BIOCYCLE® 1000, 0.10809448223115602, PBAT, ecoflex® F Blend C1200, 0.521837556284467",True,32.52737970636279,,10.0
261,3,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,32.32532800971328,,10.0
262,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.6453998241451165, PHB, BIOCYCLE® 1000, 0.0740830530102063, PBAT, Ecoworld, 0.2805171228446771",True,31.35935529457503,,10.0
263,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.450067634493631, PHB, BIOCYCLE® 1000, 0.30223311024763355, PBAT, Ecoworld, 0.24769925525873548",True,32.92642380811757,,10.0
264,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.2046507286639463, PHB, BIOCYCLE® 1000, 0.21243708225972166, PBAT, Ecoworld, 0.582912189076332",True,33.475392177242895,,10.0
265,3,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,32.741899439849554,,10.0
266,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.4474400761703151, PHB, BIOCYCLE® 1000, 0.37548469524660966, PBAT, Ecovance rf-PBAT, 0.1770752285830753",True,34.90719371820836,,10.0
267,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.08911620705833494, PHB, BIOCYCLE® 1000, 0.130266262978649, PBAT, Ecovance rf-PBAT, 0.780617529963016",True,31.28020996669204,,10.0
268,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.5880579664301678, PHB, BIOCYCLE® 1000, 0.14456555967100848, PBAT, Ecovance rf-PBAT, 0.26737647389882363",True,34.797829572040776,,10.0
269,3,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,32.80154707231783,,10.0
270,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.47382209343270254, PHB, BIOCYCLE® 1000, 0.48028484880205075, PBAT, Tunhe TH801T, 0.045893057765246686",True,27.099593531466592,,10.0
271,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.44276944102496046, PHB, BIOCYCLE® 1000, 0.15454853394288812, PBAT, Tunhe TH801T, 0.4026820250321514",True,33.95149926562045,,10.0
272,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.17700757145623758, PHB, BIOCYCLE® 1000, 0.31802299220101005, PBAT, Tunhe TH801T, 0.5049694363427524",True,34.88554880436335,,10.0
273,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,32.801262852796825,,10.0
274,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.35350141260917867, PHB, ENMAT Y3000, 0.34411235600208395, PBAT, ecoflex® F Blend C1200, 0.30238623138873744",True,30.384866103304013,,10.0
275,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3314480282938623, PHB, ENMAT Y3000, 0.3065281049859812, PBAT, ecoflex® F Blend C1200, 0.3620238667201566",True,32.84688097234914,,10.0
276,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.32310694323878636, PHB, ENMAT Y3000, 0.34996200283024304, PBAT, ecoflex® F Blend C1200, 0.32693105393097066",True,32.350430029629685,,10.0
277,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,32.099120928752974,,10.0
278,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.24518800000733376, PHB, ENMAT Y3000, 0.23298442757816448, PBAT, Ecoworld, 0.5218275724145017",True,31.42964005675587,,10.0
279,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.05294434607985489, PHB, ENMAT Y3000, 0.05029841257970096, PBAT, Ecoworld, 0.8967572413404441",True,22.963124192032847,,10.0
280,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.5581799847386444, PHB, ENMAT Y3000, 0.2780556077165876, PBAT, Ecoworld, 0.1637644075447679",True,34.02251403561594,,10.0
281,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,32.73834829046237,,10.0
282,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3864263401775456, PHB, ENMAT Y3000, 0.3395078050429408, PBAT, Ecovance rf-PBAT, 0.2740658547795136",True,31.097784204759357,,10.0
283,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.06997404562943106, PHB, ENMAT Y3000, 0.12386723806725856, PBAT, Ecovance rf-PBAT, 0.8061587163033104",True,27.534751189407032,,10.0
284,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.4422410257038296, PHB, ENMAT Y3000, 0.4474107842005064, PBAT, Ecovance rf-PBAT, 0.11034819009566404",True,31.860525435439133,,10.0
285,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,32.797989453615855,,10.0
286,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3625741395103746, PHB, ENMAT Y3000, 0.3161111489200997, PBAT, Tunhe TH801T, 0.3213147115695257",True,31.478336081764922,,10.0
287,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.39339399157252714, PHB, ENMAT Y3000, 0.17702218736644373, PBAT, Tunhe TH801T, 0.4295838210610292",True,34.12828588530965,,10.0
288,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.2692071951030658, PHB, ENMAT Y3000, 0.5330348713038715, PBAT, Tunhe TH801T, 0.19775793359306273",True,32.92534892757817,,10.0
289,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,34.39618278758031,,10.0
290,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.20451638304817013, PHB, ENMAT™ Y1000P, 0.5116667330156105, PBAT, ecoflex® F Blend C1200, 0.2838168839362194",True,33.06124291895252,,10.0
291,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.5165600903406461, PHB, ENMAT™ Y1000P, 0.25163241649212187, PBAT, ecoflex® F Blend C1200, 0.23180749316723204",True,33.065797449674406,,10.0
292,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.269188871236928, PHB, ENMAT™ Y1000P, 0.4104506898475919, PBAT, ecoflex® F Blend C1200, 0.32036043891548005",True,34.05258560044499,,10.0
293,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,33.605836349250424,,10.0
294,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.28040643623681555, PHB, ENMAT™ Y1000P, 0.42771252785449165, PBAT, Ecoworld, 0.2918810359086928",True,34.00414407472185,,10.0
295,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.24342891199018998, PHB, ENMAT™ Y1000P, 0.5169194315491918, PBAT, Ecoworld, 0.23965165646061815",True,31.777038516126236,,10.0
296,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.2625373722377409, PHB, ENMAT™ Y1000P, 0.39194390185621614, PBAT, Ecoworld, 0.345518725906043",True,33.471813807935696,,10.0
297,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,34.421345183441694,,10.0
298,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.4035032897710979, PHB, ENMAT™ Y1000P, 0.3439809102174937, PBAT, Ecovance rf-PBAT, 0.2525158000114084",True,33.70605572096431,,10.0
299,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.8120204427650672, PHB, ENMAT™ Y1000P, 0.1867852972760269, PBAT, Ecovance rf-PBAT, 0.0011942599589058057",True,22.53590470434123,,10.0
300,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.35562756435364035, PHB, ENMAT™ Y1000P, 0.6020443426380581, PBAT, Ecovance rf-PBAT, 0.04232809300830156",True,29.701963417324855,,10.0
301,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,34.383529545948385,,10.0
302,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.6397866738708827, PHB, ENMAT™ Y1000P, 0.15814339148112072, PBAT, Tunhe TH801T, 0.20206993464799658",True,33.66718502180962,,10.0
303,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.14417717228358692, PHB, ENMAT™ Y1000P, 0.6326101623711535, PBAT, Tunhe TH801T, 0.22321266534525958",True,32.74511239681305,,10.0
304,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.313458290138428, PHB, ENMAT™ Y1000P, 0.408380662915147, PBAT, Tunhe TH801T, 0.27816104694642496",True,34.22748745493348,,10.0
305,3,equal,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,32.56699742302429,,10.0
306,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.2541670454036989, PHB, Green Planet™ PHBH, 0.5332017331027709, PBAT, ecoflex® F Blend C1200, 0.21263122149353017",True,30.89897247523131,,10.0
307,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.25410943757866744, PHB, Green Planet™ PHBH, 0.2541070027899522, PBAT, ecoflex® F Blend C1200, 0.4917835596313804",True,31.919132963645986,,10.0
308,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.06457544282873583, PHB, Green Planet™ PHBH, 0.38931378186567983, PBAT, ecoflex® F Blend C1200, 0.5461107753055844",True,35.15633953647792,,10.0
309,3,equal,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,32.09098076030955,,10.0
310,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.5145390242073379, PHB, Green Planet™ PHBH, 0.17679148529834263, PBAT, Ecoworld, 0.3086694904943195",True,30.81407270370543,,10.0
311,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.7669070260351281, PHB, Green Planet™ PHBH, 0.15395515976630889, PBAT, Ecoworld, 0.07913781419856318",True,28.090079463934337,,10.0
312,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.5110476607430691, PHB, Green Planet™ PHBH, 0.3956249067931191, PBAT, Ecoworld, 0.09332743246381178",True,28.780284631235542,,10.0
313,3,equal,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,32.50453219421241,,10.0
314,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.13824076220092996, PHB, Green Planet™ PHBH, 0.4397580657935095, PBAT, Ecovance rf-PBAT, 0.42200117200556064",True,33.967734368967314,,10.0
315,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.4516663172692273, PHB, Green Planet™ PHBH, 0.21481397131531924, PBAT, Ecovance rf-PBAT, 0.33351971141545356",True,31.71933054220451,,10.0
316,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.39264087504276346, PHB, Green Planet™ PHBH, 0.3316442265653995, PBAT, Ecovance rf-PBAT, 0.2757148983918371",True,30.741308317387727,,10.0
317,3,equal,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,32.563747402341534,,10.0
318,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.09588436568983202, PHB, Green Planet™ PHBH, 0.5128895716504878, PBAT, Tunhe TH801T, 0.3912260626596801",True,33.80211446024094,,10.0
319,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.7175891525038943, PHB, Green Planet™ PHBH, 0.0642920637184622, PBAT, Tunhe TH801T, 0.21811878377764346",True,37.35111245342513,,10.0
320,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3425902377708127, PHB, Green Planet™ PHBH, 0.32944300974450325, PBAT, Tunhe TH801T, 0.3279667524846841",True,30.81584870730732,,10.0
321,3,equal,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,31.893278109454553,,10.0
322,3,random_sample_1,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.07028734669508208, PHB, BIOCYCLE® 1000, 0.8405448822825913, PBAT, ecoflex® F Blend C1200, 0.08916777102232668",True,23.848143790377105,,10.0
323,3,random_sample_2,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.12339457835023153, PHB, BIOCYCLE® 1000, 0.7123682008058306, PBAT, ecoflex® F Blend C1200, 0.1642372208439378",True,31.276965499222882,,10.0
324,3,random_sample_3,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.11106555477742772, PHB, BIOCYCLE® 1000, 0.466327777961911, PBAT, ecoflex® F Blend C1200, 0.4226066672606614",True,33.99072498313171,,10.0
325,3,equal,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,31.260228307985134,,10.0
326,3,random_sample_1,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.5277307719632431, PHB, BIOCYCLE® 1000, 0.3501967660364784, PBAT, Ecoworld, 0.12207246200027841",True,31.974359197643327,,10.0
327,3,random_sample_2,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.2689788083281008, PHB, BIOCYCLE® 1000, 0.33110596616974236, PBAT, Ecoworld, 0.39991522550215675",True,31.314063011905784,,10.0
328,3,random_sample_3,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.06614268057436953, PHB, BIOCYCLE® 1000, 0.4868372629586362, PBAT, Ecoworld, 0.44702005646699433",True,32.840851294939085,,10.0
329,3,equal,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,31.821289805295297,,10.0
