test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
830,2,random_sample_10,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.5051831619100335, PBS, BioPBS™ FZ91, 0.49481683808996646",True,34.75659406946108,,10.0
831,2,random_sample_11,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.5944451227281043, PBS, BioPBS™ FZ91, 0.40555487727189565",True,38.4063856156862,,10.0
832,2,random_sample_12,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.7117413464360026, PBS, BioPBS™ FZ91, 0.28825865356399744",True,41.88368493031172,,10.0
833,2,random_sample_13,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.3828919390415545, PBS, BioPBS™ FZ91, 0.6171080609584455",True,34.84286092799802,,10.0
834,2,random_sample_14,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.2868346371805315, PBS, BioPBS™ FZ91, 0.7131653628194684",True,31.492707885824796,,10.0
835,2,random_sample_15,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.3773780652758927, PBS, BioPBS™ FZ91, 0.6226219347241073",True,34.662343437500596,,10.0
836,2,random_sample_16,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.378608857260773, PBS, BioPBS™ FZ91, 0.621391142739227",True,34.77193450290117,,10.0
837,2,random_sample_17,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.8156002243148917, PBS, BioPBS™ FZ91, 0.18439977568510835",True,38.125858596335746,,10.0
838,2,random_sample_18,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.09232666455318761, PBS, BioPBS™ FZ91, 0.9076733354468124",True,29.78886575876125,,10.0
839,2,random_sample_19,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.7901234521577112, PBS, BioPBS™ FZ91, 0.20987654784228882",True,40.57551981115018,,10.0
840,2,random_sample_20,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.9097012932934673, PBS, BioPBS™ FZ91, 0.09029870670653269",True,51.15851973872123,,10.0
841,2,equal,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.5, PBS, PBS TH803S, 0.5",True,34.993526609716334,,10.0
842,2,random_sample_1,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.6365645719620254, PBS, PBS TH803S, 0.3634354280379746",True,40.93194362245366,,10.0
843,2,random_sample_2,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.13181838035949822, PBS, PBS TH803S, 0.8681816196405018",True,28.858378381356818,,10.0
844,2,random_sample_3,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.12372727247179574, PBS, PBS TH803S, 0.8762727275282043",True,28.906997690140972,,10.0
845,2,random_sample_4,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.9082282715218262, PBS, PBS TH803S, 0.09177172847817383",True,51.295667078855416,,10.0
846,2,random_sample_5,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.3454104796346289, PBS, PBS TH803S, 0.6545895203653711",True,34.03214191262196,,10.0
847,2,random_sample_6,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.5955787466094753, PBS, PBS TH803S, 0.40442125339052465",True,38.398927682093884,,10.0
848,2,random_sample_7,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.061347425340713524, PBS, PBS TH803S, 0.9386525746592865",True,29.575785359670764,,10.0
849,2,random_sample_8,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.5235423146291767, PBS, PBS TH803S, 0.47645768537082334",True,36.58011704509247,,10.0
850,2,random_sample_9,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.819181302589066, PBS, PBS TH803S, 0.18081869741093395",True,38.3584147234853,,10.0
851,2,random_sample_10,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.7840249143633327, PBS, PBS TH803S, 0.2159750856366674",True,40.30461970088502,,10.0
852,2,random_sample_11,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.6501544662152966, PBS, PBS TH803S, 0.3498455337847034",True,42.2559606785427,,10.0
853,2,random_sample_12,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.18698558346022653, PBS, PBS TH803S, 0.8130144165397734",True,29.17573679392633,,10.0
854,2,random_sample_13,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.36875477628369824, PBS, PBS TH803S, 0.6312452237163018",True,33.716100523118506,,10.0
855,2,random_sample_14,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.40015021540741735, PBS, PBS TH803S, 0.5998497845925825",True,35.70622017935443,,10.0
856,2,random_sample_15,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.25977889169546386, PBS, PBS TH803S, 0.7402211083045361",True,30.97819835798676,,10.0
857,2,random_sample_16,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.8629740472629389, PBS, PBS TH803S, 0.13702595273706106",True,45.011168910345745,,10.0
858,2,random_sample_17,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.8065818369766405, PBS, PBS TH803S, 0.19341816302335949",True,39.83001703554374,,10.0
859,2,random_sample_18,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.28714178125911793, PBS, PBS TH803S, 0.7128582187408822",True,31.311519920629205,,10.0
860,2,random_sample_19,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.5484963614165804, PBS, PBS TH803S, 0.4515036385834195",True,38.3016558900286,,10.0
861,2,random_sample_20,"['PLA Ingeo 4043D', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.557016410255611, PBS, PBS TH803S, 0.44298358974438895",True,39.392863558906775,,10.0
862,2,equal,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.5, PBS, BioPBS™ FD92, 0.5",True,42.55503752528898,,10.0
863,2,random_sample_1,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.8830204732894278, PBS, BioPBS™ FD92, 0.11697952671057224",True,57.128234680815936,,10.0
864,2,random_sample_2,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.2460492739807726, PBS, BioPBS™ FD92, 0.7539507260192274",True,34.391078276408535,,10.0
865,2,random_sample_3,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.45832569623088776, PBS, BioPBS™ FD92, 0.5416743037691122",True,39.90427520924345,,10.0
866,2,random_sample_4,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.6011817918769697, PBS, BioPBS™ FD92, 0.39881820812303037",True,44.392353599534,,10.0
867,2,random_sample_5,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.6581837345718291, PBS, BioPBS™ FD92, 0.3418162654281709",True,46.861329991766894,,10.0
868,2,random_sample_6,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.5839051059458559, PBS, BioPBS™ FD92, 0.41609489405414407",True,44.365139854879104,,10.0
869,2,random_sample_7,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.031504316900743214, PBS, BioPBS™ FD92, 0.9684956830992568",True,52.597107136321604,,10.0
870,2,random_sample_8,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.8038050488780424, PBS, BioPBS™ FD92, 0.19619495112195767",True,54.18601333712638,,10.0
871,2,random_sample_9,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.32046428414081835, PBS, BioPBS™ FD92, 0.6795357158591817",True,33.98068384072829,,10.0
872,2,random_sample_10,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.7303542555218597, PBS, BioPBS™ FD92, 0.2696457444781403",True,52.72885701867665,,10.0
873,2,random_sample_11,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.7941314439795555, PBS, BioPBS™ FD92, 0.20586855602044454",True,53.792465107032015,,10.0
874,2,random_sample_12,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.3839712522299495, PBS, BioPBS™ FD92, 0.6160287477700505",True,36.73933376539793,,10.0
875,2,random_sample_13,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.9912377126212107, PBS, BioPBS™ FD92, 0.008762287378789271",True,51.80509529798021,,10.0
876,2,random_sample_14,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.9365347819020814, PBS, BioPBS™ FD92, 0.06346521809791855",True,55.49621143546106,,10.0
877,2,random_sample_15,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.18503055213441008, PBS, BioPBS™ FD92, 0.8149694478655899",True,33.699085181012215,,10.0
878,2,random_sample_16,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.5831936564515343, PBS, BioPBS™ FD92, 0.4168063435484658",True,44.365139854879104,,10.0
879,2,random_sample_17,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.8045454102209302, PBS, BioPBS™ FD92, 0.1954545897790698",True,54.186013337126404,,10.0
880,2,random_sample_18,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.5589284790125623, PBS, BioPBS™ FD92, 0.44107152098743774",True,43.96665405427309,,10.0
881,2,random_sample_19,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.24347629498541098, PBS, BioPBS™ FD92, 0.7565237050145891",True,34.391078276408564,,10.0
882,2,random_sample_20,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Ingeo 4043D, 0.5210176805939045, PBS, BioPBS™ FD92, 0.4789823194060955",True,43.144890750948015,,10.0
883,2,equal,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.5, PBS, BioPBS™ FZ91, 0.5",True,34.59690148639652,,10.0
884,2,random_sample_1,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.13738539202840075, PBS, BioPBS™ FZ91, 0.8626146079715993",True,29.795878423328475,,10.0
885,2,random_sample_2,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.3420363239969656, PBS, BioPBS™ FZ91, 0.6579636760030344",True,34.66837759638638,,10.0
886,2,random_sample_3,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.5026108257223476, PBS, BioPBS™ FZ91, 0.4973891742776524",True,34.079180947373416,,10.0
887,2,random_sample_4,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.29539292377397963, PBS, BioPBS™ FZ91, 0.7046070762260204",True,33.96650388449998,,10.0
888,2,random_sample_5,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.5813754341015039, PBS, BioPBS™ FZ91, 0.41862456589849606",True,38.641814350654855,,10.0
889,2,random_sample_6,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.8147720893727557, PBS, BioPBS™ FZ91, 0.18522791062724425",True,38.3656622672629,,10.0
890,2,random_sample_7,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.4801628617711195, PBS, BioPBS™ FZ91, 0.5198371382288804",True,34.95227804248838,,10.0
891,2,random_sample_8,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.106202085633181, PBS, BioPBS™ FZ91, 0.893797914366819",True,30.160809178893427,,10.0
892,2,random_sample_9,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.07561086049168449, PBS, BioPBS™ FZ91, 0.9243891395083155",True,29.25870386734846,,10.0
893,2,random_sample_10,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.8554431657150134, PBS, BioPBS™ FZ91, 0.14455683428498653",True,43.74718653503032,,10.0
894,2,random_sample_11,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.4822406883253201, PBS, BioPBS™ FZ91, 0.5177593116746798",True,34.65036254161466,,10.0
895,2,random_sample_12,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.47104216785757297, PBS, BioPBS™ FZ91, 0.5289578321424271",True,35.69394339786199,,10.0
896,2,random_sample_13,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.592733733708239, PBS, BioPBS™ FZ91, 0.40726626629176094",True,38.822544660223826,,10.0
897,2,random_sample_14,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.47253112169537503, PBS, BioPBS™ FZ91, 0.527468878304625",True,35.69394339786199,,10.0
898,2,random_sample_15,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.24590703389132873, PBS, BioPBS™ FZ91, 0.7540929661086713",True,31.553244239744483,,10.0
899,2,random_sample_16,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.6804236101156707, PBS, BioPBS™ FZ91, 0.31957638988432935",True,41.46921566837033,,10.0
900,2,random_sample_17,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.40871128747116114, PBS, BioPBS™ FZ91, 0.5912887125288389",True,35.69090178151844,,10.0
901,2,random_sample_18,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.5059636525931411, PBS, BioPBS™ FZ91, 0.4940363474068588",True,35.225439496039414,,10.0
902,2,random_sample_19,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.9634592439751687, PBS, BioPBS™ FZ91, 0.036540756024831283",True,38.97510856807732,,10.0
903,2,random_sample_20,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91']","['PLA', 'PBS']","PLA, Luminy® L175, 0.4422266647309973, PBS, BioPBS™ FZ91, 0.5577733352690027",True,36.47281257780525,,10.0
904,2,equal,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.5, PBS, PBS TH803S, 0.5",True,35.04794576288518,,10.0
905,2,random_sample_1,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.5139473546734378, PBS, PBS TH803S, 0.48605264532656234",True,35.70415074230592,,10.0
906,2,random_sample_2,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.3946677595523811, PBS, PBS TH803S, 0.605332240447619",True,36.13781377451412,,10.0
907,2,random_sample_3,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.5383315953504784, PBS, PBS TH803S, 0.46166840464952164",True,37.912516524313155,,10.0
908,2,random_sample_4,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.5106305222216423, PBS, PBS TH803S, 0.48936947777835776",True,35.71505384316328,,10.0
909,2,random_sample_5,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.9654757336771833, PBS, PBS TH803S, 0.0345242663228167",True,39.15841387900712,,10.0
910,2,random_sample_6,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.7396362217806131, PBS, PBS TH803S, 0.2603637782193869",True,41.368315737180964,,10.0
911,2,random_sample_7,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.47621931481450364, PBS, PBS TH803S, 0.5237806851854964",True,35.44135410054577,,10.0
912,2,random_sample_8,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.42043812285258486, PBS, PBS TH803S, 0.5795618771474152",True,36.08637229825235,,10.0
913,2,random_sample_9,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.4177893985845563, PBS, PBS TH803S, 0.5822106014154438",True,36.25134743562036,,10.0
914,2,random_sample_10,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.07153682878435719, PBS, PBS TH803S, 0.9284631712156428",True,28.87594775950681,,10.0
915,2,random_sample_11,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.6624038455752518, PBS, PBS TH803S, 0.3375961544247483",True,42.14657303862302,,10.0
916,2,random_sample_12,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.5686062937427742, PBS, PBS TH803S, 0.4313937062572258",True,39.509673710075525,,10.0
917,2,random_sample_13,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.6852645306034605, PBS, PBS TH803S, 0.3147354693965394",True,41.960609227355874,,10.0
918,2,random_sample_14,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.9924185314127939, PBS, PBS TH803S, 0.007581468587206044",True,37.53952528974832,,10.0
919,2,random_sample_15,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.6591300708465134, PBS, PBS TH803S, 0.3408699291534866",True,41.996103829202426,,10.0
920,2,random_sample_16,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.5494564614308469, PBS, PBS TH803S, 0.4505435385691531",True,38.52345674376549,,10.0
921,2,random_sample_17,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.549591547590331, PBS, PBS TH803S, 0.4504084524096689",True,38.52345674376553,,10.0
922,2,random_sample_18,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.7678547038265765, PBS, PBS TH803S, 0.23214529617342347",True,38.57503334019151,,10.0
923,2,random_sample_19,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.45996092570554775, PBS, PBS TH803S, 0.5400390742944523",True,35.99518568737664,,10.0
924,2,random_sample_20,"['PLA Luminy® L175', 'PBS PBS TH803S']","['PLA', 'PBS']","PLA, Luminy® L175, 0.5163483810156988, PBS, PBS TH803S, 0.48365161898430126",True,36.615152071209565,,10.0
925,2,equal,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.5, PBS, BioPBS™ FD92, 0.5",True,42.33643356343529,,10.0
926,2,random_sample_1,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.5228493049338071, PBS, BioPBS™ FD92, 0.4771506950661929",True,42.94381682556988,,10.0
927,2,random_sample_2,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.20881151237171108, PBS, BioPBS™ FD92, 0.7911884876282889",True,33.70311990757342,,10.0
928,2,random_sample_3,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.6792920070599003, PBS, BioPBS™ FD92, 0.3207079929400997",True,50.50700416876303,,10.0
929,2,random_sample_4,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.3439015896451318, PBS, BioPBS™ FD92, 0.6560984103548683",True,34.667689453339484,,10.0
930,2,random_sample_5,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.8789925628513138, PBS, BioPBS™ FD92, 0.12100743714868621",True,58.95883578279177,,10.0
931,2,random_sample_6,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.2765638107335772, PBS, BioPBS™ FD92, 0.7234361892664227",True,33.45617527654542,,10.0
932,2,random_sample_7,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.737993112278982, PBS, BioPBS™ FD92, 0.262006887721018",True,53.14510346222535,,10.0
933,2,random_sample_8,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.6864835481232002, PBS, BioPBS™ FD92, 0.31351645187679983",True,50.87961244850101,,10.0
934,2,random_sample_9,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.9481154963117933, PBS, BioPBS™ FD92, 0.05188450368820677",True,56.99113584555179,,10.0
935,2,random_sample_10,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.011011199286589102, PBS, BioPBS™ FD92, 0.9889888007134109",True,94.95991832445642,,10.0
936,2,random_sample_11,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.27980153953850606, PBS, BioPBS™ FD92, 0.7201984604614939",True,33.5017007226281,,10.0
937,2,random_sample_12,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.13974443359457336, PBS, BioPBS™ FD92, 0.8602555664054267",True,33.311729398008744,,10.0
938,2,random_sample_13,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.2965396732900895, PBS, BioPBS™ FD92, 0.7034603267099104",True,33.679458022523995,,10.0
939,2,random_sample_14,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.10320586428432876, PBS, BioPBS™ FD92, 0.8967941357156712",True,33.75764033301445,,10.0
940,2,random_sample_15,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.43541027319611736, PBS, BioPBS™ FD92, 0.5645897268038825",True,38.29842660829233,,10.0
941,2,random_sample_16,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.9130056051848915, PBS, BioPBS™ FD92, 0.0869943948151085",True,58.84172888342087,,10.0
942,2,random_sample_17,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.24992531252225522, PBS, BioPBS™ FD92, 0.7500746874777448",True,33.775749480488265,,10.0
943,2,random_sample_18,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.026803165775236126, PBS, BioPBS™ FD92, 0.9731968342247639",True,53.272288699511094,,10.0
944,2,random_sample_19,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.8586928688255322, PBS, BioPBS™ FD92, 0.14130713117446786",True,57.869539490680815,,10.0
945,2,random_sample_20,"['PLA Luminy® L175', 'PBS BioPBS™ FD92']","['PLA', 'PBS']","PLA, Luminy® L175, 0.6412912755445743, PBS, BioPBS™ FD92, 0.3587087244554257",True,45.347233677329555,,10.0
946,2,equal,"['PLA Ingeo 4032D', 'PCL Capa™ 6500']","['PLA', 'PCL']","PLA, Ingeo 4032D, 0.5, PCL, Capa™ 6500, 0.5",True,34.98781153673808,,10.0
947,2,random_sample_1,"['PLA Ingeo 4032D', 'PCL Capa™ 6500']","['PLA', 'PCL']","PLA, Ingeo 4032D, 0.6446837601769525, PCL, Capa™ 6500, 0.35531623982304744",True,33.19798324217925,,10.0
948,2,random_sample_2,"['PLA Ingeo 4032D', 'PCL Capa™ 6500']","['PLA', 'PCL']","PLA, Ingeo 4032D, 0.4756344386810795, PCL, Capa™ 6500, 0.5243655613189205",True,34.17284665241539,,10.0
949,2,random_sample_3,"['PLA Ingeo 4032D', 'PCL Capa™ 6500']","['PLA', 'PCL']","PLA, Ingeo 4032D, 0.4286382772428624, PCL, Capa™ 6500, 0.5713617227571376",True,35.64758064196213,,10.0
950,2,random_sample_4,"['PLA Ingeo 4032D', 'PCL Capa™ 6500']","['PLA', 'PCL']","PLA, Ingeo 4032D, 0.17011919095612324, PCL, Capa™ 6500, 0.8298808090438767",True,29.906358654321508,,10.0
951,2,random_sample_5,"['PLA Ingeo 4032D', 'PCL Capa™ 6500']","['PLA', 'PCL']","PLA, Ingeo 4032D, 0.5462789804489614, PCL, Capa™ 6500, 0.45372101955103866",True,36.59474357684313,,10.0
