test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
557,2,random_sample_10,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.44776198055653665, PBAT, Ecovance rf-PBAT, 0.5522380194434634",True,42.79504399313948,,250.0
558,2,random_sample_11,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7787735943298999, PBAT, Ecovance rf-PBAT, 0.2212264056701001",True,51.26216066846301,,250.0
559,2,random_sample_12,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6568269580910469, PBAT, Ecovance rf-PBAT, 0.3431730419089532",True,48.01701657487631,,250.0
560,2,random_sample_13,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.45369428084438207, PBAT, Ecovance rf-PBAT, 0.546305719155618",True,42.30076683017587,,250.0
561,2,random_sample_14,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.8228237991843061, PBAT, Ecovance rf-PBAT, 0.1771762008156938",True,54.39836641542521,,250.0
562,2,random_sample_15,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.23830387200963252, PBAT, Ecovance rf-PBAT, 0.7616961279903675",True,41.05617364420422,,250.0
563,2,random_sample_16,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.327938203344273, PBAT, Ecovance rf-PBAT, 0.672061796655727",True,38.656163422092334,,250.0
564,2,random_sample_17,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7164405850252097, PBAT, Ecovance rf-PBAT, 0.28355941497479026",True,51.790115199304616,,250.0
565,2,random_sample_18,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7923709506682882, PBAT, Ecovance rf-PBAT, 0.20762904933171183",True,51.28256000374904,,250.0
566,2,random_sample_19,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.970062984423146, PBAT, Ecovance rf-PBAT, 0.02993701557685404",True,65.01670205520692,,250.0
567,2,random_sample_20,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6291880153931885, PBAT, Ecovance rf-PBAT, 0.37081198460681153",True,46.69454434719587,,250.0
568,2,equal,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5, PBAT, Tunhe TH801T, 0.5",True,39.29144645278335,,250.0
569,2,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.9451055007522681, PBAT, Tunhe TH801T, 0.05489449924773197",True,66.23765947034772,,250.0
570,2,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.3822025726572675, PBAT, Tunhe TH801T, 0.6177974273427325",True,45.791714340287264,,250.0
571,2,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.3756508130063657, PBAT, Tunhe TH801T, 0.6243491869936343",True,41.907030323484335,,250.0
572,2,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6590551507433688, PBAT, Tunhe TH801T, 0.3409448492566312",True,48.21563611682873,,250.0
573,2,random_sample_5,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.49590259285972893, PBAT, Tunhe TH801T, 0.5040974071402711",True,39.80334753600465,,250.0
574,2,random_sample_6,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.3564848321260755, PBAT, Tunhe TH801T, 0.6435151678739245",True,37.802355307732896,,250.0
575,2,random_sample_7,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.3615414695076455, PBAT, Tunhe TH801T, 0.6384585304923545",True,38.66629886216715,,250.0
576,2,random_sample_8,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7199939810859876, PBAT, Tunhe TH801T, 0.2800060189140124",True,51.68448657042122,,250.0
577,2,random_sample_9,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6109019205694084, PBAT, Tunhe TH801T, 0.3890980794305915",True,46.170651893176625,,250.0
578,2,random_sample_10,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.34159155082791454, PBAT, Tunhe TH801T, 0.6584084491720855",True,37.399971757229814,,250.0
579,2,random_sample_11,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.902056908337299, PBAT, Tunhe TH801T, 0.09794309166270086",True,69.06753071760035,,250.0
580,2,random_sample_12,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6311305891002417, PBAT, Tunhe TH801T, 0.3688694108997584",True,46.745638104295445,,250.0
581,2,random_sample_13,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7456554064131422, PBAT, Tunhe TH801T, 0.25434459358685774",True,50.10569479622193,,250.0
582,2,random_sample_14,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.257349042728143, PBAT, Tunhe TH801T, 0.7426509572718571",True,38.94199719753326,,250.0
583,2,random_sample_15,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.9163743485622469, PBAT, Tunhe TH801T, 0.08362565143775309",True,73.5994287966032,,250.0
584,2,random_sample_16,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7375667884966235, PBAT, Tunhe TH801T, 0.26243321150337645",True,50.024849427536004,,250.0
585,2,random_sample_17,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.4935566400844868, PBAT, Tunhe TH801T, 0.5064433599155133",True,39.63763230970635,,250.0
586,2,random_sample_18,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5870001964256204, PBAT, Tunhe TH801T, 0.4129998035743795",True,46.710060371949595,,250.0
587,2,random_sample_19,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.38903922790452516, PBAT, Tunhe TH801T, 0.6109607720954748",True,46.040371739293526,,250.0
588,2,random_sample_20,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.2642315000027318, PBAT, Tunhe TH801T, 0.7357684999972681",True,38.05300135040009,,250.0
589,2,equal,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5, PBAT, ecoflex® F Blend C1200, 0.5",True,40.64522698878645,,250.0
590,2,random_sample_1,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5397757082638115, PBAT, ecoflex® F Blend C1200, 0.4602242917361885",True,39.863789321322486,,250.0
591,2,random_sample_2,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7935407580293405, PBAT, ecoflex® F Blend C1200, 0.20645924197065943",True,51.987975643004035,,250.0
592,2,random_sample_3,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.23972397354924088, PBAT, ecoflex® F Blend C1200, 0.7602760264507591",True,42.129727524151576,,250.0
593,2,random_sample_4,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.47914202654643384, PBAT, ecoflex® F Blend C1200, 0.5208579734535661",True,43.31238928057828,,250.0
594,2,random_sample_5,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.13846659392164717, PBAT, ecoflex® F Blend C1200, 0.8615334060783528",True,34.37741329136565,,250.0
595,2,random_sample_6,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3197576367401827, PBAT, ecoflex® F Blend C1200, 0.6802423632598172",True,38.85308435764117,,250.0
596,2,random_sample_7,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7753790445111461, PBAT, ecoflex® F Blend C1200, 0.2246209554888539",True,51.77005807609994,,250.0
597,2,random_sample_8,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4648526719531783, PBAT, ecoflex® F Blend C1200, 0.5351473280468217",True,42.31909662320461,,250.0
598,2,random_sample_9,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.08035592189520979, PBAT, ecoflex® F Blend C1200, 0.9196440781047902",True,37.17251825893192,,250.0
599,2,random_sample_10,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6835318399286222, PBAT, ecoflex® F Blend C1200, 0.3164681600713778",True,49.9529471925803,,250.0
600,2,random_sample_11,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7239772757429377, PBAT, ecoflex® F Blend C1200, 0.27602272425706226",True,51.51876473844451,,250.0
601,2,random_sample_12,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4359163873788439, PBAT, ecoflex® F Blend C1200, 0.5640836126211561",True,44.545951337406045,,250.0
602,2,random_sample_13,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.10686732267796631, PBAT, ecoflex® F Blend C1200, 0.8931326773220337",True,35.78345391152612,,250.0
603,2,random_sample_14,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6182149830348749, PBAT, ecoflex® F Blend C1200, 0.3817850169651251",True,46.957215696051385,,250.0
604,2,random_sample_15,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.41588803088245496, PBAT, ecoflex® F Blend C1200, 0.584111969117545",True,46.4660872660032,,250.0
605,2,random_sample_16,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7192005432841088, PBAT, ecoflex® F Blend C1200, 0.28079945671589135",True,51.85063389758983,,250.0
606,2,random_sample_17,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8959044224161192, PBAT, ecoflex® F Blend C1200, 0.10409557758388067",True,69.32298688753052,,250.0
607,2,random_sample_18,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7920697844140691, PBAT, ecoflex® F Blend C1200, 0.20793021558593094",True,52.09135544239771,,250.0
608,2,random_sample_19,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.11318378649607383, PBAT, ecoflex® F Blend C1200, 0.886816213503926",True,35.47377677786351,,250.0
609,2,random_sample_20,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3834699969912792, PBAT, ecoflex® F Blend C1200, 0.6165300030087209",True,48.67292208558494,,250.0
610,2,equal,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5, PBAT, Ecoworld, 0.5",True,38.12818171410939,,250.0
611,2,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4957745661702144, PBAT, Ecoworld, 0.5042254338297856",True,37.86895183711408,,250.0
612,2,random_sample_2,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.24179631578026375, PBAT, Ecoworld, 0.7582036842197362",True,31.229325835822586,,250.0
613,2,random_sample_3,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.37119538391110035, PBAT, Ecoworld, 0.6288046160888997",True,34.22535388248594,,250.0
614,2,random_sample_4,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5568378744802019, PBAT, Ecoworld, 0.44316212551979806",True,38.696169111767155,,250.0
615,2,random_sample_5,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.43352895585503864, PBAT, Ecoworld, 0.5664710441449613",True,37.51309406437119,,250.0
616,2,random_sample_6,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6336177932593137, PBAT, Ecoworld, 0.36638220674068633",True,44.8864411959054,,250.0
617,2,random_sample_7,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5426042576815366, PBAT, Ecoworld, 0.45739574231846325",True,38.14532082881478,,250.0
618,2,random_sample_8,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5112652553170743, PBAT, Ecoworld, 0.48873474468292566",True,37.786100519058465,,250.0
619,2,random_sample_9,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5765729560431967, PBAT, Ecoworld, 0.4234270439568033",True,45.47257756295878,,250.0
620,2,random_sample_10,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5692352205173474, PBAT, Ecoworld, 0.4307647794826527",True,45.478605398104406,,250.0
621,2,random_sample_11,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.48483561282676846, PBAT, Ecoworld, 0.5151643871732315",True,38.389407217183624,,250.0
622,2,random_sample_12,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4794237390649874, PBAT, Ecoworld, 0.5205762609350125",True,38.59951823880872,,250.0
623,2,random_sample_13,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4184326684739998, PBAT, Ecoworld, 0.5815673315260002",True,37.51068476237249,,250.0
624,2,random_sample_14,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.10447661584417071, PBAT, Ecoworld, 0.8955233841558292",True,26.3638781727083,,250.0
625,2,random_sample_15,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5563670263759679, PBAT, Ecoworld, 0.4436329736240321",True,38.71091672698009,,250.0
626,2,random_sample_16,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6062941752756681, PBAT, Ecoworld, 0.39370582472433185",True,44.17422033421984,,250.0
627,2,random_sample_17,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.33180358283117056, PBAT, Ecoworld, 0.6681964171688295",True,31.54742092663296,,250.0
628,2,random_sample_18,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.39179254596658086, PBAT, Ecoworld, 0.6082074540334192",True,37.791571680843816,,250.0
629,2,random_sample_19,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.11599632687633911, PBAT, Ecoworld, 0.8840036731236609",True,26.62185545452942,,250.0
630,2,random_sample_20,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.035766510154816585, PBAT, Ecoworld, 0.9642334898451834",True,26.55875406331354,,250.0
631,2,equal,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5, PBAT, Ecovance rf-PBAT, 0.5",True,41.52742156639022,,250.0
632,2,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6851353672823571, PBAT, Ecovance rf-PBAT, 0.31486463271764287",True,49.548931089994504,,250.0
633,2,random_sample_2,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3845790343208901, PBAT, Ecovance rf-PBAT, 0.61542096567911",True,51.469874267212646,,250.0
634,2,random_sample_3,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5896589665730196, PBAT, Ecovance rf-PBAT, 0.4103410334269804",True,46.99399575629836,,250.0
635,2,random_sample_4,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.28677660623266893, PBAT, Ecovance rf-PBAT, 0.713223393767331",True,40.93806738706745,,250.0
636,2,random_sample_5,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6002712296385347, PBAT, Ecovance rf-PBAT, 0.3997287703614653",True,46.17615650162783,,250.0
637,2,random_sample_6,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.42997118091220987, PBAT, Ecovance rf-PBAT, 0.5700288190877901",True,47.06444968099349,,250.0
638,2,random_sample_7,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.17776637783454566, PBAT, Ecovance rf-PBAT, 0.8222336221654544",True,38.556413835712775,,250.0
639,2,random_sample_8,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.39834151784673044, PBAT, Ecovance rf-PBAT, 0.6016584821532696",True,49.63564193180282,,250.0
640,2,random_sample_9,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.30206695248540755, PBAT, Ecovance rf-PBAT, 0.6979330475145924",True,40.77492204109409,,250.0
641,2,random_sample_10,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3605919100529858, PBAT, Ecovance rf-PBAT, 0.6394080899470141",True,43.03070488322325,,250.0
642,2,random_sample_11,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.9703531893433163, PBAT, Ecovance rf-PBAT, 0.029646810656683592",True,67.73069589569839,,250.0
643,2,random_sample_12,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6805633989661757, PBAT, Ecovance rf-PBAT, 0.3194366010338244",True,50.000047576468965,,250.0
644,2,random_sample_13,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.23978751876143248, PBAT, Ecovance rf-PBAT, 0.7602124812385676",True,43.14616347538859,,250.0
645,2,random_sample_14,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.15964614512089687, PBAT, Ecovance rf-PBAT, 0.8403538548791032",True,37.69977745569421,,250.0
646,2,random_sample_15,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5626344840467321, PBAT, Ecovance rf-PBAT, 0.4373655159532679",True,45.939406549571096,,250.0
647,2,random_sample_16,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.12322791818033013, PBAT, Ecovance rf-PBAT, 0.8767720818196699",True,36.81804024714441,,250.0
648,2,random_sample_17,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8446125858611016, PBAT, Ecovance rf-PBAT, 0.15538741413889842",True,59.64359643320664,,250.0
649,2,random_sample_18,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.13051246172426634, PBAT, Ecovance rf-PBAT, 0.8694875382757337",True,36.049100582202385,,250.0
650,2,random_sample_19,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8509517264004086, PBAT, Ecovance rf-PBAT, 0.14904827359959136",True,60.42573028474919,,250.0
651,2,random_sample_20,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8588799283692098, PBAT, Ecovance rf-PBAT, 0.14112007163079018",True,61.29014801749731,,250.0
652,2,equal,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5, PBAT, Tunhe TH801T, 0.5",True,40.5994650512705,,250.0
653,2,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8247743841097638, PBAT, Tunhe TH801T, 0.17522561589023633",True,55.388169237008896,,250.0
654,2,random_sample_2,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5049930006868802, PBAT, Tunhe TH801T, 0.4950069993131197",True,40.02995168753499,,250.0
655,2,random_sample_3,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.2793721632378423, PBAT, Tunhe TH801T, 0.7206278367621577",True,39.41446214129133,,250.0
656,2,random_sample_4,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6264932010981766, PBAT, Tunhe TH801T, 0.37350679890182337",True,46.43374541226373,,250.0
657,2,random_sample_5,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.21049751002765416, PBAT, Tunhe TH801T, 0.7895024899723458",True,40.24591329306334,,250.0
658,2,random_sample_6,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3152749675464812, PBAT, Tunhe TH801T, 0.6847250324535187",True,38.215587625203206,,250.0
659,2,random_sample_7,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5640537832477119, PBAT, Tunhe TH801T, 0.435946216752288",True,47.30551762020428,,250.0
660,2,random_sample_8,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7549382409110528, PBAT, Tunhe TH801T, 0.2450617590889472",True,50.5021840346286,,250.0
661,2,random_sample_9,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5567635547997084, PBAT, Tunhe TH801T, 0.4432364452002916",True,41.02644300859194,,250.0
662,2,random_sample_10,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.2373870360417924, PBAT, Tunhe TH801T, 0.7626129639582075",True,41.8674862124894,,250.0
663,2,random_sample_11,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.86194317451605, PBAT, Tunhe TH801T, 0.13805682548395007",True,63.066709074394176,,250.0
664,2,random_sample_12,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.1881069819496851, PBAT, Tunhe TH801T, 0.8118930180503149",True,36.498289865872934,,250.0
665,2,random_sample_13,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.648107080415677, PBAT, Tunhe TH801T, 0.35189291958432295",True,47.065602346192534,,250.0
666,2,random_sample_14,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3040856698597369, PBAT, Tunhe TH801T, 0.695914330140263",True,38.80666318852254,,250.0
667,2,random_sample_15,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.43917586755752164, PBAT, Tunhe TH801T, 0.5608241324424783",True,43.44197507964876,,250.0
668,2,random_sample_16,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.18736908230756358, PBAT, Tunhe TH801T, 0.8126309176924364",True,36.498289865872984,,250.0
669,2,random_sample_17,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.10478761370248971, PBAT, Tunhe TH801T, 0.8952123862975103",True,35.75763308380822,,250.0
670,2,random_sample_18,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.11576209953862021, PBAT, Tunhe TH801T, 0.8842379004613798",True,35.62039058285083,,250.0
671,2,random_sample_19,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6932189314380216, PBAT, Tunhe TH801T, 0.30678106856197834",True,49.06639054236337,,250.0
