test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
439,3,random_sample_3,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.2897127937037631, PHB, ENMAT Y3000, 0.643951788743781, PBAT, Tunhe TH801T, 0.06633541755245605",True,6.655229291047968,,10.0
440,3,random_sample_4,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3778089546847874, PHB, ENMAT Y3000, 0.2850770786595103, PBAT, Tunhe TH801T, 0.3371139666557023",True,12.908135113477757,,10.0
441,3,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,6.378073353423802,,10.0
442,3,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.06546545155213489, PHB, ENMAT™ Y1000P, 0.29359474490931875, PBAT, ecoflex® F Blend C1200, 0.6409398035385463",True,10.496597628583842,,10.0
443,3,random_sample_2,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.7904725143138562, PHB, ENMAT™ Y1000P, 0.06446207433769895, PBAT, ecoflex® F Blend C1200, 0.14506541134844486",True,9.035951245701352,,10.0
444,3,random_sample_3,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.11789287795845775, PHB, ENMAT™ Y1000P, 0.43618241442388817, PBAT, ecoflex® F Blend C1200, 0.4459247076176542",True,5.149425962455555,,10.0
445,3,random_sample_4,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.1073313133597356, PHB, ENMAT™ Y1000P, 0.3686842477032073, PBAT, ecoflex® F Blend C1200, 0.523984438937057",True,5.660378736592935,,10.0
446,3,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,6.229562288203045,,10.0
447,3,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.09570202146621132, PHB, ENMAT™ Y1000P, 0.4828097793953585, PBAT, Ecoworld, 0.42148819913843005",True,4.848214675764013,,10.0
448,3,random_sample_2,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.34767280366296516, PHB, ENMAT™ Y1000P, 0.30956135218358866, PBAT, Ecoworld, 0.3427658441534462",True,6.390662210904379,,10.0
449,3,random_sample_3,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3037694381310551, PHB, ENMAT™ Y1000P, 0.4840450907674573, PBAT, Ecoworld, 0.21218547110148764",True,3.7074859289484348,,10.0
450,3,random_sample_4,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.21354903122240845, PHB, ENMAT™ Y1000P, 0.4409821396739643, PBAT, Ecoworld, 0.34546882910362725",True,4.57553352341746,,10.0
451,3,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,6.399723211110979,,10.0
452,3,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.44539076982111653, PHB, ENMAT™ Y1000P, 0.2081903994779543, PBAT, Ecovance rf-PBAT, 0.3464188307009291",True,10.375456542185834,,10.0
453,3,random_sample_2,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.12092908808835952, PHB, ENMAT™ Y1000P, 0.2200314634527118, PBAT, Ecovance rf-PBAT, 0.6590394484589286",True,12.829125879274986,,10.0
454,3,random_sample_3,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.5138342613975923, PHB, ENMAT™ Y1000P, 0.17267263738741628, PBAT, Ecovance rf-PBAT, 0.3134931012149915",True,12.851017703774142,,10.0
455,3,random_sample_4,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.4704042132810054, PHB, ENMAT™ Y1000P, 0.37549306200210747, PBAT, Ecovance rf-PBAT, 0.15410272471688705",True,3.353833276481855,,10.0
456,3,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,6.3780733534238,,10.0
457,3,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.03376620172849525, PHB, ENMAT™ Y1000P, 0.5171293893713396, PBAT, Tunhe TH801T, 0.4491044089001652",True,4.6788415004267785,,10.0
458,3,random_sample_2,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.29051777593735817, PHB, ENMAT™ Y1000P, 0.4602433077724805, PBAT, Tunhe TH801T, 0.24923891629016132",True,4.514775000010067,,10.0
459,3,random_sample_3,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.24302472689797594, PHB, ENMAT™ Y1000P, 0.489690778408138, PBAT, Tunhe TH801T, 0.26728449469388593",True,4.5298605353935315,,10.0
460,3,random_sample_4,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.36185514969932436, PHB, ENMAT™ Y1000P, 0.3466875707733413, PBAT, Tunhe TH801T, 0.2914572795273343",True,5.241249471483431,,10.0
461,3,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,14.284723776368892,,10.0
462,3,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.36770942947108354, PHB, Green Planet™ PHBH, 0.32541451221684403, PBAT, ecoflex® F Blend C1200, 0.30687605831207243",True,17.07796281912965,,10.0
463,3,random_sample_2,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.4159624833712441, PHB, Green Planet™ PHBH, 0.3386095502146129, PBAT, ecoflex® F Blend C1200, 0.2454279664141429",True,20.534701667766694,,10.0
464,3,random_sample_3,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.436655824624459, PHB, Green Planet™ PHBH, 0.06748864833599257, PBAT, ecoflex® F Blend C1200, 0.4958555270395484",True,17.58603212697441,,10.0
465,3,random_sample_4,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.46931284944240004, PHB, Green Planet™ PHBH, 0.06409963724996845, PBAT, ecoflex® F Blend C1200, 0.46658751330763154",True,16.791084971986024,,10.0
466,3,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,14.014144715140512,,10.0
467,3,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3255349013812927, PHB, Green Planet™ PHBH, 0.29002854150715446, PBAT, Ecoworld, 0.38443655711155283",True,14.666442906392266,,10.0
468,3,random_sample_2,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.23832961610420111, PHB, Green Planet™ PHBH, 0.6408132382307554, PBAT, Ecoworld, 0.12085714566504342",True,15.03787158716394,,10.0
469,3,random_sample_3,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.024008542659269154, PHB, Green Planet™ PHBH, 0.5016218277188967, PBAT, Ecoworld, 0.4743696296218341",True,128.19851827283836,,10.0
470,3,random_sample_4,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.32516842194216034, PHB, Green Planet™ PHBH, 0.3461685008245619, PBAT, Ecoworld, 0.3286630772332777",True,14.06016178459163,,10.0
471,3,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,14.232472446841896,,10.0
472,3,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.4150662385089128, PHB, Green Planet™ PHBH, 0.40855307706016775, PBAT, Ecovance rf-PBAT, 0.17638068443091948",True,16.935455913071895,,10.0
473,3,random_sample_2,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.34702945427063436, PHB, Green Planet™ PHBH, 0.1852592659171511, PBAT, Ecovance rf-PBAT, 0.4677112798122145",True,17.563423378490544,,10.0
474,3,random_sample_3,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.481500763208237, PHB, Green Planet™ PHBH, 0.1494843629950589, PBAT, Ecovance rf-PBAT, 0.3690148737967041",True,13.340250691667634,,10.0
475,3,random_sample_4,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.484893869202345, PHB, Green Planet™ PHBH, 0.49471274084450706, PBAT, Ecovance rf-PBAT, 0.020393389953147854",True,9.050346331142295,,10.0
476,3,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,14.284723776368885,,10.0
477,3,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.6478985986386833, PHB, Green Planet™ PHBH, 0.33658190592064197, PBAT, Tunhe TH801T, 0.015519495440674876",True,10.28714194847684,,10.0
478,3,random_sample_2,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.5943399668352549, PHB, Green Planet™ PHBH, 0.024828075871309266, PBAT, Tunhe TH801T, 0.3808319572934358",True,14.23750101605857,,10.0
479,3,random_sample_3,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.4421810185018223, PHB, Green Planet™ PHBH, 0.3766540917465214, PBAT, Tunhe TH801T, 0.1811648897516563",True,15.61442462682271,,10.0
480,3,random_sample_4,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Luminy® L175, 0.3506813998871237, PHB, Green Planet™ PHBH, 0.30610029737511635, PBAT, Tunhe TH801T, 0.34321830273775983",True,14.072540398981674,,10.0
481,3,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,8.438097039128705,,10.0
482,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.4537022522396547, PHB, BIOCYCLE® 1000, 0.05205418350986703, PBS, BioPBS™ FZ91, 0.49424356425047816",True,15.7727570356197,,10.0
483,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.082472283447912, PHB, BIOCYCLE® 1000, 0.1946240798506472, PBS, BioPBS™ FZ91, 0.7229036367014409",True,70.08110303017317,,10.0
484,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.27790715607488037, PHB, BIOCYCLE® 1000, 0.2129724092267087, PBS, BioPBS™ FZ91, 0.509120434698411",True,20.09816261738266,,10.0
485,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.6225148623831067, PHB, BIOCYCLE® 1000, 0.0815001851702025, PBS, BioPBS™ FZ91, 0.2959849524466907",True,9.006226881446818,,10.0
486,3,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,8.36307148545141,,10.0
487,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.36340516795430555, PHB, BIOCYCLE® 1000, 0.11753672581722924, PBS, PBS TH803S, 0.5190581062284652",True,17.74393051311818,,10.0
488,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.48762124972692494, PHB, BIOCYCLE® 1000, 0.13949118146399753, PBS, PBS TH803S, 0.3728875688090776",True,8.89923789628064,,10.0
489,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.7232083091156039, PHB, BIOCYCLE® 1000, 0.2632916302403668, PBS, PBS TH803S, 0.013500060644029383",True,8.43922636199314,,10.0
490,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.010847266154669062, PHB, BIOCYCLE® 1000, 0.23658939381695684, PBS, PBS TH803S, 0.7525633400283741",True,239.616196051449,,10.0
491,3,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,10.930959921638104,,10.0
492,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3839372218688167, PHB, BIOCYCLE® 1000, 0.3797031977345003, PBS, BioPBS™ FD92, 0.2363595803966829",True,10.101599165973058,,10.0
493,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.373126444043024, PHB, BIOCYCLE® 1000, 0.30762373224367706, PBS, BioPBS™ FD92, 0.31924982371329896",True,11.0233808504965,,10.0
494,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.6736159925250754, PHB, BIOCYCLE® 1000, 0.15907712475252916, PBS, BioPBS™ FD92, 0.1673068827223954",True,11.61241767144844,,10.0
495,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.09044333958347925, PHB, BIOCYCLE® 1000, 0.6756367093785536, PBS, BioPBS™ FD92, 0.2339199510379673",True,9.304728025135574,,10.0
496,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,7.4961721435209885,,10.0
497,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3282491119732288, PHB, ENMAT Y3000, 0.41451691003466223, PBS, BioPBS™ FZ91, 0.25723397799210895",True,7.544341875615974,,10.0
498,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.5025028889556127, PHB, ENMAT Y3000, 0.06231080521700362, PBS, BioPBS™ FZ91, 0.4351863058273837",True,11.161638342485166,,10.0
499,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.45165527533383043, PHB, ENMAT Y3000, 0.09873172643918947, PBS, BioPBS™ FZ91, 0.44961299822698003",True,11.743101076078018,,10.0
500,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.33495061850406765, PHB, ENMAT Y3000, 0.3307853299277181, PBS, BioPBS™ FZ91, 0.3342640515682142",True,7.393878510419466,,10.0
501,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,7.436952888937686,,10.0
502,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.0103498448710716, PHB, ENMAT Y3000, 0.8048358323126609, PBS, PBS TH803S, 0.1848143228162675",True,6.193211888888836,,10.0
503,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.12184567246531552, PHB, ENMAT Y3000, 0.5966683310074887, PBS, PBS TH803S, 0.28148599652719575",True,5.626906089761106,,10.0
504,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.4792019602164178, PHB, ENMAT Y3000, 0.22840358643444394, PBS, PBS TH803S, 0.29239445334913833",True,8.345775778569616,,10.0
505,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.4976986332035417, PHB, ENMAT Y3000, 0.07104833034539197, PBS, PBS TH803S, 0.43125303645106633",True,10.486851450512798,,10.0
506,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,10.695587862871555,,10.0
507,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.31572410442183824, PHB, ENMAT Y3000, 0.36946648180315783, PBS, BioPBS™ FD92, 0.31480941377500393",True,10.365028801789313,,10.0
508,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.31443580325495996, PHB, ENMAT Y3000, 0.36179300461766906, PBS, BioPBS™ FD92, 0.32377119212737093",True,10.396592736760601,,10.0
509,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.35953406490971385, PHB, ENMAT Y3000, 0.506952725652755, PBS, BioPBS™ FD92, 0.13351320943753114",True,9.28622693875162,,10.0
510,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.03975615369814853, PHB, ENMAT Y3000, 0.2804995035819038, PBS, BioPBS™ FD92, 0.6797443427199477",True,27.69996260486572,,10.0
511,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,4.338678358560652,,10.0
512,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.10081188007145005, PHB, ENMAT™ Y1000P, 0.5246184221147595, PBS, BioPBS™ FZ91, 0.3745696978137903",True,4.02605013388291,,10.0
513,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.48111340748352405, PHB, ENMAT™ Y1000P, 0.20458989247408318, PBS, BioPBS™ FZ91, 0.3142967000423928",True,6.304170885248992,,10.0
514,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3046107508249382, PHB, ENMAT™ Y1000P, 0.578088437715464, PBS, BioPBS™ FZ91, 0.11730081145959759",True,2.790988157219722,,10.0
515,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.5075526731448339, PHB, ENMAT™ Y1000P, 0.0394897202521728, PBS, BioPBS™ FZ91, 0.4529576066029934",True,12.3767416173296,,10.0
516,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,4.333412862110442,,10.0
517,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.4087983951536036, PHB, ENMAT™ Y1000P, 0.16027515617652827, PBS, PBS TH803S, 0.430926448669868",True,8.699116527761047,,10.0
518,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.33717796154641405, PHB, ENMAT™ Y1000P, 0.5873979729940576, PBS, PBS TH803S, 0.07542406545952839",True,2.7339652934954,,10.0
519,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.4396255565757316, PHB, ENMAT™ Y1000P, 0.2847321469885371, PBS, PBS TH803S, 0.2756422964357313",True,4.958446373876891,,10.0
520,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.12547585690733729, PHB, ENMAT™ Y1000P, 0.48366287748902037, PBS, PBS TH803S, 0.39086126560364237",True,4.40928995752598,,10.0
521,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,5.643420888667625,,10.0
522,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBS']","PLA, Ingeo 4032D, 0.5832612159951701, PHB, ENMAT™ Y1000P, 0.2704503785790387, PBS, BioPBS™ FD92, 0.14628840542579125",True,4.7582050113619125,,10.0
