test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
983,4,equal,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25",True,30.369023120051246,,50.0
984,4,random_sample_1,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.30534765002863146, PHB, BIOCYCLE® 1000, 0.2795334957051667, PGA, Polylactide, 0.018979101191386846, PCL, Capa™ 6800, 0.39613975307481486",True,36.402245660507575,,50.0
985,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25",True,4.86061561082042,,50.0
986,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.2088217002200065, PHB, ENMAT Y3000, 0.32419121595282796, PGA, Kuredux® PGA, 0.10532100117596274, PCL, Capa™ 6500, 0.36166608265120276",True,5.5932673090706295,,50.0
987,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25",True,4.809579914268404,,50.0
988,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.22223842168883906, PHB, ENMAT Y3000, 0.20240928418921933, PGA, Kuredux® PGA, 0.34048308040530656, PCL, Capa™ 6800, 0.2348692137166351",True,6.434297438958936,,50.0
989,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25",True,4.876336662053647,,50.0
990,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.011302399746091036, PHB, ENMAT Y3000, 0.05164031064397092, PGA, Polylactide, 0.4364244726742354, PCL, Capa™ 6500, 0.5006328169357026",True,35.07255577466621,,50.0
991,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25",True,4.825135896945615,,50.0
992,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 7.632831468408905e-05, PHB, ENMAT Y3000, 0.47147576297587324, PGA, Polylactide, 0.28385702060204737, PCL, Capa™ 6800, 0.2445908881073952",True,36.2373304719541,,50.0
993,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25",True,9.550530207154589,,50.0
994,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.33333093691898064, PHB, ENMAT™ Y1000P, 0.217273179200441, PGA, Kuredux® PGA, 0.3568604068150125, PCL, Capa™ 6500, 0.09253547706556588",True,7.890724739118996,,50.0
995,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25",True,9.796152624148784,,50.0
996,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.37979697888492814, PHB, ENMAT™ Y1000P, 0.04244186804112505, PGA, Kuredux® PGA, 0.2857498643477821, PCL, Capa™ 6800, 0.2920112887261647",True,6.544570710052386,,50.0
997,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25",True,9.685463148673431,,50.0
998,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.14464241970832098, PHB, ENMAT™ Y1000P, 0.03111807439680503, PGA, Polylactide, 0.2933418377591697, PCL, Capa™ 6500, 0.5308976681357042",True,7.13962762368659,,50.0
999,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25",True,9.934555797634752,,50.0
1000,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.06531472024453704, PHB, ENMAT™ Y1000P, 0.06970253521173164, PGA, Polylactide, 0.3324741288190127, PCL, Capa™ 6800, 0.5325086157247185",True,10.242239706921787,,50.0
1001,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25",True,7.118466946773936,,50.0
1002,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.3161759573480953, PHB, Green Planet™ PHBH, 0.16211367374288588, PGA, Kuredux® PGA, 0.2844213659878593, PCL, Capa™ 6500, 0.23728900292115945",True,8.751117803284375,,50.0
1003,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25",True,7.235518357283576,,50.0
1004,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.08173902724163677, PHB, Green Planet™ PHBH, 0.28560176632966017, PGA, Kuredux® PGA, 0.3838540765792463, PCL, Capa™ 6800, 0.24880512984945685",True,12.156832047426526,,50.0
1005,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25",True,6.619500298048219,,50.0
1006,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.2255327894296019, PHB, Green Planet™ PHBH, 0.3725574348412823, PGA, Polylactide, 0.39156638725742454, PCL, Capa™ 6500, 0.01034338847169119",True,8.685445911128081,,50.0
1007,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25",True,6.7294588378155265,,50.0
1008,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.06761266833159327, PHB, Green Planet™ PHBH, 0.4435361228303971, PGA, Polylactide, 0.4657875627488508, PCL, Capa™ 6800, 0.02306364608915875",True,10.583391510589609,,50.0
1009,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Kuredux® PGA, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,32.306494325308556,,50.0
1010,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.021389344062094768, PHB, BIOCYCLE® 1000, 0.3234329493775996, PGA, Kuredux® PGA, 0.37071995624780735, Bio-PE, I'm green™ STN7006, 0.28445775031249826",True,37.676455186509735,,50.0
1011,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Polylactide, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,30.930666946199782,,50.0
1012,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.033659921357848524, PHB, BIOCYCLE® 1000, 0.4955677314868537, PGA, Polylactide, 0.31950809170779554, Bio-PE, I'm green™ STN7006, 0.15126425544750227",True,24.2319549233328,,50.0
1013,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,7.27567786966063,,50.0
1014,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.680958450027723, PHB, ENMAT Y3000, 0.030958522109697892, PGA, Kuredux® PGA, 0.24128255894523637, Bio-PE, I'm green™ STN7006, 0.04680046891734269",True,13.131151545458094,,50.0
1015,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,7.269161994584581,,50.0
1016,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.2461892091850794, PHB, ENMAT Y3000, 0.2545208117469356, PGA, Polylactide, 0.2813682123049917, Bio-PE, I'm green™ STN7006, 0.2179217667629933",True,7.04191042398911,,50.0
1017,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,12.113940301910036,,50.0
1018,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.23513003329931986, PHB, ENMAT™ Y1000P, 0.24472442157946953, PGA, Kuredux® PGA, 0.3606723536039017, Bio-PE, I'm green™ STN7006, 0.15947319151730896",True,14.426865950888905,,50.0
1019,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,11.922426939593354,,50.0
1020,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.14739393038817927, PHB, ENMAT™ Y1000P, 0.04264436449104735, PGA, Polylactide, 0.517909326438603, Bio-PE, I'm green™ STN7006, 0.2920523786821704",True,8.543003933926883,,50.0
1021,4,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Kuredux® PGA, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,6.057287299177899,,50.0
1022,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.1295510837150536, PHB, Green Planet™ PHBH, 0.2813557537573454, PGA, Kuredux® PGA, 0.2667038935505532, Bio-PE, I'm green™ STN7006, 0.3223892689770479",True,6.883207237551698,,50.0
1023,4,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,5.647329747021875,,50.0
1024,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4032D, 0.14889835140481888, PHB, Green Planet™ PHBH, 0.4297388309602857, PGA, Polylactide, 0.379987161003134, Bio-PE, I'm green™ STN7006, 0.04137565663176143",True,7.0193780607474,,50.0
1025,4,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Kuredux® PGA, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,32.77954476454023,,50.0
1026,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.3417476573361779, PHB, BIOCYCLE® 1000, 0.24676156333254523, PGA, Kuredux® PGA, 0.33206386734668003, Bio-PE, I'm green™ STN7006, 0.07942691198459688",True,34.845773861005185,,50.0
1027,4,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Polylactide, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,31.383571722474702,,50.0
1028,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.11419917901055732, PHB, BIOCYCLE® 1000, 0.22008241108252477, PGA, Polylactide, 0.4015005933046025, Bio-PE, I'm green™ STN7006, 0.2642178166023153",True,37.71094318447137,,50.0
1029,4,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,7.282456004425061,,50.0
1030,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.25640476570115517, PHB, ENMAT Y3000, 0.3103763508954664, PGA, Kuredux® PGA, 0.2528384070037352, Bio-PE, I'm green™ STN7006, 0.18038047639964325",True,6.337224499002323,,50.0
1031,4,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,7.275934059058358,,50.0
1032,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.4910945494407342, PHB, ENMAT Y3000, 0.047120778364854864, PGA, Polylactide, 0.18675977148245262, Bio-PE, I'm green™ STN7006, 0.2750249007119583",True,12.878948851305585,,50.0
1033,4,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,12.194069602408911,,50.0
1034,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.2602982664988637, PHB, ENMAT™ Y1000P, 0.24725328000923588, PGA, Kuredux® PGA, 0.3265531465326701, Bio-PE, I'm green™ STN7006, 0.1658953069592303",True,13.048723107181182,,50.0
1035,4,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,12.001289448992381,,50.0
1036,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.35095547603852734, PHB, ENMAT™ Y1000P, 0.11857423482859537, PGA, Polylactide, 0.2263825335930103, Bio-PE, I'm green™ STN7006, 0.304087755539867",True,5.732112964136397,,50.0
1037,4,equal,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Kuredux® PGA, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,6.047777428884698,,50.0
1038,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.47228796478728247, PHB, Green Planet™ PHBH, 0.13264243157960148, PGA, Kuredux® PGA, 0.18511035782441615, Bio-PE, I'm green™ STN7006, 0.20995924580869982",True,7.210015828884627,,50.0
1039,4,equal,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,5.64362191938437,,50.0
1040,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Ingeo 4043D, 0.36264122499430285, PHB, Green Planet™ PHBH, 0.10593620760264799, PGA, Polylactide, 0.23756278044371804, Bio-PE, I'm green™ STN7006, 0.293859786959331",True,6.978714905990163,,50.0
1041,4,equal,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Luminy® L175, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Kuredux® PGA, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,32.70242714918518,,50.0
1042,4,random_sample_1,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Luminy® L175, 0.39667065428112247, PHB, BIOCYCLE® 1000, 0.40116551977398973, PGA, Kuredux® PGA, 0.10692008214243, Bio-PE, I'm green™ STN7006, 0.0952437438024578",True,25.0330807189814,,50.0
1043,4,equal,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Luminy® L175, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Polylactide, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,31.325919436722163,,50.0
1044,4,random_sample_1,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Luminy® L175, 0.28163559733368587, PHB, BIOCYCLE® 1000, 0.42503266872203754, PGA, Polylactide, 0.06955782663797273, Bio-PE, I'm green™ STN7006, 0.22377390730630375",True,20.966669764765495,,50.0
1045,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,7.246966788139617,,50.0
1046,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Luminy® L175, 0.3688448643199741, PHB, ENMAT Y3000, 0.36209450467726234, PGA, Kuredux® PGA, 0.18221675683869015, Bio-PE, I'm green™ STN7006, 0.0868438741640734",True,5.219002399720492,,50.0
1047,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,7.240476625832033,,50.0
1048,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Luminy® L175, 0.18759100824810349, PHB, ENMAT Y3000, 0.30383283796452226, PGA, Polylactide, 0.3583150429908418, Bio-PE, I'm green™ STN7006, 0.15026111079653237",True,6.954958887022639,,50.0
1049,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,8.787695155063119,,50.0
1050,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Luminy® L175, 0.17157702990322599, PHB, ENMAT™ Y1000P, 0.1068892076791405, PGA, Kuredux® PGA, 0.28470916230600674, Bio-PE, I'm green™ STN7006, 0.4368246001116268",True,7.197904109950086,,50.0
1051,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHB', 'PGA', 'Bio-PE']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,8.615247725814468,,50.0
