test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
508,2,random_sample_3,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.20342643384074768, PBAT, ecoflex® F Blend C1200, 0.7965735661592523",True,30.814376721715032,,250.0
509,2,random_sample_4,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.8767812554543841, PBAT, ecoflex® F Blend C1200, 0.12321874454561585",True,67.12158326827922,,250.0
510,2,random_sample_5,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6038361564652787, PBAT, ecoflex® F Blend C1200, 0.39616384353472145",True,55.21319308912951,,250.0
511,2,random_sample_6,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7111699098707146, PBAT, ecoflex® F Blend C1200, 0.28883009012928534",True,61.656761121990826,,250.0
512,2,random_sample_7,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.657970801294776, PBAT, ecoflex® F Blend C1200, 0.3420291987052239",True,60.12362079502515,,250.0
513,2,random_sample_8,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.8120493639995314, PBAT, ecoflex® F Blend C1200, 0.18795063600046857",True,67.63323450597944,,250.0
514,2,random_sample_9,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.20374908091141564, PBAT, ecoflex® F Blend C1200, 0.7962509190885844",True,30.853894481264586,,250.0
515,2,random_sample_10,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.187077714558209, PBAT, ecoflex® F Blend C1200, 0.812922285441791",True,29.258876334318032,,250.0
516,2,random_sample_11,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.501080675314, PBAT, ecoflex® F Blend C1200, 0.498919324686",True,51.47238347065991,,250.0
517,2,random_sample_12,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.617488286678963, PBAT, ecoflex® F Blend C1200, 0.38251171332103695",True,55.70625910837135,,250.0
518,2,random_sample_13,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.22861403424740245, PBAT, ecoflex® F Blend C1200, 0.7713859657525975",True,38.31882408179703,,250.0
519,2,random_sample_14,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6542936864246955, PBAT, ecoflex® F Blend C1200, 0.3457063135753045",True,59.778639418088126,,250.0
520,2,random_sample_15,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.4934904611948719, PBAT, ecoflex® F Blend C1200, 0.5065095388051281",True,51.36588131014574,,250.0
521,2,random_sample_16,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.3283079483337443, PBAT, ecoflex® F Blend C1200, 0.6716920516662557",True,47.46810566217384,,250.0
522,2,random_sample_17,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7074595879148282, PBAT, ecoflex® F Blend C1200, 0.2925404120851718",True,61.872685552932126,,250.0
523,2,random_sample_18,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.4379001615686058, PBAT, ecoflex® F Blend C1200, 0.5620998384313941",True,52.397196630032035,,250.0
524,2,random_sample_19,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.9496030504124163, PBAT, ecoflex® F Blend C1200, 0.05039694958758368",True,73.82168432207584,,250.0
525,2,random_sample_20,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.30939105581621285, PBAT, ecoflex® F Blend C1200, 0.6906089441837872",True,45.170743529850114,,250.0
526,2,equal,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5, PBAT, Ecoworld, 0.5",True,45.147513596678216,,250.0
527,2,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5062667305237387, PBAT, Ecoworld, 0.49373326947626117",True,45.33574959935519,,250.0
528,2,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.33888387565391387, PBAT, Ecoworld, 0.6611161243460861",True,39.643267723924936,,250.0
529,2,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.44799848454232183, PBAT, Ecoworld, 0.5520015154576781",True,43.19901449976653,,250.0
530,2,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.39264035716875983, PBAT, Ecoworld, 0.6073596428312402",True,43.29995413631563,,250.0
531,2,random_sample_5,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6985564827122497, PBAT, Ecoworld, 0.3014435172877504",True,57.29405579976927,,250.0
532,2,random_sample_6,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.2603186397642677, PBAT, Ecoworld, 0.7396813602357323",True,32.38620150335378,,250.0
533,2,random_sample_7,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5548076543244529, PBAT, Ecoworld, 0.44519234567554716",True,47.14229608105316,,250.0
534,2,random_sample_8,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.04550936166380701, PBAT, Ecoworld, 0.9544906383361931",True,32.261758313441085,,250.0
535,2,random_sample_9,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.4078257303574118, PBAT, Ecoworld, 0.5921742696425882",True,42.93207396533004,,250.0
536,2,random_sample_10,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7844259955411941, PBAT, Ecoworld, 0.21557400445880595",True,64.88478248786592,,250.0
537,2,random_sample_11,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6013720775726237, PBAT, Ecoworld, 0.3986279224273764",True,48.74829509597007,,250.0
538,2,random_sample_12,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.4585169597101089, PBAT, Ecoworld, 0.5414830402898909",True,43.65156062540935,,250.0
539,2,random_sample_13,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.499512219001893, PBAT, Ecoworld, 0.500487780998107",True,45.18459881454442,,250.0
540,2,random_sample_14,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.8816946390681841, PBAT, Ecoworld, 0.11830536093181589",True,65.89872045994042,,250.0
541,2,random_sample_15,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.1770596465633525, PBAT, Ecoworld, 0.8229403534366475",True,26.7049442935381,,250.0
542,2,random_sample_16,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.2704769753564431, PBAT, Ecoworld, 0.7295230246435569",True,33.865608763325596,,250.0
543,2,random_sample_17,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.3145283979543847, PBAT, Ecoworld, 0.6854716020456153",True,39.08527954270887,,250.0
544,2,random_sample_18,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.3662399011554172, PBAT, Ecoworld, 0.6337600988445827",True,41.071066670647404,,250.0
545,2,random_sample_19,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6350915254083299, PBAT, Ecoworld, 0.3649084745916701",True,52.921738115886264,,250.0
546,2,random_sample_20,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5708593516903397, PBAT, Ecoworld, 0.42914064830966037",True,48.97243706990376,,250.0
547,2,equal,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5, PBAT, Ecovance rf-PBAT, 0.5",True,52.17340686708318,,250.0
548,2,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.2499869585863221, PBAT, Ecovance rf-PBAT, 0.7500130414136779",True,39.0000742782633,,250.0
549,2,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5147351594172787, PBAT, Ecovance rf-PBAT, 0.4852648405827214",True,52.074281404669385,,250.0
550,2,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.9458519153325966, PBAT, Ecovance rf-PBAT, 0.054148084667403375",True,73.39911548010048,,250.0
551,2,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.9352759413989697, PBAT, Ecovance rf-PBAT, 0.0647240586010302",True,72.70604828307978,,250.0
552,2,random_sample_5,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5359764644827993, PBAT, Ecovance rf-PBAT, 0.46402353551720066",True,52.600700356238804,,250.0
553,2,random_sample_6,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.42676432151619376, PBAT, Ecovance rf-PBAT, 0.5732356784838063",True,53.311685998795745,,250.0
554,2,random_sample_7,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.2726357874493952, PBAT, Ecovance rf-PBAT, 0.7273642125506048",True,42.15954307179144,,250.0
555,2,random_sample_8,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.14118082555247352, PBAT, Ecovance rf-PBAT, 0.8588191744475264",True,32.93298683409837,,250.0
556,2,random_sample_9,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6793923816284463, PBAT, Ecovance rf-PBAT, 0.32060761837155366",True,58.62485389688724,,250.0
557,2,random_sample_10,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.484700318416176, PBAT, Ecovance rf-PBAT, 0.515299681583824",True,52.2440727608502,,250.0
558,2,random_sample_11,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5523753251418456, PBAT, Ecovance rf-PBAT, 0.4476246748581543",True,52.51651292179564,,250.0
559,2,random_sample_12,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5981776643067299, PBAT, Ecovance rf-PBAT, 0.4018223356932701",True,52.251723459571316,,250.0
560,2,random_sample_13,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5191219691619147, PBAT, Ecovance rf-PBAT, 0.48087803083808534",True,52.188420238998766,,250.0
561,2,random_sample_14,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.44371234326260567, PBAT, Ecovance rf-PBAT, 0.5562876567373943",True,52.59796581687464,,250.0
562,2,random_sample_15,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.22010361475342202, PBAT, Ecovance rf-PBAT, 0.779896385246578",True,35.110166255037726,,250.0
563,2,random_sample_16,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.4980724610321031, PBAT, Ecovance rf-PBAT, 0.5019275389678969",True,52.28254711449446,,250.0
564,2,random_sample_17,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5264435417637421, PBAT, Ecovance rf-PBAT, 0.47355645823625797",True,52.364347786731685,,250.0
565,2,random_sample_18,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.7526300588952998, PBAT, Ecovance rf-PBAT, 0.24736994110470023",True,63.24327668846285,,250.0
566,2,random_sample_19,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5282716146813315, PBAT, Ecovance rf-PBAT, 0.47172838531866845",True,52.2917915929068,,250.0
567,2,random_sample_20,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.9794025969188185, PBAT, Ecovance rf-PBAT, 0.020597403081181565",True,66.02783558974494,,250.0
568,2,equal,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5, PBAT, Tunhe TH801T, 0.5",True,51.834826188958246,,250.0
569,2,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5063893437162359, PBAT, Tunhe TH801T, 0.4936106562837641",True,51.75676501960511,,250.0
570,2,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.8808075571462354, PBAT, Tunhe TH801T, 0.11919244285376457",True,66.57678494609347,,250.0
571,2,random_sample_3,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.35473447896381444, PBAT, Tunhe TH801T, 0.6452655210361855",True,47.931830164592014,,250.0
572,2,random_sample_4,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.4460479859941308, PBAT, Tunhe TH801T, 0.5539520140058692",True,51.6924570391252,,250.0
573,2,random_sample_5,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.904907480781708, PBAT, Tunhe TH801T, 0.09509251921829195",True,68.19733848546085,,250.0
574,2,random_sample_6,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.1858446271271707, PBAT, Tunhe TH801T, 0.8141553728728292",True,30.02999359970982,,250.0
575,2,random_sample_7,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5760992073440201, PBAT, Tunhe TH801T, 0.4239007926559798",True,55.14782385582078,,250.0
576,2,random_sample_8,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.008992657643583228, PBAT, Tunhe TH801T, 0.9910073423564167",True,35.279876451374804,,250.0
577,2,random_sample_9,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.40573497112656304, PBAT, Tunhe TH801T, 0.594265028873437",True,51.6362341867659,,250.0
578,2,random_sample_10,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.9709850910446528, PBAT, Tunhe TH801T, 0.029014908955347155",True,70.4171707505001,,250.0
579,2,random_sample_11,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.04806830930916371, PBAT, Tunhe TH801T, 0.9519316906908363",True,38.412377370169054,,250.0
580,2,random_sample_12,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.2756420395717127, PBAT, Tunhe TH801T, 0.7243579604282874",True,41.50911147353358,,250.0
581,2,random_sample_13,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.8552308965601324, PBAT, Tunhe TH801T, 0.14476910343986757",True,67.77753477226747,,250.0
582,2,random_sample_14,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.530029584466652, PBAT, Tunhe TH801T, 0.469970415533348",True,51.91441453556007,,250.0
583,2,random_sample_15,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.4651143562974861, PBAT, Tunhe TH801T, 0.5348856437025138",True,52.0059207271098,,250.0
584,2,random_sample_16,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.2969221791255664, PBAT, Tunhe TH801T, 0.7030778208744336",True,43.99007597320561,,250.0
585,2,random_sample_17,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.08551613737659827, PBAT, Tunhe TH801T, 0.9144838626234018",True,31.837120317420627,,250.0
586,2,random_sample_18,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.36832170881418363, PBAT, Tunhe TH801T, 0.6316782911858163",True,49.8319497683828,,250.0
587,2,random_sample_19,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5660427816555753, PBAT, Tunhe TH801T, 0.43395721834442463",True,55.6493413348482,,250.0
588,2,random_sample_20,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.016255351094647243, PBAT, Tunhe TH801T, 0.9837446489053527",True,35.34435502085917,,250.0
589,2,equal,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5, PBAT, ecoflex® F Blend C1200, 0.5",True,51.62241624212544,,250.0
590,2,random_sample_1,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7007232086164499, PBAT, ecoflex® F Blend C1200, 0.2992767913835501",True,61.495936383344215,,250.0
591,2,random_sample_2,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.023648188607056794, PBAT, ecoflex® F Blend C1200, 0.9763518113929432",True,33.5631060152471,,250.0
592,2,random_sample_3,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.337101755808338, PBAT, ecoflex® F Blend C1200, 0.662898244191662",True,48.00517819111281,,250.0
593,2,random_sample_4,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5264327503331836, PBAT, ecoflex® F Blend C1200, 0.47356724966681635",True,51.853740899782025,,250.0
594,2,random_sample_5,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5290934555044943, PBAT, ecoflex® F Blend C1200, 0.4709065444955058",True,51.60015092999398,,250.0
595,2,random_sample_6,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.143944260581607, PBAT, ecoflex® F Blend C1200, 0.856055739418393",True,34.69617849996927,,250.0
596,2,random_sample_7,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8387023764949074, PBAT, ecoflex® F Blend C1200, 0.1612976235050926",True,68.12796612037445,,250.0
597,2,random_sample_8,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3136370275678618, PBAT, ecoflex® F Blend C1200, 0.6863629724321382",True,46.35333746020836,,250.0
598,2,random_sample_9,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.48124710435220946, PBAT, ecoflex® F Blend C1200, 0.5187528956477906",True,52.425544695510105,,250.0
599,2,random_sample_10,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.10551078546012006, PBAT, ecoflex® F Blend C1200, 0.89448921453988",True,31.643011862759053,,250.0
600,2,random_sample_11,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4233263461219978, PBAT, ecoflex® F Blend C1200, 0.5766736538780022",True,52.18046794512323,,250.0
601,2,random_sample_12,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.025638580896385568, PBAT, ecoflex® F Blend C1200, 0.9743614191036144",True,34.711684527045485,,250.0
602,2,random_sample_13,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3968456672858849, PBAT, ecoflex® F Blend C1200, 0.6031543327141152",True,51.824865613467345,,250.0
603,2,random_sample_14,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6272779835917792, PBAT, ecoflex® F Blend C1200, 0.3727220164082208",True,56.69796694155401,,250.0
604,2,random_sample_15,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.2020789485506969, PBAT, ecoflex® F Blend C1200, 0.797921051449303",True,32.313240824841294,,250.0
605,2,random_sample_16,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3000634427406166, PBAT, ecoflex® F Blend C1200, 0.6999365572593834",True,45.0593895860966,,250.0
606,2,random_sample_17,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5942625783740126, PBAT, ecoflex® F Blend C1200, 0.4057374216259874",True,54.58030806533117,,250.0
607,2,random_sample_18,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.874621507408207, PBAT, ecoflex® F Blend C1200, 0.12537849259179287",True,66.82125390456247,,250.0
608,2,random_sample_19,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.24777340873578327, PBAT, ecoflex® F Blend C1200, 0.7522265912642169",True,39.97467287649274,,250.0
609,2,random_sample_20,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.9360972797349366, PBAT, ecoflex® F Blend C1200, 0.06390272026506334",True,72.63588892656755,,250.0
610,2,equal,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5, PBAT, Ecoworld, 0.5",True,45.459341576138264,,250.0
611,2,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.025683386124117382, PBAT, Ecoworld, 0.9743166138758826",True,30.146165824606104,,250.0
612,2,random_sample_2,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6737818442815633, PBAT, Ecoworld, 0.32621815571843676",True,56.41715738874427,,250.0
613,2,random_sample_3,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.567323599317515, PBAT, Ecoworld, 0.4326764006824849",True,49.08762981489052,,250.0
614,2,random_sample_4,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5098351120679857, PBAT, Ecoworld, 0.4901648879320143",True,45.73509966533518,,250.0
615,2,random_sample_5,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5610465396405768, PBAT, Ecoworld, 0.4389534603594232",True,47.799208854176285,,250.0
616,2,random_sample_6,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6491286331024606, PBAT, Ecoworld, 0.35087136689753945",True,54.249420293815064,,250.0
617,2,random_sample_7,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6772208856044463, PBAT, Ecoworld, 0.32277911439555373",True,56.648380697615835,,250.0
618,2,random_sample_8,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4877507756723527, PBAT, Ecoworld, 0.5122492243276473",True,44.64532766569693,,250.0
619,2,random_sample_9,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6443688823065128, PBAT, Ecoworld, 0.35563111769348726",True,53.89891250238395,,250.0
620,2,random_sample_10,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3851081163344622, PBAT, Ecoworld, 0.6148918836655378",True,43.50813618500949,,250.0
621,2,random_sample_11,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4396196306395799, PBAT, Ecoworld, 0.5603803693604201",True,43.542473006477245,,250.0
622,2,random_sample_12,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.19516509985419794, PBAT, Ecoworld, 0.8048349001458021",True,27.389828336079823,,250.0
