test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
406,2,random_sample_6,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.7806790536884252, PGA, Polylactide, 0.2193209463115748",True,7.777972951991431,,10.0
407,2,random_sample_7,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.8023150128888417, PGA, Polylactide, 0.19768498711115834",True,8.552698521874134,,10.0
408,2,random_sample_8,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.4621892073635892, PGA, Polylactide, 0.5378107926364107",True,9.310571268089078,,10.0
409,2,random_sample_9,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.2653644690823208, PGA, Polylactide, 0.7346355309176792",True,7.186056352963379,,10.0
410,2,random_sample_10,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.26919753305134936, PGA, Polylactide, 0.7308024669486506",True,7.2996016422670635,,10.0
411,2,random_sample_11,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.6724039412906075, PGA, Polylactide, 0.3275960587093925",True,7.938137202956462,,10.0
412,2,random_sample_12,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.007436511579904177, PGA, Polylactide, 0.9925634884200958",True,8.520166208803236,,10.0
413,2,random_sample_13,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.5806585648810618, PGA, Polylactide, 0.41934143511893823",True,8.068774652233587,,10.0
414,2,random_sample_14,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.014793089796883117, PGA, Polylactide, 0.9852069102031169",True,8.617219441471208,,10.0
415,2,random_sample_15,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.26392856818005067, PGA, Polylactide, 0.7360714318199494",True,7.132694547088418,,10.0
416,2,random_sample_16,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.47745823993994, PGA, Polylactide, 0.5225417600600599",True,9.033352628556083,,10.0
417,2,random_sample_17,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.9380595322346635, PGA, Polylactide, 0.061940467765336425",True,8.756006749245616,,10.0
418,2,random_sample_18,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.3756354297308225, PGA, Polylactide, 0.6243645702691775",True,8.863149042687516,,10.0
419,2,random_sample_19,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.6349778210421785, PGA, Polylactide, 0.36502217895782146",True,7.999747428635981,,10.0
420,2,random_sample_20,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.5717187641035738, PGA, Polylactide, 0.42828123589642625",True,7.998942003253374,,10.0
421,2,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.5, PGA, Kuredux® PGA, 0.5",True,10.899565670330851,,10.0
422,2,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.3214580057612249, PGA, Kuredux® PGA, 0.678541994238775",True,9.501439526573318,,10.0
423,2,random_sample_2,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.7366260925527098, PGA, Kuredux® PGA, 0.2633739074472902",True,8.373050538583103,,10.0
424,2,random_sample_3,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.5126160981426489, PGA, Kuredux® PGA, 0.4873839018573511",True,10.179844425563136,,10.0
425,2,random_sample_4,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.5764463969441537, PGA, Kuredux® PGA, 0.4235536030558463",True,9.000666474669869,,10.0
426,2,random_sample_5,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.3842763020837513, PGA, Kuredux® PGA, 0.6157236979162486",True,10.612054216403187,,10.0
427,2,random_sample_6,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.42921642444311714, PGA, Kuredux® PGA, 0.5707835755568829",True,10.592882967967467,,10.0
428,2,random_sample_7,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.5958937811381547, PGA, Kuredux® PGA, 0.4041062188618453",True,9.05450764895769,,10.0
429,2,random_sample_8,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.7544728619779724, PGA, Kuredux® PGA, 0.2455271380220276",True,8.776982213778899,,10.0
430,2,random_sample_9,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.30483459289014286, PGA, Kuredux® PGA, 0.6951654071098572",True,8.80456484475941,,10.0
431,2,random_sample_10,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.3181788992703482, PGA, Kuredux® PGA, 0.6818211007296516",True,9.193887030297503,,10.0
432,2,random_sample_11,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.4128312910429445, PGA, Kuredux® PGA, 0.5871687089570555",True,10.511676588127225,,10.0
433,2,random_sample_12,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.4663927020409749, PGA, Kuredux® PGA, 0.5336072979590252",True,10.755959109259177,,10.0
434,2,random_sample_13,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.3041212598613645, PGA, Kuredux® PGA, 0.6958787401386354",True,8.804564844759414,,10.0
435,2,random_sample_14,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.34021550358357744, PGA, Kuredux® PGA, 0.6597844964164225",True,10.438839473107773,,10.0
436,2,random_sample_15,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.9028344996435212, PGA, Kuredux® PGA, 0.09716550035647863",True,12.544570368511732,,10.0
437,2,random_sample_16,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.20225301066150625, PGA, Kuredux® PGA, 0.7977469893384936",True,8.458268173085472,,10.0
438,2,random_sample_17,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.5914706858957887, PGA, Kuredux® PGA, 0.4085293141042113",True,9.090605662534227,,10.0
439,2,random_sample_18,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.431110952357032, PGA, Kuredux® PGA, 0.568889047642968",True,10.605273170399174,,10.0
440,2,random_sample_19,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.4516559694020826, PGA, Kuredux® PGA, 0.5483440305979175",True,10.594984017906691,,10.0
441,2,random_sample_20,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.5960543409214466, PGA, Kuredux® PGA, 0.4039456590785535",True,9.054507648957685,,10.0
442,2,equal,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.5, PGA, Polylactide, 0.5",True,9.51906708776568,,10.0
443,2,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.7165434589622527, PGA, Polylactide, 0.2834565410377472",True,7.221588553508847,,10.0
444,2,random_sample_2,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.974593187637726, PGA, Polylactide, 0.025406812362274094",True,7.330180853808876,,10.0
445,2,random_sample_3,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.49986980351517446, PGA, Polylactide, 0.5001301964848256",True,9.55998084395837,,10.0
446,2,random_sample_4,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.281007960209174, PGA, Polylactide, 0.718992039790826",True,7.1040907027761415,,10.0
447,2,random_sample_5,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.3436076766440075, PGA, Polylactide, 0.6563923233559925",True,8.69869407675991,,10.0
448,2,random_sample_6,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.4238767353599988, PGA, Polylactide, 0.5761232646400012",True,8.960342447928399,,10.0
449,2,random_sample_7,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.5201483664614417, PGA, Polylactide, 0.4798516335385583",True,8.942818203225734,,10.0
450,2,random_sample_8,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.9997479679349087, PGA, Polylactide, 0.0002520320650912911",True,6.4614659681556095,,10.0
451,2,random_sample_9,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.33423964055087274, PGA, Polylactide, 0.6657603594491273",True,8.50998660106264,,10.0
452,2,random_sample_10,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.17593386915329273, PGA, Polylactide, 0.8240661308467073",True,5.694099028265314,,10.0
453,2,random_sample_11,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.4713629060052498, PGA, Polylactide, 0.5286370939947501",True,9.466633922940007,,10.0
454,2,random_sample_12,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.28470163706614293, PGA, Polylactide, 0.715298362933857",True,7.137617519425674,,10.0
455,2,random_sample_13,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.36375470483480316, PGA, Polylactide, 0.6362452951651968",True,8.891456343335223,,10.0
456,2,random_sample_14,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.6354172090197342, PGA, Polylactide, 0.3645827909802657",True,8.10061501131271,,10.0
457,2,random_sample_15,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.09122587448240174, PGA, Polylactide, 0.9087741255175983",True,6.037000270681325,,10.0
458,2,random_sample_16,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.6166537202581267, PGA, Polylactide, 0.3833462797418733",True,7.898352785469665,,10.0
459,2,random_sample_17,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.48725450283345184, PGA, Polylactide, 0.5127454971665482",True,9.616436772707557,,10.0
460,2,random_sample_18,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.10694272702733434, PGA, Polylactide, 0.8930572729726657",True,5.912659024092885,,10.0
461,2,random_sample_19,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.4102349326324326, PGA, Polylactide, 0.5897650673675674",True,8.8165618330454,,10.0
462,2,random_sample_20,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.5973248711531373, PGA, Polylactide, 0.40267512884686263",True,8.275959591195369,,10.0
463,2,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5, PGA, Kuredux® PGA, 0.5",True,11.1984351143996,,10.0
464,2,random_sample_1,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5093735010792306, PGA, Kuredux® PGA, 0.4906264989207695",True,10.704738802580193,,10.0
465,2,random_sample_2,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.8572745455811245, PGA, Kuredux® PGA, 0.14272545441887555",True,15.994101116907439,,10.0
466,2,random_sample_3,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.504192862674367, PGA, Kuredux® PGA, 0.495807137325633",True,10.683117515831889,,10.0
467,2,random_sample_4,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.37676849527948214, PGA, Kuredux® PGA, 0.6232315047205178",True,11.211867946413243,,10.0
468,2,random_sample_5,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.09941264223599335, PGA, Kuredux® PGA, 0.9005873577640067",True,10.56182811203137,,10.0
469,2,random_sample_6,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.3083718480772322, PGA, Kuredux® PGA, 0.6916281519227677",True,9.293878265868756,,10.0
470,2,random_sample_7,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.3166882796634157, PGA, Kuredux® PGA, 0.6833117203365843",True,9.550013124178351,,10.0
471,2,random_sample_8,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.015328663434820639, PGA, Kuredux® PGA, 0.9846713365651794",True,15.931664209503817,,10.0
472,2,random_sample_9,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.8554474535303068, PGA, Kuredux® PGA, 0.14455254646969318",True,16.00599387057446,,10.0
473,2,random_sample_10,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.2147737988967534, PGA, Kuredux® PGA, 0.7852262011032465",True,8.95761175511957,,10.0
474,2,random_sample_11,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.8285528208219031, PGA, Kuredux® PGA, 0.17144717917809693",True,13.278468624525212,,10.0
475,2,random_sample_12,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.7400436519327246, PGA, Kuredux® PGA, 0.25995634806727547",True,8.472006515750577,,10.0
476,2,random_sample_13,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5534250250989818, PGA, Kuredux® PGA, 0.44657497490101816",True,9.390082762747983,,10.0
477,2,random_sample_14,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.17741004892694553, PGA, Kuredux® PGA, 0.8225899510730543",True,8.115860834057186,,10.0
478,2,random_sample_15,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.9851363037394565, PGA, Kuredux® PGA, 0.014863696260543548",True,8.965325372461743,,10.0
479,2,random_sample_16,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.8275772070378837, PGA, Kuredux® PGA, 0.17242279296211627",True,13.26649923911962,,10.0
480,2,random_sample_17,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5059419550252998, PGA, Kuredux® PGA, 0.49405804497470024",True,10.690030532532244,,10.0
481,2,random_sample_18,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.6096311162111651, PGA, Kuredux® PGA, 0.390368883788835",True,8.68007874166427,,10.0
482,2,random_sample_19,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.4187558944656987, PGA, Kuredux® PGA, 0.5812441055343014",True,11.004298087171126,,10.0
483,2,random_sample_20,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5291628193062342, PGA, Kuredux® PGA, 0.47083718069376573",True,10.342841689510431,,10.0
484,2,equal,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5, PGA, Polylactide, 0.5",True,9.80109245144664,,10.0
485,2,random_sample_1,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.8357081244039662, PGA, Polylactide, 0.16429187559603378",True,12.511172018255944,,10.0
486,2,random_sample_2,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.7047435223365016, PGA, Polylactide, 0.29525647766349844",True,7.052879943777531,,10.0
487,2,random_sample_3,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.040293231039748766, PGA, Polylactide, 0.9597067689602512",True,7.758974825327092,,10.0
488,2,random_sample_4,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5621351383941775, PGA, Polylactide, 0.4378648616058225",True,8.400021764126928,,10.0
489,2,random_sample_5,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.1770078251422155, PGA, Polylactide, 0.8229921748577845",True,5.898402400273602,,10.0
490,2,random_sample_6,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.6595938254694602, PGA, Polylactide, 0.34040617453053973",True,8.172840513864008,,10.0
491,2,random_sample_7,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.8974460299101783, PGA, Polylactide, 0.10255397008982169",True,13.971378778898066,,10.0
492,2,random_sample_8,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.4582300598968927, PGA, Polylactide, 0.5417699401031073",True,9.276055857970904,,10.0
493,2,random_sample_9,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.35673235702940426, PGA, Polylactide, 0.6432676429705957",True,9.237284351181195,,10.0
494,2,random_sample_10,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.7020886303576338, PGA, Polylactide, 0.2979113696423662",True,7.35037006103232,,10.0
495,2,random_sample_11,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.2876218198084497, PGA, Polylactide, 0.7123781801915502",True,7.3725763662740125,,10.0
496,2,random_sample_12,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.9882809758636487, PGA, Polylactide, 0.011719024136351262",True,8.184244281879455,,10.0
497,2,random_sample_13,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.9671017385616426, PGA, Polylactide, 0.03289826143835735",True,8.700776956292895,,10.0
498,2,random_sample_14,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.29297446655098885, PGA, Polylactide, 0.7070255334490111",True,7.372576366274007,,10.0
499,2,random_sample_15,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5269395355260013, PGA, Polylactide, 0.47306046447399874",True,9.194817971183129,,10.0
500,2,random_sample_16,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.6267892991838913, PGA, Polylactide, 0.3732107008161088",True,7.953644697345199,,10.0
501,2,random_sample_17,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.9217664156206017, PGA, Polylactide, 0.07823358437939844",True,12.634695467317384,,10.0
502,2,random_sample_18,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.7933233130851362, PGA, Polylactide, 0.20667668691486393",True,8.450967257556815,,10.0
503,2,random_sample_19,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.7407129215483023, PGA, Polylactide, 0.2592870784516979",True,7.568323423241385,,10.0
504,2,random_sample_20,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.07223289909978793, PGA, Polylactide, 0.9277671009002121",True,6.54258655830752,,10.0
505,2,equal,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5, PBAT, ecoflex® F Blend C1200, 0.5",True,15.52550125361378,,10.0
506,2,random_sample_1,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.609966052468574, PBAT, ecoflex® F Blend C1200, 0.39003394753142584",True,13.171299179946747,,10.0
507,2,random_sample_2,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5882951496914374, PBAT, ecoflex® F Blend C1200, 0.4117048503085626",True,13.696143423991199,,10.0
508,2,random_sample_3,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.009080577478440533, PBAT, ecoflex® F Blend C1200, 0.9909194225215595",True,408.512492738836,,10.0
509,2,random_sample_4,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.4272306218195356, PBAT, ecoflex® F Blend C1200, 0.5727693781804645",True,17.483275326327444,,10.0
510,2,random_sample_5,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.21044534490678593, PBAT, ecoflex® F Blend C1200, 0.7895546550932141",True,153.79944074563394,,10.0
511,2,random_sample_6,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.13637411370305658, PBAT, ecoflex® F Blend C1200, 0.8636258862969435",True,163.5447656663362,,10.0
512,2,random_sample_7,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.2582840048537116, PBAT, ecoflex® F Blend C1200, 0.7417159951462884",True,64.83457024256501,,10.0
513,2,random_sample_8,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.9372564022404596, PBAT, ecoflex® F Blend C1200, 0.0627435977595404",True,10.130317096484587,,10.0
514,2,random_sample_9,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6861397979368681, PBAT, ecoflex® F Blend C1200, 0.313860202063132",True,14.306516608853553,,10.0
515,2,random_sample_10,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.21325976468768346, PBAT, ecoflex® F Blend C1200, 0.7867402353123165",True,149.46594131484622,,10.0
516,2,random_sample_11,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6366386384973556, PBAT, ecoflex® F Blend C1200, 0.36336136150264453",True,12.960987565802958,,10.0
517,2,random_sample_12,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.4013427699711981, PBAT, ecoflex® F Blend C1200, 0.5986572300288019",True,17.41977163731485,,10.0
518,2,random_sample_13,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.08660950636915703, PBAT, ecoflex® F Blend C1200, 0.913390493630843",True,164.68704986656027,,10.0
519,2,random_sample_14,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.07493936040035776, PBAT, ecoflex® F Blend C1200, 0.9250606395996422",True,170.13839021549333,,10.0
520,2,random_sample_15,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.8427105274046375, PBAT, ecoflex® F Blend C1200, 0.15728947259536255",True,10.848558789807507,,10.0
521,2,random_sample_16,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.675746778881346, PBAT, ecoflex® F Blend C1200, 0.32425322111865396",True,14.347933804119105,,10.0
522,2,random_sample_17,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.8397319724886327, PBAT, ecoflex® F Blend C1200, 0.1602680275113672",True,10.875709683111191,,10.0
523,2,random_sample_18,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5151945975015699, PBAT, ecoflex® F Blend C1200, 0.48480540249842996",True,15.42406060074947,,10.0
524,2,random_sample_19,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.3588664457517533, PBAT, ecoflex® F Blend C1200, 0.6411335542482466",True,18.611192788160977,,10.0
525,2,random_sample_20,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.3550448035732266, PBAT, ecoflex® F Blend C1200, 0.6449551964267733",True,18.697634788733268,,10.0
526,2,equal,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.5, PBAT, Ecoworld, 0.5",True,15.393056123679804,,10.0
527,2,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.4566617181186764, PBAT, Ecoworld, 0.5433382818813236",True,16.96785716375262,,10.0
528,2,random_sample_2,"['PLA Ingeo 4032D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.6309916195781848, PBAT, Ecoworld, 0.36900838042181516",True,12.8068206474708,,10.0
