test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
361,2,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5899689279086491, PHA, PHACT S1000P, 0.4100310720913509",True,3.0268624,,50.0
362,2,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5697976822699647, PHA, PHACT S1000P, 0.43020231773003537",True,3.0268624,,50.0
363,2,random_sample_5,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.3582008563747567, PHA, PHACT S1000P, 0.6417991436252434",True,2.830384,,50.0
364,2,random_sample_6,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.8512085292716607, PHA, PHACT S1000P, 0.14879147072833934",True,6.181389,,50.0
365,2,random_sample_7,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5772918331891952, PHA, PHACT S1000P, 0.4227081668108048",True,3.0268624,,50.0
366,2,random_sample_8,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.530033678211261, PHA, PHACT S1000P, 0.4699663217887389",True,3.0268624,,50.0
367,2,random_sample_9,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.8589562498427155, PHA, PHACT S1000P, 0.14104375015728454",True,6.181389,,50.0
368,2,random_sample_10,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.41861609380595116, PHA, PHACT S1000P, 0.5813839061940488",True,2.8727582,,50.0
369,2,random_sample_11,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.6674953360072268, PHA, PHACT S1000P, 0.3325046639927733",True,3.104621,,50.0
370,2,random_sample_12,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.06836592127721051, PHA, PHACT S1000P, 0.9316340787227895",True,2.5553548,,50.0
371,2,random_sample_13,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.6069057558336677, PHA, PHACT S1000P, 0.3930942441663324",True,3.0268624,,50.0
372,2,random_sample_14,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5007329145187479, PHA, PHACT S1000P, 0.49926708548125204",True,3.0268624,,50.0
373,2,random_sample_15,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.8162228387328323, PHA, PHACT S1000P, 0.18377716126716775",True,5.7526355,,50.0
374,2,random_sample_16,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.7317169866499683, PHA, PHACT S1000P, 0.26828301335003174",True,3.2120512,,50.0
375,2,random_sample_17,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.08167718257288666, PHA, PHACT S1000P, 0.9183228174271133",True,2.5553548,,50.0
376,2,random_sample_18,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.35666899334298496, PHA, PHACT S1000P, 0.6433310066570149",True,2.830384,,50.0
377,2,random_sample_19,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.48417693370909787, PHA, PHACT S1000P, 0.5158230662909021",True,3.0839734,,50.0
378,2,random_sample_20,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5129012982769088, PHA, PHACT S1000P, 0.4870987017230913",True,3.0268624,,50.0
379,2,equal,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.5, PGA, Kuredux® PGA, 0.5",True,2.8321931,,50.0
380,2,random_sample_1,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.8912062452355871, PGA, Kuredux® PGA, 0.10879375476441291",True,7.5881133,,50.0
381,2,random_sample_2,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.6203138981572982, PGA, Kuredux® PGA, 0.3796861018427018",True,3.4178307,,50.0
382,2,random_sample_3,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.16246688742177637, PGA, Kuredux® PGA, 0.8375331125782236",True,1.8638285,,50.0
383,2,random_sample_4,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.26213799002517774, PGA, Kuredux® PGA, 0.7378620099748222",True,2.3410726,,50.0
384,2,random_sample_5,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.7825274877666631, PGA, Kuredux® PGA, 0.2174725122333368",True,4.5981283,,50.0
385,2,random_sample_6,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.3990474774278407, PGA, Kuredux® PGA, 0.6009525225721593",True,2.645711,,50.0
386,2,random_sample_7,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.9126398391576045, PGA, Kuredux® PGA, 0.08736016084239547",True,9.001672,,50.0
387,2,random_sample_8,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.3138320651863052, PGA, Kuredux® PGA, 0.6861679348136948",True,2.5088573,,50.0
388,2,random_sample_9,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.1530250823255653, PGA, Kuredux® PGA, 0.8469749176744347",True,1.8638285,,50.0
389,2,random_sample_10,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.314836903796535, PGA, Kuredux® PGA, 0.6851630962034649",True,2.5088573,,50.0
390,2,random_sample_11,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.8790567741108942, PGA, Kuredux® PGA, 0.12094322588910573",True,7.5881133,,50.0
391,2,random_sample_12,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.6944399039356887, PGA, Kuredux® PGA, 0.3055600960643112",True,4.1256614,,50.0
392,2,random_sample_13,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.8258626525327578, PGA, Kuredux® PGA, 0.1741373474672422",True,5.8952217,,50.0
393,2,random_sample_14,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.4116508987528128, PGA, Kuredux® PGA, 0.5883491012471872",True,2.645711,,50.0
394,2,random_sample_15,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.5555366416348261, PGA, Kuredux® PGA, 0.4444633583651739",True,3.040824,,50.0
395,2,random_sample_16,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.7194455653471655, PGA, Kuredux® PGA, 0.2805544346528345",True,4.285082,,50.0
396,2,random_sample_17,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.48682463730718456, PGA, Kuredux® PGA, 0.5131753626928155",True,2.8321931,,50.0
397,2,random_sample_18,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.575791887459932, PGA, Kuredux® PGA, 0.42420811254006796",True,3.040824,,50.0
398,2,random_sample_19,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.991643259181984, PGA, Kuredux® PGA, 0.00835674081801591",True,10.224116,,50.0
399,2,random_sample_20,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.9975010289060018, PGA, Kuredux® PGA, 0.002498971093998265",True,10.224116,,50.0
400,2,equal,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.5, PGA, Polylactide, 0.5",True,2.8321931,,50.0
401,2,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.6545856757563531, PGA, Polylactide, 0.34541432424364704",True,3.906262,,50.0
402,2,random_sample_2,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.04666493790233074, PGA, Polylactide, 0.9533350620976693",True,1.8122734,,50.0
403,2,random_sample_3,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.8991445773109528, PGA, Polylactide, 0.10085542268904721",True,8.418369,,50.0
404,2,random_sample_4,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.47810586336031086, PGA, Polylactide, 0.5218941366396891",True,2.7390373,,50.0
405,2,random_sample_5,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.4075545937935746, PGA, Polylactide, 0.5924454062064254",True,2.645711,,50.0
406,2,random_sample_6,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.8921962080945803, PGA, Polylactide, 0.10780379190541965",True,7.5881133,,50.0
407,2,random_sample_7,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.25961823323923094, PGA, Polylactide, 0.7403817667607691",True,2.3410726,,50.0
408,2,random_sample_8,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.5165829434305824, PGA, Polylactide, 0.48341705656941764",True,3.040824,,50.0
409,2,random_sample_9,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.6683289520965158, PGA, Polylactide, 0.3316710479034842",True,3.906262,,50.0
410,2,random_sample_10,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.6493612984354835, PGA, Polylactide, 0.3506387015645165",True,3.4178307,,50.0
411,2,random_sample_11,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.5125779103061042, PGA, Polylactide, 0.48742208969389583",True,2.8321931,,50.0
412,2,random_sample_12,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.3831573897188406, PGA, Polylactide, 0.6168426102811594",True,2.645711,,50.0
413,2,random_sample_13,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.21213231527881254, PGA, Polylactide, 0.7878676847211875",True,2.0114102,,50.0
414,2,random_sample_14,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.027032497558079484, PGA, Polylactide, 0.9729675024419205",True,1.8122734,,50.0
415,2,random_sample_15,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.3949730885133941, PGA, Polylactide, 0.605026911486606",True,2.645711,,50.0
416,2,random_sample_16,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.41246707340476235, PGA, Polylactide, 0.5875329265952376",True,2.645711,,50.0
417,2,random_sample_17,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.753770225794214, PGA, Polylactide, 0.24622977420578596",True,4.285082,,50.0
418,2,random_sample_18,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.39510861977115785, PGA, Polylactide, 0.6048913802288421",True,2.645711,,50.0
419,2,random_sample_19,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.23572704097713396, PGA, Polylactide, 0.7642729590228661",True,2.3173652,,50.0
420,2,random_sample_20,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.39305843887550995, PGA, Polylactide, 0.60694156112449",True,2.645711,,50.0
421,2,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.5, PGA, Kuredux® PGA, 0.5",True,2.8483868,,50.0
422,2,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.32968636994475026, PGA, Kuredux® PGA, 0.6703136300552498",True,2.6321118,,50.0
423,2,random_sample_2,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.8969910657899033, PGA, Kuredux® PGA, 0.10300893421009673",True,8.466504,,50.0
424,2,random_sample_3,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.1855039970592833, PGA, Kuredux® PGA, 0.8144960029407167",True,2.0379636,,50.0
425,2,random_sample_4,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.6504855775482311, PGA, Kuredux® PGA, 0.34951442245176895",True,3.437373,,50.0
426,2,random_sample_5,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.14256721161511052, PGA, Kuredux® PGA, 0.8574327883848896",True,1.9553943,,50.0
427,2,random_sample_6,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.4173844395675982, PGA, Kuredux® PGA, 0.5826155604324018",True,2.6608384,,50.0
428,2,random_sample_7,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.229289862529683, PGA, Kuredux® PGA, 0.770710137470317",True,2.4312122,,50.0
429,2,random_sample_8,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.8915190283483652, PGA, Kuredux® PGA, 0.10848097165163484",True,7.6315007,,50.0
430,2,random_sample_9,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.5927644018595878, PGA, Kuredux® PGA, 0.40723559814041216",True,3.0582104,,50.0
431,2,random_sample_10,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.27745698311813843, PGA, Kuredux® PGA, 0.7225430168818615",True,2.4560843,,50.0
432,2,random_sample_11,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.8688324701472172, PGA, Kuredux® PGA, 0.13116752985278277",True,7.6315007,,50.0
433,2,random_sample_12,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.3738757741001412, PGA, Kuredux® PGA, 0.6261242258998587",True,2.6321118,,50.0
434,2,random_sample_13,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.7678068004037253, PGA, Kuredux® PGA, 0.23219319959627474",True,4.3095827,,50.0
435,2,random_sample_14,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.8705866675578847, PGA, Kuredux® PGA, 0.12941333244211525",True,7.6315007,,50.0
436,2,random_sample_15,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.7583579875462773, PGA, Kuredux® PGA, 0.24164201245372277",True,4.3095827,,50.0
437,2,random_sample_16,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.26539872712567314, PGA, Kuredux® PGA, 0.7346012728743269",True,2.4560843,,50.0
438,2,random_sample_17,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.2149263319182565, PGA, Kuredux® PGA, 0.7850736680817435",True,2.1102262,,50.0
439,2,random_sample_18,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.25231189714975977, PGA, Kuredux® PGA, 0.7476881028502402",True,2.4312122,,50.0
440,2,random_sample_19,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.2643328072900277, PGA, Kuredux® PGA, 0.7356671927099723",True,2.4560843,,50.0
441,2,random_sample_20,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.4179608047723054, PGA, Kuredux® PGA, 0.5820391952276947",True,2.6608384,,50.0
442,2,equal,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.5, PGA, Polylactide, 0.5",True,2.8483868,,50.0
443,2,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.271117708593717, PGA, Polylactide, 0.728882291406283",True,2.4560843,,50.0
444,2,random_sample_2,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.3123250777795548, PGA, Polylactide, 0.6876749222204452",True,2.6321118,,50.0
445,2,random_sample_3,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.4426372759761923, PGA, Polylactide, 0.5573627240238077",True,2.7546983,,50.0
446,2,random_sample_4,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.8395589741801684, PGA, Polylactide, 0.1604410258198316",True,5.9978476,,50.0
447,2,random_sample_5,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.6452201167387659, PGA, Polylactide, 0.354779883261234",True,3.437373,,50.0
448,2,random_sample_6,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.27596823975501555, PGA, Polylactide, 0.7240317602449843",True,2.4560843,,50.0
449,2,random_sample_7,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.4925832245152943, PGA, Polylactide, 0.5074167754847058",True,2.8483868,,50.0
450,2,random_sample_8,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.5126580558595073, PGA, Polylactide, 0.4873419441404926",True,2.8483868,,50.0
451,2,random_sample_9,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.5352159454448783, PGA, Polylactide, 0.46478405455512173",True,3.0582104,,50.0
452,2,random_sample_10,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.3161647135869705, PGA, Polylactide, 0.6838352864130295",True,2.6321118,,50.0
453,2,random_sample_11,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.26909893335053403, PGA, Polylactide, 0.730901066649466",True,2.4560843,,50.0
454,2,random_sample_12,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.6161009543476771, PGA, Polylactide, 0.38389904565232297",True,3.0582104,,50.0
455,2,random_sample_13,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.07291009619958388, PGA, Polylactide, 0.9270899038004161",True,1.9305234,,50.0
456,2,random_sample_14,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.7137388171591711, PGA, Polylactide, 0.28626118284082896",True,4.1492505,,50.0
457,2,random_sample_15,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.6232570218918493, PGA, Polylactide, 0.3767429781081506",True,3.437373,,50.0
458,2,random_sample_16,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.6616200115213645, PGA, Polylactide, 0.3383799884786355",True,3.9285967,,50.0
459,2,random_sample_17,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.7027277748811243, PGA, Polylactide, 0.2972722251188758",True,4.1492505,,50.0
460,2,random_sample_18,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.9032529317004602, PGA, Polylactide, 0.09674706829953983",True,8.466504,,50.0
461,2,random_sample_19,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.19232035853565935, PGA, Polylactide, 0.8076796414643407",True,2.0379636,,50.0
462,2,random_sample_20,"['PLA Ingeo 4043D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4043D, 0.05016841542707939, PGA, Polylactide, 0.9498315845729206",True,1.9013063,,50.0
463,2,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5, PGA, Kuredux® PGA, 0.5",True,2.7114072,,50.0
464,2,random_sample_1,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5691874621151708, PGA, Kuredux® PGA, 0.4308125378848291",True,2.9111402,,50.0
465,2,random_sample_2,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.44736205519432753, PGA, Kuredux® PGA, 0.5526379448056724",True,2.6222246,,50.0
466,2,random_sample_3,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5375935863088686, PGA, Kuredux® PGA, 0.4624064136911314",True,2.9111402,,50.0
467,2,random_sample_4,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5611678215757517, PGA, Kuredux® PGA, 0.4388321784242484",True,2.9111402,,50.0
468,2,random_sample_5,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.8694720415126587, PGA, Kuredux® PGA, 0.1305279584873414",True,7.2644987,,50.0
469,2,random_sample_6,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.30779670773941853, PGA, Kuredux® PGA, 0.6922032922605815",True,2.505533,,50.0
470,2,random_sample_7,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.29896358556766023, PGA, Kuredux® PGA, 0.7010364144323398",True,2.505533,,50.0
471,2,random_sample_8,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.3029815343492397, PGA, Kuredux® PGA, 0.6970184656507603",True,2.505533,,50.0
472,2,random_sample_9,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.44705400781714993, PGA, Kuredux® PGA, 0.55294599218285",True,2.6222246,,50.0
473,2,random_sample_10,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.4576917948354777, PGA, Kuredux® PGA, 0.5423082051645223",True,2.6222246,,50.0
474,2,random_sample_11,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.6571679101997164, PGA, Kuredux® PGA, 0.3428320898002835",True,3.7396696,,50.0
475,2,random_sample_12,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.484395178544484, PGA, Kuredux® PGA, 0.5156048214555161",True,2.7114072,,50.0
476,2,random_sample_13,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.6060336729421427, PGA, Kuredux® PGA, 0.3939663270578573",True,2.9111402,,50.0
477,2,random_sample_14,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.04859643311756433, PGA, Kuredux® PGA, 0.9514035668824357",True,1.809872,,50.0
478,2,random_sample_15,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.44080752294699155, PGA, Kuredux® PGA, 0.5591924770530085",True,2.6222246,,50.0
479,2,random_sample_16,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.556380720218632, PGA, Kuredux® PGA, 0.44361927978136806",True,2.9111402,,50.0
480,2,random_sample_17,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.9020663012765053, PGA, Kuredux® PGA, 0.09793369872349467",True,8.059347,,50.0
481,2,random_sample_18,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.1601482093414872, PGA, Kuredux® PGA, 0.8398517906585127",True,1.8613589,,50.0
482,2,random_sample_19,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.3380782148679662, PGA, Kuredux® PGA, 0.6619217851320338",True,2.505533,,50.0
483,2,random_sample_20,"['PLA Luminy® L175', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5493926953672177, PGA, Kuredux® PGA, 0.4506073046327824",True,2.9111402,,50.0
484,2,equal,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5, PGA, Polylactide, 0.5",True,2.7114072,,50.0
485,2,random_sample_1,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.30708470929488096, PGA, Polylactide, 0.692915290705119",True,2.505533,,50.0
486,2,random_sample_2,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.5662196884027814, PGA, Polylactide, 0.4337803115972186",True,2.9111402,,50.0
487,2,random_sample_3,"['PLA Luminy® L175', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Luminy® L175, 0.49176806489347685, PGA, Polylactide, 0.5082319351065232",True,2.7114072,,50.0
