test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
280,2,random_sample_6,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.9803213078274281, PHA, PHACT S1000P, 0.019678692172571868",True,56.03382639339589,,50.0
281,2,random_sample_7,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.07797812275149203, PHA, PHACT S1000P, 0.9220218772485079",True,41.50380531845096,,50.0
282,2,random_sample_8,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.5560017622490762, PHA, PHACT S1000P, 0.44399823775092384",True,44.37967518016776,,50.0
283,2,random_sample_9,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.3213399445978667, PHA, PHACT S1000P, 0.6786600554021334",True,42.82939425465621,,50.0
284,2,random_sample_10,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.39605289010055245, PHA, PHACT S1000P, 0.6039471098994476",True,44.356932188916986,,50.0
285,2,random_sample_11,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.5992037607155639, PHA, PHACT S1000P, 0.4007962392844361",True,45.375492405598855,,50.0
286,2,random_sample_12,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.15359393398131765, PHA, PHACT S1000P, 0.8464060660186824",True,42.56295663796753,,50.0
287,2,random_sample_13,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.38636235259073776, PHA, PHACT S1000P, 0.6136376474092623",True,43.458489586546754,,50.0
288,2,random_sample_14,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.815365312417285, PHA, PHACT S1000P, 0.1846346875827149",True,47.757965409228206,,50.0
289,2,random_sample_15,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.5682286176451503, PHA, PHACT S1000P, 0.4317713823548498",True,44.362391253028825,,50.0
290,2,random_sample_16,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.07637883644832193, PHA, PHACT S1000P, 0.9236211635516781",True,41.59155866605415,,50.0
291,2,random_sample_17,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.9150527839830519, PHA, PHACT S1000P, 0.08494721601694816",True,48.54217555444044,,50.0
292,2,random_sample_18,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.31622374032560707, PHA, PHACT S1000P, 0.6837762596743928",True,43.09055018954424,,50.0
293,2,random_sample_19,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.4686667754244252, PHA, PHACT S1000P, 0.5313332245755747",True,45.077310506422535,,50.0
294,2,random_sample_20,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.8457097464364469, PHA, PHACT S1000P, 0.154290253563553",True,46.54684071359949,,50.0
295,2,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5, PHA, PHACT A1000P, 0.5",True,44.32289304467343,,50.0
296,2,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.027424506733754395, PHA, PHACT A1000P, 0.9725754932662456",True,40.36012829662666,,50.0
297,2,random_sample_2,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.6370260790463839, PHA, PHACT A1000P, 0.36297392095361614",True,48.625296887752796,,50.0
298,2,random_sample_3,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5509455770866052, PHA, PHACT A1000P, 0.44905442291339476",True,43.716004878558024,,50.0
299,2,random_sample_4,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.7184955559188299, PHA, PHACT A1000P, 0.28150444408117026",True,51.1172805790944,,50.0
300,2,random_sample_5,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.4816015057963032, PHA, PHACT A1000P, 0.5183984942036969",True,45.24730510823986,,50.0
301,2,random_sample_6,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.8450314656031073, PHA, PHACT A1000P, 0.15496853439689268",True,51.79033073206786,,50.0
302,2,random_sample_7,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.9658522777300257, PHA, PHACT A1000P, 0.03414772226997428",True,52.37455680110157,,50.0
303,2,random_sample_8,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5113560561161415, PHA, PHACT A1000P, 0.48864394388385834",True,45.197534987387435,,50.0
304,2,random_sample_9,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.8170235313640893, PHA, PHACT A1000P, 0.18297646863591066",True,52.16050029524679,,50.0
305,2,random_sample_10,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.1502020838502631, PHA, PHACT A1000P, 0.8497979161497369",True,45.754492286361476,,50.0
306,2,random_sample_11,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.6808016086285329, PHA, PHACT A1000P, 0.3191983913714671",True,49.3717761053562,,50.0
307,2,random_sample_12,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.555995507920676, PHA, PHACT A1000P, 0.444004492079324",True,44.70779037134572,,50.0
308,2,random_sample_13,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5674383122968694, PHA, PHACT A1000P, 0.43256168770313075",True,45.81454035831401,,50.0
309,2,random_sample_14,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.4452584792325077, PHA, PHACT A1000P, 0.5547415207674923",True,46.11280372488226,,50.0
310,2,random_sample_15,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.3462489643192848, PHA, PHACT A1000P, 0.6537510356807151",True,40.202132855543844,,50.0
311,2,random_sample_16,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.2896861305142606, PHA, PHACT A1000P, 0.7103138694857394",True,42.58401879559329,,50.0
312,2,random_sample_17,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.62401850580138, PHA, PHACT A1000P, 0.3759814941986201",True,47.61400572084428,,50.0
313,2,random_sample_18,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.3754926268927752, PHA, PHACT A1000P, 0.6245073731072248",True,42.445906053215964,,50.0
314,2,random_sample_19,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.564404973661499, PHA, PHACT A1000P, 0.435595026338501",True,45.67595163102523,,50.0
315,2,random_sample_20,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.40528853352312516, PHA, PHACT A1000P, 0.5947114664768748",True,44.47000325355263,,50.0
316,2,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5, PHA, PHACT S1000P, 0.5",True,44.03743719238475,,50.0
317,2,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.3977309329004352, PHA, PHACT S1000P, 0.6022690670995648",True,44.718575444903614,,50.0
318,2,random_sample_2,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.8012779455157086, PHA, PHACT S1000P, 0.19872205448429123",True,48.67281105012369,,50.0
319,2,random_sample_3,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.8787254096789381, PHA, PHACT S1000P, 0.12127459032106179",True,49.17083933971969,,50.0
320,2,random_sample_4,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.2440545596615481, PHA, PHACT S1000P, 0.7559454403384519",True,40.981279912670075,,50.0
321,2,random_sample_5,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.2177839069387664, PHA, PHACT S1000P, 0.7822160930612336",True,42.210072612061126,,50.0
322,2,random_sample_6,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.7398898008216453, PHA, PHACT S1000P, 0.2601101991783547",True,50.88083837150517,,50.0
323,2,random_sample_7,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.24547290739395008, PHA, PHACT S1000P, 0.7545270926060499",True,40.98127991267011,,50.0
324,2,random_sample_8,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.9150711528712221, PHA, PHACT S1000P, 0.08492884712877789",True,50.44398118061592,,50.0
325,2,random_sample_9,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5027856332719014, PHA, PHACT S1000P, 0.4972143667280986",True,43.87946183006108,,50.0
326,2,random_sample_10,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5872201920867284, PHA, PHACT S1000P, 0.41277980791327157",True,45.17443472324238,,50.0
327,2,random_sample_11,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.6472729043929808, PHA, PHACT S1000P, 0.3527270956070192",True,46.747796206099764,,50.0
328,2,random_sample_12,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.472404274021473, PHA, PHACT S1000P, 0.527595725978527",True,45.108890574186326,,50.0
329,2,random_sample_13,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.7373095569234912, PHA, PHACT S1000P, 0.2626904430765088",True,50.59036941139167,,50.0
330,2,random_sample_14,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5461026680555263, PHA, PHACT S1000P, 0.4538973319444737",True,44.479182711957996,,50.0
331,2,random_sample_15,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.429760241617772, PHA, PHACT S1000P, 0.570239758382228",True,45.398958446449626,,50.0
332,2,random_sample_16,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.44528466339129186, PHA, PHACT S1000P, 0.5547153366087081",True,45.4824328532179,,50.0
333,2,random_sample_17,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.49392415014173513, PHA, PHACT S1000P, 0.5060758498582648",True,44.27999473438075,,50.0
334,2,random_sample_18,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.6356891262469114, PHA, PHACT S1000P, 0.36431087375308857",True,46.56854163141856,,50.0
335,2,random_sample_19,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.45842206185512885, PHA, PHACT S1000P, 0.5415779381448712",True,45.21502931024859,,50.0
336,2,random_sample_20,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5350572252115989, PHA, PHACT S1000P, 0.4649427747884011",True,43.87107439332663,,50.0
337,2,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5, PHA, PHACT A1000P, 0.5",True,43.562315628507754,,50.0
338,2,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.1398317000653919, PHA, PHACT A1000P, 0.8601682999346081",True,45.56795954435448,,50.0
339,2,random_sample_2,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.7044923959594378, PHA, PHACT A1000P, 0.29550760404056214",True,49.338975437587784,,50.0
340,2,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.47852626652158015, PHA, PHACT A1000P, 0.52147373347842",True,44.541573060758445,,50.0
341,2,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5312885233051715, PHA, PHACT A1000P, 0.46871147669482843",True,44.53792841974025,,50.0
342,2,random_sample_5,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.45546876358117155, PHA, PHACT A1000P, 0.5445312364188284",True,45.05334481634842,,50.0
343,2,random_sample_6,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.8452458695004188, PHA, PHACT A1000P, 0.15475413049958123",True,50.570328677422445,,50.0
344,2,random_sample_7,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.8630574906182243, PHA, PHACT A1000P, 0.13694250938177568",True,49.564145856077204,,50.0
345,2,random_sample_8,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.8124717624063229, PHA, PHACT A1000P, 0.18752823759367707",True,50.73628712028952,,50.0
346,2,random_sample_9,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5566969611110294, PHA, PHACT A1000P, 0.4433030388889705",True,44.413529073537646,,50.0
347,2,random_sample_10,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.44319733779675774, PHA, PHACT A1000P, 0.5568026622032423",True,44.830506836581606,,50.0
348,2,random_sample_11,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.24846671328672704, PHA, PHACT A1000P, 0.751533286713273",True,40.57390269287235,,50.0
349,2,random_sample_12,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.3352117561486777, PHA, PHACT A1000P, 0.6647882438513223",True,38.93724794246281,,50.0
350,2,random_sample_13,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.642784127804665, PHA, PHACT A1000P, 0.35721587219533507",True,47.29192667779805,,50.0
351,2,random_sample_14,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.06479638249718263, PHA, PHACT A1000P, 0.9352036175028172",True,42.878888807900395,,50.0
352,2,random_sample_15,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.608535161672458, PHA, PHACT A1000P, 0.391464838327542",True,48.178168357728424,,50.0
353,2,random_sample_16,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5463362606504221, PHA, PHACT A1000P, 0.453663739349578",True,45.436206075183705,,50.0
354,2,random_sample_17,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.4205332682865831, PHA, PHACT A1000P, 0.5794667317134169",True,43.39087516831786,,50.0
355,2,random_sample_18,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5357118023620056, PHA, PHACT A1000P, 0.4642881976379945",True,45.04450218181425,,50.0
356,2,random_sample_19,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.314788982944819, PHA, PHACT A1000P, 0.685211017055181",True,40.415630311867375,,50.0
357,2,random_sample_20,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.622794684590054, PHA, PHACT A1000P, 0.377205315409946",True,46.57370448219148,,50.0
358,2,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5, PHA, PHACT S1000P, 0.5",True,41.73174028406397,,50.0
359,2,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.6368402861852612, PHA, PHACT S1000P, 0.3631597138147388",True,45.67325017185857,,50.0
360,2,random_sample_2,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.17805421425452933, PHA, PHACT S1000P, 0.8219457857454707",True,40.37519586187357,,50.0
361,2,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.21431345620025286, PHA, PHACT S1000P, 0.7856865437997471",True,40.74015632284051,,50.0
362,2,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.8013591707160057, PHA, PHACT S1000P, 0.19864082928399432",True,47.36480834339377,,50.0
363,2,random_sample_5,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.36047550092025005, PHA, PHACT S1000P, 0.63952449907975",True,40.72884332621623,,50.0
364,2,random_sample_6,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.34939169189463803, PHA, PHACT S1000P, 0.650608308105362",True,40.31187025776371,,50.0
365,2,random_sample_7,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.04763274096684665, PHA, PHACT S1000P, 0.9523672590331533",True,41.13445949821395,,50.0
366,2,random_sample_8,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.21716963039239393, PHA, PHACT S1000P, 0.782830369607606",True,40.81312274068272,,50.0
367,2,random_sample_9,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.2085984154688191, PHA, PHACT S1000P, 0.7914015845311809",True,40.77939081253219,,50.0
368,2,random_sample_10,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.6445035957395783, PHA, PHACT S1000P, 0.35549640426042173",True,45.680507656839715,,50.0
369,2,random_sample_11,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.9196357029855834, PHA, PHACT S1000P, 0.08036429701441665",True,48.91569169303945,,50.0
370,2,random_sample_12,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.6892982860362603, PHA, PHACT S1000P, 0.3107017139637397",True,47.0480949303252,,50.0
371,2,random_sample_13,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.2759575601107385, PHA, PHACT S1000P, 0.7240424398892614",True,41.39184595697809,,50.0
372,2,random_sample_14,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.4629752136727, PHA, PHACT S1000P, 0.5370247863273001",True,42.47218970945915,,50.0
373,2,random_sample_15,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.44043341517233753, PHA, PHACT S1000P, 0.5595665848276625",True,42.75411253107144,,50.0
374,2,random_sample_16,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.3676968072724113, PHA, PHACT S1000P, 0.6323031927275886",True,40.66786278672247,,50.0
375,2,random_sample_17,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.6489084396501681, PHA, PHACT S1000P, 0.3510915603498319",True,45.85568997023459,,50.0
376,2,random_sample_18,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.4542445818687316, PHA, PHACT S1000P, 0.5457554181312684",True,43.21260468566023,,50.0
377,2,random_sample_19,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.760199723470233, PHA, PHACT S1000P, 0.23980027652976704",True,48.412096587038555,,50.0
378,2,random_sample_20,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.4900433182892464, PHA, PHACT S1000P, 0.5099566817107536",True,41.99727932481921,,50.0
379,2,equal,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.5, PGA, Kuredux® PGA, 0.5",True,74.61358551701073,,50.0
380,2,random_sample_1,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.18072228341467447, PGA, Kuredux® PGA, 0.8192777165853256",True,85.4993517744201,,50.0
381,2,random_sample_2,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.6218690197902632, PGA, Kuredux® PGA, 0.3781309802097368",True,71.11544991912731,,50.0
382,2,random_sample_3,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.542029227845731, PGA, Kuredux® PGA, 0.4579707721542689",True,74.38107486562694,,50.0
383,2,random_sample_4,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.23782593605843125, PGA, Kuredux® PGA, 0.7621740639415687",True,90.9168538221199,,50.0
384,2,random_sample_5,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.35106237754385267, PGA, Kuredux® PGA, 0.6489376224561473",True,97.73557040949196,,50.0
385,2,random_sample_6,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.8725827569344513, PGA, Kuredux® PGA, 0.12741724306554866",True,62.30737237102344,,50.0
386,2,random_sample_7,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.622503065236228, PGA, Kuredux® PGA, 0.377496934763772",True,71.11544991912731,,50.0
387,2,random_sample_8,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.3987935643131405, PGA, Kuredux® PGA, 0.6012064356868596",True,83.64494372079031,,50.0
388,2,random_sample_9,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.4822807376887768, PGA, Kuredux® PGA, 0.5177192623112232",True,75.63013776226602,,50.0
389,2,random_sample_10,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.48790164267793507, PGA, Kuredux® PGA, 0.5120983573220649",True,75.94402656180245,,50.0
390,2,random_sample_11,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.6041853515921277, PGA, Kuredux® PGA, 0.39581464840787217",True,73.88919923556999,,50.0
391,2,random_sample_12,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.9370975032051495, PGA, Kuredux® PGA, 0.06290249679485051",True,63.389237303718275,,50.0
392,2,random_sample_13,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.7751102837869798, PGA, Kuredux® PGA, 0.22488971621302017",True,60.58566731267541,,50.0
393,2,random_sample_14,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.3124444388888974, PGA, Kuredux® PGA, 0.6875555611111026",True,91.33267000938874,,50.0
394,2,random_sample_15,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.8850702908960303, PGA, Kuredux® PGA, 0.11492970910396984",True,62.03764348949499,,50.0
395,2,random_sample_16,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.5519934152549756, PGA, Kuredux® PGA, 0.4480065847450244",True,74.42869035108902,,50.0
396,2,random_sample_17,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.7310536704534182, PGA, Kuredux® PGA, 0.2689463295465819",True,61.43254707861325,,50.0
397,2,random_sample_18,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.07040447922583185, PGA, Kuredux® PGA, 0.9295955207741682",True,135.32326731111527,,50.0
398,2,random_sample_19,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.3414368564315772, PGA, Kuredux® PGA, 0.6585631435684228",True,96.73411352136529,,50.0
399,2,random_sample_20,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.7844094570150841, PGA, Kuredux® PGA, 0.2155905429849159",True,60.56403304614729,,50.0
400,2,equal,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.5, PGA, Polylactide, 0.5",True,67.43694337891986,,50.0
401,2,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.25197401878567016, PGA, Polylactide, 0.7480259812143298",True,81.6548238365424,,50.0
402,2,random_sample_2,"['PLA Ingeo 4032D', 'PGA Polylactide']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.5123676017730706, PGA, Polylactide, 0.48763239822692933",True,67.22758777311282,,50.0
