test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
1312,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.19860479740421494, PHB, ENMAT™ Y1000P, 0.009633104497339515, PBAT, Ecovance rf-PBAT, 0.5929141582861298, PBS, PBS TH803S, 0.1988479398123157",True,6.628402471453503,,250.0
1313,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,5.555757251946247,,250.0
1314,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.3407493342219107, PHB, ENMAT™ Y1000P, 0.10238514441364445, PBAT, Ecovance rf-PBAT, 0.2219165213894803, PBS, BioPBS™ FD92, 0.33494899997496447",True,4.272117228218358,,250.0
1315,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,4.257464924361813,,250.0
1316,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.2962534451841476, PHB, ENMAT™ Y1000P, 0.18672986845032347, PBAT, Tunhe TH801T, 0.11580262863427479, PBS, BioPBS™ FZ91, 0.4012140577312541",True,4.320793298436214,,250.0
1317,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,3.9475087088921805,,250.0
1318,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.2239047456025095, PHB, ENMAT™ Y1000P, 0.0190419167346597, PBAT, Tunhe TH801T, 0.3580793514553355, PBS, PBS TH803S, 0.39897398620749525",True,5.5313204329609915,,250.0
1319,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,5.555757251946247,,250.0
1320,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.21671954262834292, PHB, ENMAT™ Y1000P, 0.2807010219255249, PBAT, Tunhe TH801T, 0.4898229452508666, PBS, BioPBS™ FD92, 0.012756490195265643",True,5.1457785028807805,,250.0
1321,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,5.091050208934906,,250.0
1322,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.41022330607848434, PHB, Green Planet™ PHBH, 0.18276075254096252, PBAT, ecoflex® F Blend C1200, 0.23088167958979944, PBS, BioPBS™ FZ91, 0.17613426179075362",True,5.471653001078171,,250.0
1323,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,5.0946973678551535,,250.0
1324,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.4462414640512711, PHB, Green Planet™ PHBH, 0.1898323898667713, PBAT, ecoflex® F Blend C1200, 0.22733345324515236, PBS, PBS TH803S, 0.1365926928368052",True,5.622885684527707,,250.0
1325,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,5.953971071420235,,250.0
1326,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.23773600308113269, PHB, Green Planet™ PHBH, 0.3533533130674154, PBAT, ecoflex® F Blend C1200, 0.16764974991626644, PBS, BioPBS™ FD92, 0.24126093393518547",True,6.671704247938663,,250.0
1327,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,4.998087832770152,,250.0
1328,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.14750816919584153, PHB, Green Planet™ PHBH, 0.4273606833586471, PBAT, Ecoworld, 0.35824419582605904, PBS, BioPBS™ FZ91, 0.06688695161945235",True,4.766226487683605,,250.0
1329,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,5.001668394712262,,250.0
1330,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.27195085546414555, PHB, Green Planet™ PHBH, 0.26886850755489805, PBAT, Ecoworld, 0.2437619401426995, PBS, PBS TH803S, 0.21541869683825698",True,4.850126361690832,,250.0
1331,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,5.855394727633537,,250.0
1332,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.27367466774864857, PHB, Green Planet™ PHBH, 0.18178605643459292, PBAT, Ecoworld, 0.2952407865928335, PBS, BioPBS™ FD92, 0.24929848922392497",True,5.946939310999717,,250.0
1333,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,5.01375260361107,,250.0
1334,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.04090017071500095, PHB, Green Planet™ PHBH, 0.06890296125255888, PBAT, Ecovance rf-PBAT, 0.5318750887261545, PBS, BioPBS™ FZ91, 0.35832177930628567",True,5.851686914587071,,250.0
1335,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,5.017344387581315,,250.0
1336,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.06918670104967642, PHB, Green Planet™ PHBH, 0.3934089881952846, PBAT, Ecovance rf-PBAT, 0.3638308654595866, PBS, PBS TH803S, 0.17357344529545246",True,4.866220719296021,,250.0
1337,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,5.902721135977544,,250.0
1338,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.4048859870047841, PHB, Green Planet™ PHBH, 0.1411935376458591, PBAT, Ecovance rf-PBAT, 0.12460032490413896, PBS, BioPBS™ FD92, 0.32932015044521784",True,9.156372782710793,,250.0
1339,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,5.015008401772476,,250.0
1340,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.4964953830922447, PHB, Green Planet™ PHBH, 0.32834604103764203, PBAT, Tunhe TH801T, 0.06653638552917682, PBS, BioPBS™ FZ91, 0.10862219034093631",True,6.822946010472638,,250.0
1341,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,5.018601085379391,,250.0
1342,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.39808461809747786, PHB, Green Planet™ PHBH, 0.2898201040317361, PBAT, Tunhe TH801T, 0.13211834959586477, PBS, PBS TH803S, 0.17997692827492132",True,6.220860122873321,,250.0
1343,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,5.895034338381683,,250.0
1344,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.2721543370336719, PHB, Green Planet™ PHBH, 0.34909537333746976, PBAT, Tunhe TH801T, 0.10587606782152645, PBS, BioPBS™ FD92, 0.2728742218073318",True,6.42896088884737,,250.0
1345,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,49.640036298624935,,250.0
1346,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.2857590767288254, PHB, BIOCYCLE® 1000, 0.21356166567086302, PBAT, ecoflex® F Blend C1200, 0.16366779433852108, PCL, Capa™ 6500, 0.3370114632617906",True,48.54429536303252,,250.0
1347,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,49.96965814221541,,250.0
1348,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.35957899945934746, PHB, BIOCYCLE® 1000, 0.16368666780580537, PBAT, ecoflex® F Blend C1200, 0.21186366532099557, PCL, Capa™ 6800, 0.2648706674138515",True,55.33349530130319,,250.0
1349,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,45.93796497510247,,250.0
1350,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.33787430682446234, PHB, BIOCYCLE® 1000, 0.006173291323714966, PBAT, Ecoworld, 0.3314109772865298, PCL, Capa™ 6500, 0.32454142456529295",True,45.54408070081565,,250.0
1351,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,46.24300416997315,,250.0
1352,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.1320523456901103, PHB, BIOCYCLE® 1000, 0.2571625036780328, PBAT, Ecoworld, 0.3140640179609628, PCL, Capa™ 6800, 0.29672113267089417",True,41.50589163255039,,250.0
1353,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,49.63468382576692,,250.0
1354,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.21327578942948427, PHB, BIOCYCLE® 1000, 0.3321124498289239, PBAT, Ecovance rf-PBAT, 0.03351050856566154, PCL, Capa™ 6500, 0.4211012521759303",True,54.08980675069811,,250.0
1355,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,49.96427012764341,,250.0
1356,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.1506947441360541, PHB, BIOCYCLE® 1000, 0.06165706179711514, PBAT, Ecovance rf-PBAT, 0.4084688028376016, PCL, Capa™ 6800, 0.37917939122922906",True,44.95618594719366,,250.0
1357,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,49.67649521591826,,250.0
1358,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.5124716807597646, PHB, BIOCYCLE® 1000, 0.07679619805656962, PBAT, Tunhe TH801T, 0.3084617141387602, PCL, Capa™ 6500, 0.10227040704490571",True,55.15213016586324,,250.0
1359,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25",True,50.006359155535016,,250.0
1360,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.08573777499904328, PHB, BIOCYCLE® 1000, 0.03309204977353461, PBAT, Tunhe TH801T, 0.5827693369190602, PCL, Capa™ 6800, 0.29840083830836195",True,41.2362168409472,,250.0
1361,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,4.994176519138706,,250.0
1362,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.40131057997411984, PHB, ENMAT Y3000, 0.21358960399177634, PBAT, ecoflex® F Blend C1200, 0.07201405154519747, PCL, Capa™ 6500, 0.3130857644889063",True,5.062405144061829,,250.0
1363,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,4.99773546960255,,250.0
1364,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.2896447906478997, PHB, ENMAT Y3000, 0.24409006879959314, PBAT, ecoflex® F Blend C1200, 0.12337623591346732, PCL, Capa™ 6800, 0.3428889046390398",True,5.024532214428024,,250.0
1365,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,5.071046066563679,,250.0
1366,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.34723373234217303, PHB, ENMAT Y3000, 0.18404108926484955, PBAT, Ecoworld, 0.22407256788598595, PCL, Capa™ 6500, 0.2446526105069915",True,5.090884262058874,,250.0
1367,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,5.074659795810459,,250.0
1368,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.19490328098233137, PHB, ENMAT Y3000, 0.2647520654854005, PBAT, Ecoworld, 0.47655737390970365, PCL, Capa™ 6800, 0.06378727962256443",True,5.9789842613789155,,250.0
1369,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,5.102815048126576,,250.0
1370,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.18071942393309903, PHB, ENMAT Y3000, 0.2565510430870882, PBAT, Ecovance rf-PBAT, 0.16761979779328992, PCL, Capa™ 6500, 0.395109735186523",True,5.6816112404553945,,250.0
1371,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,5.1064514165874915,,250.0
1372,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.38026679061913066, PHB, ENMAT Y3000, 0.020137852274539274, PBAT, Ecovance rf-PBAT, 0.11283392729831163, PCL, Capa™ 6800, 0.48676142980801845",True,6.943498999096578,,250.0
1373,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,5.088324378220928,,250.0
1374,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.11203697107769667, PHB, ENMAT Y3000, 0.4457734650807317, PBAT, Tunhe TH801T, 0.31549210027948327, PCL, Capa™ 6500, 0.12669746356208844",True,5.300742397781455,,250.0
1375,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25",True,5.09195042033952,,250.0
1376,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.022043739003152582, PHB, ENMAT Y3000, 0.2694623111126866, PBAT, Tunhe TH801T, 0.3188767955004775, PCL, Capa™ 6800, 0.38961715438368333",True,6.770449788915685,,250.0
1377,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,4.288731885825665,,250.0
1378,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.3146880570868581, PHB, ENMAT™ Y1000P, 0.2196819178835847, PBAT, ecoflex® F Blend C1200, 0.16356246297689142, PCL, Capa™ 6500, 0.3020675620526658",True,4.8510654132471105,,250.0
1379,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,4.404515872364799,,250.0
