test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
1295,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,44.92616968078894,,250.0
1296,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.24899248609896463, PHB, ENMAT Y3000, 0.31620350827666616, PBAT, Tunhe TH801T, 0.004632790178736423, PBS, BioPBS™ FD92, 0.4301712154456328",True,35.29292809938099,,250.0
1297,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,41.8209670454086,,250.0
1298,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.2633055118255226, PHB, ENMAT™ Y1000P, 0.0821286360843902, PBAT, ecoflex® F Blend C1200, 0.3192889695161798, PBS, BioPBS™ FZ91, 0.33527688257390753",True,43.36104505577109,,250.0
1299,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,41.96351894089391,,250.0
1300,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.2326324268933979, PHB, ENMAT™ Y1000P, 0.15671245072034665, PBAT, ecoflex® F Blend C1200, 0.2720489312563139, PBS, PBS TH803S, 0.3386061911299416",True,43.29814402692493,,250.0
1301,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,43.43474548807895,,250.0
1302,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.2656131475825079, PHB, ENMAT™ Y1000P, 0.18053676256559362, PBAT, ecoflex® F Blend C1200, 0.24822304471897663, PBS, BioPBS™ FD92, 0.3056270451329218",True,43.31235851781953,,250.0
1303,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,38.74264530119772,,250.0
1304,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.12141623553120796, PHB, ENMAT™ Y1000P, 0.37619044481219127, PBAT, Ecoworld, 0.06255028951447943, PBS, BioPBS™ FZ91, 0.43984303014212134",True,39.086475099773466,,250.0
1305,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,38.781905434526244,,250.0
1306,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.4605297881428095, PHB, ENMAT™ Y1000P, 0.03375672688129523, PBAT, Ecoworld, 0.406716176031739, PBS, PBS TH803S, 0.09899730894415625",True,39.843174260045494,,250.0
1307,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,40.094494661374405,,250.0
1308,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.2875573938542277, PHB, ENMAT™ Y1000P, 0.330170831083501, PBAT, Ecoworld, 0.3414770562821915, PBS, BioPBS™ FD92, 0.04079471878007994",True,39.6153487430249,,250.0
1309,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,41.823688977593285,,250.0
1310,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.013358283706732586, PHB, ENMAT™ Y1000P, 0.21711674970765374, PBAT, Ecovance rf-PBAT, 0.2303577696286312, PBS, BioPBS™ FZ91, 0.5391671969569825",True,41.02183597567788,,250.0
1311,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,41.96625015111844,,250.0
1312,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.1971187050428944, PHB, ENMAT™ Y1000P, 0.29310802470890224, PBAT, Ecovance rf-PBAT, 0.23074953881314103, PBS, PBS TH803S, 0.2790237314350622",True,43.59469289506509,,250.0
1313,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,43.06608376601605,,250.0
1314,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.16819961016694043, PHB, ENMAT™ Y1000P, 0.46858992210192896, PBAT, Ecovance rf-PBAT, 0.0573135861394714, PBS, BioPBS™ FD92, 0.3058968815916593",True,42.12565490438471,,250.0
1315,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,41.50295227586024,,250.0
1316,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.4223474098292524, PHB, ENMAT™ Y1000P, 0.1287397644317875, PBAT, Tunhe TH801T, 0.1331788400456975, PBS, BioPBS™ FZ91, 0.3157339856932627",True,44.66637285861011,,250.0
1317,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,41.644420178999376,,250.0
1318,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.08963776617076676, PHB, ENMAT™ Y1000P, 0.427213962034037, PBAT, Tunhe TH801T, 0.2790967047515952, PBS, PBS TH803S, 0.204051567043601",True,39.70718212257543,,250.0
1319,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,43.17554201399185,,250.0
1320,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.20218420034868959, PHB, ENMAT™ Y1000P, 0.3753164993751884, PBAT, Tunhe TH801T, 0.32009512217633823, PBS, BioPBS™ FD92, 0.10240417809978364",True,38.42900578323033,,250.0
1321,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,39.68193669851426,,250.0
1322,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.11694343464698088, PHB, Green Planet™ PHBH, 0.33805030082510185, PBAT, ecoflex® F Blend C1200, 0.15046352964226892, PBS, BioPBS™ FZ91, 0.3945427348856482",True,39.516716652087275,,250.0
1323,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,39.661957045954274,,250.0
1324,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.18044010028242508, PHB, Green Planet™ PHBH, 0.17837843184509236, PBAT, ecoflex® F Blend C1200, 0.48699216082463176, PBS, PBS TH803S, 0.15418930704785083",True,43.988963060897454,,250.0
1325,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,44.71309370426211,,250.0
1326,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.413751384338785, PHB, Green Planet™ PHBH, 0.16259191431880513, PBAT, ecoflex® F Blend C1200, 0.3871970459813823, PBS, BioPBS™ FD92, 0.03645965536102758",True,39.292925052361156,,250.0
1327,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,37.39483843889419,,250.0
1328,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.019429382989449635, PHB, Green Planet™ PHBH, 0.15482380878335997, PBAT, Ecoworld, 0.30805150180259583, PBS, BioPBS™ FZ91, 0.5176953064245945",True,35.53387229211956,,250.0
1329,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,37.37601032863272,,250.0
1330,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.17059018451010163, PHB, Green Planet™ PHBH, 0.42609103189933994, PBAT, Ecoworld, 0.07802245683752075, PBS, PBS TH803S, 0.3252963267530377",True,44.42000377251888,,250.0
1331,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,41.87749776997779,,250.0
1332,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.07552114452581761, PHB, Green Planet™ PHBH, 0.04547660266679312, PBAT, Ecoworld, 0.6729853836107124, PBS, BioPBS™ FD92, 0.20601686919667694",True,33.53284303077571,,250.0
1333,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,39.24069213388737,,250.0
1334,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.3669828540416518, PHB, Green Planet™ PHBH, 0.2636264464572915, PBAT, Ecovance rf-PBAT, 0.31767123881192016, PBS, BioPBS™ FZ91, 0.05171946068913647",True,38.64020460461415,,250.0
1335,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,39.22093464571316,,250.0
1336,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.2801730758302678, PHB, Green Planet™ PHBH, 0.33322652108709894, PBAT, Ecovance rf-PBAT, 0.10408916660080349, PBS, PBS TH803S, 0.2825112364818298",True,45.06736810611554,,250.0
1337,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,44.42141670802805,,250.0
1338,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.2289444533881659, PHB, Green Planet™ PHBH, 0.644872548815381, PBAT, Ecovance rf-PBAT, 0.06779878338968634, PBS, BioPBS™ FD92, 0.058384214406766756",True,53.87342671629934,,250.0
1339,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,39.24312474277242,,250.0
1340,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.26444110791552733, PHB, Green Planet™ PHBH, 0.38088784630060557, PBAT, Tunhe TH801T, 0.10925526102005297, PBS, BioPBS™ FZ91, 0.245415784763814",True,44.63545213711319,,250.0
1341,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,39.22336602979207,,250.0
1342,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.36437271279400385, PHB, Green Planet™ PHBH, 0.22909098759063312, PBAT, Tunhe TH801T, 0.29106491469130236, PBS, PBS TH803S, 0.11547138492406055",True,40.08365896909541,,250.0
1343,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,44.388749017747216,,250.0
1344,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.2607435643811345, PHB, Green Planet™ PHBH, 0.4332950885874516, PBAT, Tunhe TH801T, 0.11595383422285353, PBS, BioPBS™ FD92, 0.19000751280856043",True,55.629069183145695,,250.0
1345,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,43.25529039641415,,250.0
1346,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.05680310014448549, PHB, BIOCYCLE® 1000, 0.5335382503507521, PBAT, ecoflex® F Blend C1200, 0.010347310066238036, PCL, Capa™ 6500, 0.3993113394385244",True,44.68377148744041,,250.0
1347,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,43.756323633301164,,250.0
1348,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.1870948980578392, PHB, BIOCYCLE® 1000, 0.5653841197795385, PBAT, ecoflex® F Blend C1200, 0.12053872676339045, PCL, Capa™ 6800, 0.12698225539923194",True,45.688137231989046,,250.0
1349,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,41.555174070719296,,250.0
1350,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.4322911117027121, PHB, BIOCYCLE® 1000, 0.30558807548224415, PBAT, Ecoworld, 0.09184473003141091, PCL, Capa™ 6500, 0.17027608278363282",True,49.75503437524392,,250.0
1351,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,42.14585441379689,,250.0
1352,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.36954789689513184, PHB, BIOCYCLE® 1000, 0.05044546372442048, PBAT, Ecoworld, 0.2773488592735842, PCL, Capa™ 6800, 0.3026577801068635",True,42.34554045315549,,250.0
1353,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,42.511213560518556,,250.0
1354,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.2920134807253534, PHB, BIOCYCLE® 1000, 0.16150981288051697, PBAT, Ecovance rf-PBAT, 0.25981759383374675, PCL, Capa™ 6500, 0.28665911256038296",True,43.326405831443296,,250.0
1355,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,43.00362803141955,,250.0
1356,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.05829505735761402, PHB, BIOCYCLE® 1000, 0.3643998082899293, PBAT, Ecovance rf-PBAT, 0.3460402577235245, PCL, Capa™ 6800, 0.23126487662893214",True,34.440265975070204,,250.0
1357,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,42.76387050719774,,250.0
1358,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.11413900310579525, PHB, BIOCYCLE® 1000, 0.19158829603006688, PBAT, Tunhe TH801T, 0.42554376108633374, PCL, Capa™ 6500, 0.2687289397778041",True,37.890092540688414,,250.0
1359,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25",True,43.25921154561583,,250.0
1360,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.2936977287574272, PHB, BIOCYCLE® 1000, 0.06519476928777071, PBAT, Tunhe TH801T, 0.16132480329316726, PCL, Capa™ 6800, 0.47978269866163487",True,44.78033476331819,,250.0
1361,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,43.23146389845993,,250.0
1362,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.42652072397258367, PHB, ENMAT Y3000, 0.3074128305363868, PBAT, ecoflex® F Blend C1200, 0.23601578087633807, PCL, Capa™ 6500, 0.03005066461469148",True,48.63464757929927,,250.0
