test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
269,2,random_sample_16,"['PLA Ingeo 4032D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.7942224564726279, PHA, PHACT A1000P, 0.20577754352737213",True,3.511663,,250.0
270,2,random_sample_17,"['PLA Ingeo 4032D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.9298247478898377, PHA, PHACT A1000P, 0.07017525211016228",True,6.412831,,250.0
271,2,random_sample_18,"['PLA Ingeo 4032D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.637042354571597, PHA, PHACT A1000P, 0.36295764542840314",True,3.4149392,,250.0
272,2,random_sample_19,"['PLA Ingeo 4032D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.8041295981265194, PHA, PHACT A1000P, 0.1958704018734806",True,3.511663,,250.0
273,2,random_sample_20,"['PLA Ingeo 4032D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.43496133116911484, PHA, PHACT A1000P, 0.5650386688308852",True,3.1525145,,250.0
274,2,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.5, PHA, PHACT S1000P, 0.5",True,3.2116222,,250.0
275,2,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.479502218462381, PHA, PHACT S1000P, 0.520497781537619",True,3.2116222,,250.0
276,2,random_sample_2,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.5627249486311167, PHA, PHACT S1000P, 0.43727505136888334",True,3.2116222,,250.0
277,2,random_sample_3,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.02721112319828775, PHA, PHACT S1000P, 0.9727888768017122",True,2.9252818,,250.0
278,2,random_sample_4,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.24330025755367024, PHA, PHACT S1000P, 0.7566997424463298",True,3.2345772,,250.0
279,2,random_sample_5,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.3116867648477039, PHA, PHACT S1000P, 0.6883132351522961",True,3.1088185,,250.0
280,2,random_sample_6,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.27464014013717186, PHA, PHACT S1000P, 0.725359859862828",True,3.1265547,,250.0
281,2,random_sample_7,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.6705994189831788, PHA, PHACT S1000P, 0.3294005810168212",True,3.484313,,250.0
282,2,random_sample_8,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.652343626525781, PHA, PHACT S1000P, 0.3476563734742189",True,3.484313,,250.0
283,2,random_sample_9,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.36864734490597245, PHA, PHACT S1000P, 0.6313526550940277",True,3.1088185,,250.0
284,2,random_sample_10,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.043226071146769, PHA, PHACT S1000P, 0.956773928853231",True,2.9252818,,250.0
285,2,random_sample_11,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.33904336350854214, PHA, PHACT S1000P, 0.6609566364914579",True,3.1088185,,250.0
286,2,random_sample_12,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.9425028386262253, PHA, PHACT S1000P, 0.057497161373774745",True,7.144556,,250.0
287,2,random_sample_13,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.09423413880510235, PHA, PHACT S1000P, 0.9057658611948975",True,2.9252818,,250.0
288,2,random_sample_14,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.8699654811412516, PHA, PHACT S1000P, 0.1300345188587484",True,6.0019174,,250.0
289,2,random_sample_15,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.8023193067439508, PHA, PHACT S1000P, 0.19768069325604926",True,5.7008047,,250.0
290,2,random_sample_16,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.5087527817028843, PHA, PHACT S1000P, 0.49124721829711576",True,3.2116222,,250.0
291,2,random_sample_17,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.13031100896101117, PHA, PHACT S1000P, 0.8696889910389888",True,3.0646734,,250.0
292,2,random_sample_18,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.21596082577487627, PHA, PHACT S1000P, 0.7840391742251237",True,3.2692914,,250.0
293,2,random_sample_19,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.34530148317378906, PHA, PHACT S1000P, 0.6546985168262109",True,3.1088185,,250.0
294,2,random_sample_20,"['PLA Ingeo 4032D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4032D, 0.45230730353094173, PHA, PHACT S1000P, 0.5476926964690583",True,3.2116222,,250.0
295,2,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5, PHA, PHACT A1000P, 0.5",True,3.0348432,,250.0
296,2,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.3932910659786711, PHA, PHACT A1000P, 0.6067089340213289",True,2.9376981,,250.0
297,2,random_sample_2,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.7580942012914029, PHA, PHACT A1000P, 0.24190579870859713",True,3.3805864,,250.0
298,2,random_sample_3,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5470416230599376, PHA, PHACT A1000P, 0.45295837694006236",True,3.0348432,,250.0
299,2,random_sample_4,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5051551034961385, PHA, PHACT A1000P, 0.49484489650386154",True,3.0348432,,250.0
300,2,random_sample_5,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.06286421775088098, PHA, PHACT A1000P, 0.937135782249119",True,2.5821123,,250.0
301,2,random_sample_6,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5785233730484157, PHA, PHACT A1000P, 0.4214766269515843",True,3.0348432,,250.0
302,2,random_sample_7,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.751671800882455, PHA, PHACT A1000P, 0.24832819911754497",True,3.3805864,,250.0
303,2,random_sample_8,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.32594026928903796, PHA, PHACT A1000P, 0.674059730710962",True,2.7710483,,250.0
304,2,random_sample_9,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.693605586668345, PHA, PHACT A1000P, 0.30639441333165496",True,3.4363613,,250.0
305,2,random_sample_10,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.38834133787442876, PHA, PHACT A1000P, 0.6116586621255713",True,2.9376981,,250.0
306,2,random_sample_11,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.6670057476348407, PHA, PHACT A1000P, 0.3329942523651593",True,3.4363613,,250.0
307,2,random_sample_12,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5635749145559708, PHA, PHACT A1000P, 0.4364250854440292",True,3.0348432,,250.0
308,2,random_sample_13,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.6330680706602412, PHA, PHACT A1000P, 0.3669319293397588",True,3.2874725,,250.0
309,2,random_sample_14,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.9418403631642601, PHA, PHACT A1000P, 0.05815963683573992",True,6.260758,,250.0
310,2,random_sample_15,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.6817332570718424, PHA, PHACT A1000P, 0.31826674292815765",True,3.4363613,,250.0
311,2,random_sample_16,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5782971343495625, PHA, PHACT A1000P, 0.42170286565043746",True,3.0348432,,250.0
312,2,random_sample_17,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.38698974383257717, PHA, PHACT A1000P, 0.6130102561674229",True,2.9376981,,250.0
313,2,random_sample_18,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.37733572605382143, PHA, PHACT A1000P, 0.6226642739461786",True,2.7710483,,250.0
314,2,random_sample_19,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.790916080832207, PHA, PHACT A1000P, 0.209083919167793",True,3.3805864,,250.0
315,2,random_sample_20,"['PLA Ingeo 4043D', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5637495899461656, PHA, PHACT A1000P, 0.4362504100538343",True,3.0348432,,250.0
316,2,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5, PHA, PHACT S1000P, 0.5",True,3.091745,,250.0
317,2,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5775365796898955, PHA, PHACT S1000P, 0.4224634203101045",True,3.091745,,250.0
318,2,random_sample_2,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.7099723780701275, PHA, PHACT S1000P, 0.2900276219298725",True,3.8699853,,250.0
319,2,random_sample_3,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.6301665876643145, PHA, PHACT S1000P, 0.3698334123356855",True,3.354257,,250.0
320,2,random_sample_4,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.4066436193431888, PHA, PHACT S1000P, 0.5933563806568112",True,2.9927783,,250.0
321,2,random_sample_5,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.6863180753466748, PHA, PHACT S1000P, 0.31368192465332523",True,3.354257,,250.0
322,2,random_sample_6,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.6297554251709582, PHA, PHACT S1000P, 0.3702445748290419",True,3.354257,,250.0
323,2,random_sample_7,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.48558236806006805, PHA, PHACT S1000P, 0.514417631939932",True,3.091745,,250.0
324,2,random_sample_8,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.7330561406684181, PHA, PHACT S1000P, 0.26694385933158193",True,3.8699853,,250.0
325,2,random_sample_9,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.32184694443300504, PHA, PHACT S1000P, 0.6781530555669949",True,2.9927783,,250.0
326,2,random_sample_10,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.6915579906210019, PHA, PHACT S1000P, 0.30844200937899807",True,3.354257,,250.0
327,2,random_sample_11,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.2039401275515541, PHA, PHACT S1000P, 0.7960598724484459",True,3.1472616,,250.0
328,2,random_sample_12,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.05424645391183759, PHA, PHACT S1000P, 0.9457535460881624",True,2.9991536,,250.0
329,2,random_sample_13,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.31938591423144835, PHA, PHACT S1000P, 0.6806140857685516",True,2.9927783,,250.0
330,2,random_sample_14,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.14282887787371637, PHA, PHACT S1000P, 0.8571711221262837",True,3.1420653,,250.0
331,2,random_sample_15,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.4828556874449272, PHA, PHACT S1000P, 0.5171443125550729",True,3.091745,,250.0
332,2,random_sample_16,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.5179687874445378, PHA, PHACT S1000P, 0.4820312125554623",True,3.091745,,250.0
333,2,random_sample_17,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.2282459678011139, PHA, PHACT S1000P, 0.771754032198886",True,3.1138432,,250.0
334,2,random_sample_18,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.7130513344700445, PHA, PHACT S1000P, 0.2869486655299555",True,3.8699853,,250.0
335,2,random_sample_19,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.034042983785721855, PHA, PHACT S1000P, 0.9659570162142781",True,2.9991536,,250.0
336,2,random_sample_20,"['PLA Ingeo 4043D', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Ingeo 4043D, 0.6016532546131401, PHA, PHACT S1000P, 0.3983467453868598",True,3.354257,,250.0
337,2,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5, PHA, PHACT A1000P, 0.5",True,2.958366,,250.0
338,2,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.3907921666316481, PHA, PHACT A1000P, 0.6092078333683518",True,2.863669,,250.0
339,2,random_sample_2,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5466820649326513, PHA, PHACT A1000P, 0.4533179350673487",True,2.958366,,250.0
340,2,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.8071824826134455, PHA, PHACT A1000P, 0.19281751738655442",True,3.2953963,,250.0
341,2,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.2649556403855935, PHA, PHACT A1000P, 0.7350443596144065",True,2.6114342,,250.0
342,2,random_sample_5,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.8142654414032147, PHA, PHACT A1000P, 0.18573455859678537",True,3.2953963,,250.0
343,2,random_sample_6,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5002263400891847, PHA, PHACT A1000P, 0.4997736599108153",True,2.958366,,250.0
344,2,random_sample_7,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.7544395582258655, PHA, PHACT A1000P, 0.24556044177413455",True,3.2953963,,250.0
345,2,random_sample_8,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.7317807025876387, PHA, PHACT A1000P, 0.26821929741236117",True,3.3307633,,250.0
346,2,random_sample_9,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.22559164128862785, PHA, PHACT A1000P, 0.7744083587113723",True,2.6114342,,250.0
347,2,random_sample_10,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.48980039307340545, PHA, PHACT A1000P, 0.5101996069265945",True,2.958366,,250.0
348,2,random_sample_11,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5896265132788044, PHA, PHACT A1000P, 0.4103734867211956",True,3.2347465,,250.0
349,2,random_sample_12,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.4163669491791699, PHA, PHACT A1000P, 0.5836330508208301",True,2.863669,,250.0
350,2,random_sample_13,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.34871045374361886, PHA, PHACT A1000P, 0.651289546256381",True,2.7012193,,250.0
351,2,random_sample_14,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5211875741556709, PHA, PHACT A1000P, 0.47881242584432926",True,2.958366,,250.0
352,2,random_sample_15,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5370392122633499, PHA, PHACT A1000P, 0.46296078773665",True,2.958366,,250.0
353,2,random_sample_16,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.482974144173333, PHA, PHACT A1000P, 0.517025855826667",True,2.958366,,250.0
354,2,random_sample_17,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.44105485685927676, PHA, PHACT A1000P, 0.5589451431407233",True,2.958366,,250.0
355,2,random_sample_18,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.40771533611790095, PHA, PHACT A1000P, 0.592284663882099",True,2.863669,,250.0
356,2,random_sample_19,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.7558491081425541, PHA, PHACT A1000P, 0.24415089185744596",True,3.2953963,,250.0
357,2,random_sample_20,"['PLA Luminy® L175', 'PHA PHACT A1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.723360939086829, PHA, PHACT A1000P, 0.276639060913171",True,3.3307633,,250.0
358,2,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.5, PHA, PHACT S1000P, 0.5",True,3.0138338,,250.0
359,2,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.4661326549309916, PHA, PHACT S1000P, 0.5338673450690083",True,3.0138338,,250.0
360,2,random_sample_2,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.6132549859382269, PHA, PHACT S1000P, 0.386745014061773",True,3.2697308,,250.0
361,2,random_sample_3,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.7644997514529706, PHA, PHACT S1000P, 0.23550024854702958",True,4.65512,,250.0
362,2,random_sample_4,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.29135312155544885, PHA, PHACT S1000P, 0.7086468784445511",True,2.9340048,,250.0
363,2,random_sample_5,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.486462047354049, PHA, PHACT S1000P, 0.5135379526459509",True,3.0138338,,250.0
364,2,random_sample_6,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.24167741526897707, PHA, PHACT S1000P, 0.7583225847310229",True,3.035375,,250.0
365,2,random_sample_7,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.7510861845384097, PHA, PHACT S1000P, 0.24891381546159033",True,3.7724628,,250.0
366,2,random_sample_8,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.4459252668725703, PHA, PHACT S1000P, 0.5540747331274297",True,3.0138338,,250.0
367,2,random_sample_9,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.36871486906683565, PHA, PHACT S1000P, 0.6312851309331643",True,2.917361,,250.0
368,2,random_sample_10,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.6833766498045367, PHA, PHACT S1000P, 0.3166233501954633",True,3.2697308,,250.0
369,2,random_sample_11,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.6302482262917725, PHA, PHACT S1000P, 0.3697517737082276",True,3.2697308,,250.0
370,2,random_sample_12,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.20306805301134512, PHA, PHACT S1000P, 0.7969319469886549",True,3.0679514,,250.0
371,2,random_sample_13,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.6691760230000834, PHA, PHACT S1000P, 0.33082397699991656",True,3.2697308,,250.0
372,2,random_sample_14,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.9365650653495505, PHA, PHACT S1000P, 0.06343493465044944",True,6.559863,,250.0
373,2,random_sample_15,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.9773361523779884, PHA, PHACT S1000P, 0.0226638476220116",True,9.108832,,250.0
374,2,random_sample_16,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.7584415149860523, PHA, PHACT S1000P, 0.24155848501394778",True,4.65512,,250.0
375,2,random_sample_17,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.8104881633968483, PHA, PHACT S1000P, 0.18951183660315168",True,5.5450344,,250.0
376,2,random_sample_18,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.46513782527000475, PHA, PHACT S1000P, 0.5348621747299952",True,3.0138338,,250.0
377,2,random_sample_19,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.22610537235526068, PHA, PHACT S1000P, 0.7738946276447394",True,3.035375,,250.0
378,2,random_sample_20,"['PLA Luminy® L175', 'PHA PHACT S1000P']","['PLA', 'PHA']","PLA, Luminy® L175, 0.042666043330801866, PHA, PHACT S1000P, 0.9573339566691982",True,2.9235756,,250.0
379,2,equal,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.5, PGA, Kuredux® PGA, 0.5",True,2.8815,,250.0
380,2,random_sample_1,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.7185299213272732, PGA, Kuredux® PGA, 0.28147007867272683",True,4.478646,,250.0
381,2,random_sample_2,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.40627895241601075, PGA, Kuredux® PGA, 0.5937210475839892",True,2.7639062,,250.0
382,2,random_sample_3,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.24870294912979504, PGA, Kuredux® PGA, 0.7512970508702049",True,2.4972897,,250.0
383,2,random_sample_4,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.4331926393041238, PGA, Kuredux® PGA, 0.5668073606958762",True,2.8815,,250.0
384,2,random_sample_5,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.5450326956650836, PGA, Kuredux® PGA, 0.4549673043349164",True,3.5598865,,250.0
385,2,random_sample_6,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.32980748452510444, PGA, Kuredux® PGA, 0.6701925154748956",True,2.7639062,,250.0
386,2,random_sample_7,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.5406633257217416, PGA, Kuredux® PGA, 0.4593366742782584",True,3.5598865,,250.0
387,2,random_sample_8,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.3470880605281014, PGA, Kuredux® PGA, 0.6529119394718986",True,2.7639062,,250.0
388,2,random_sample_9,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.17585903131520167, PGA, Kuredux® PGA, 0.8241409686847984",True,2.1437585,,250.0
389,2,random_sample_10,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.14937181795729151, PGA, Kuredux® PGA, 0.8506281820427085",True,1.9375014,,250.0
390,2,random_sample_11,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.1960590150667478, PGA, Kuredux® PGA, 0.8039409849332522",True,2.2422109,,250.0
391,2,random_sample_12,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.4999444025553125, PGA, Kuredux® PGA, 0.5000555974446875",True,2.8815,,250.0
392,2,random_sample_13,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.2975527881525953, PGA, Kuredux® PGA, 0.7024472118474047",True,2.7639062,,250.0
393,2,random_sample_14,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.9861617640793143, PGA, Kuredux® PGA, 0.013838235920685699",True,10.026744,,250.0
394,2,random_sample_15,"['PLA Ingeo 4032D', 'PGA Kuredux® PGA']","['PLA', 'PGA']","PLA, Ingeo 4032D, 0.7164017613581471, PGA, Kuredux® PGA, 0.2835982386418528",True,4.478646,,250.0
